400 400
145 396 3642909673180990060
145 397 7874656484197013474
145 398 -7737068003041902390
145 399 3632136556322917122
146 0 -5761155485123974988
146 1 5510988915694221735
146 2 2798483351040638760
146 3 -3111219832215670780
146 4 -5781646799074094859
146 5 -3463362742141631432
146 6 -4026239572823669041
146 7 7161811303843203736
146 8 -8061503495144796359
146 9 6875926875705036560
146 10 -8974719276256609156
146 11 -2979276303352137091
146 12 -3674797404550556333
146 13 8359202645662855116
146 14 6192391305881959134
146 15 -3684289741151364603
146 16 4834167270623428307
146 17 8412619932246674613
146 18 7767365340513942366
146 19 -1605176164420199885
146 20 -2731718074836588926
146 21 1125643171303578143
146 22 5145653793137396632
146 23 7871346957539329888
146 24 -6740084366933683219
146 25 5604693411134577805
146 26 2771536932368915435
146 27 4132832103588591523
146 28 -1466236059406437766
146 29 994188669485375126
146 30 -4586654025518923021
146 31 -9125566232796859689
146 32 -3724580552201693753
146 33 -5714103720278839933
146 34 -1423638438718997532
146 35 -7582211035545201032
146 36 3356326897606584429
146 37 7660894894603980978
146 38 6667679614125585826
146 39 3264151428656052406
146 40 1581852849293614951
146 41 -1603932121156980604
146 42 -8372319995388519851
146 43 2464678053444533374
146 44 4091363861218216704
146 45 -7300986398642244861
146 46 -5750807574559640705
146 47 8849679065220291884
146 48 3751900036645742665
146 49 2295601532754534102
146 50 7740230205147702773
146 51 -3203659787588180640
146 52 597090081255739938
146 53 -8435218174803802450
146 54 2181537351867527406
146 55 -3964190818351588060
146 56 -5287146121238300171
146 57 1947818513498578554
146 58 -8345794428851193729
146 59 4350361274328461349
146 60 -610540794412430543
146 61 -3936878752716681540
146 62 520290549631112625
146 63 -1932913158465476040
146 64 -6319327725841864701
146 65 5750385023543098477
146 66 -131859947056000178
146 67 -1405599077956714135
146 68 -582838160657202443
146 69 2478834757404591565
146 70 8854129281437848924
146 71 -7991113942445718563
146 72 -2539201192985258008
146 73 -1012122444619101155
146 74 -6921499031678106500
146 75 8380256000724701565
146 76 -8433115456874942383
146 77 -1485573335920010207
146 78 5791396708779545716
146 79 8347240457588534999
146 80 2634338569973400219
146 81 -1194555540244616537
146 82 3495174717473596620
146 83 -6533779531245295990
146 84 -2692498561680137652
146 85 7039329005021358154
146 86 -8879270445693068841
146 87 -1737964353261968599
146 88 -4075934039779999087
146 89 7112116887510821432
146 90 1416314936539040472
146 91 -8942712225643706737
146 92 -9119622903501251268
146 93 -2468875245173609939
146 94 5902930392564152641
146 95 -8902334470729967370
146 96 7426076649351202593
146 97 7669819132151358291
146 98 -2242163739371266979
146 99 324303921199213679
146 100 -2711698186239837794
146 101 6625911973613111668
146 102 6783362086425803449
146 103 -8661720606402907226
146 104 192702519734936969
146 105 8528876928892711218
146 106 -361837600115911744
146 107 -8692498888277102119
146 108 -914672025009126162
146 109 -2947904684391576323
146 110 1060712551771547354
146 111 185049399704656589
146 112 -7861621580048026523
146 113 -1740611690640275005
146 114 -6414908999496458234
146 115 -7739086956214794672
146 116 -5704723268131463696
146 117 -6766167935063660420
146 118 -5458262873980282741
146 119 -8352118654521711890
146 120 -8195543045478436951
146 121 -6568530316497856313
146 122 -7385982930923882273
146 123 -4090694352479205538
146 124 257664748382695856
146 125 -6376117230401442235
146 126 -8996301637855674122
146 127 8088210836077091007
146 128 1196414738412325761
146 129 1399151798355267428
146 130 866372808616973176
146 131 9139477219258223461
146 132 209879760828102536
146 133 -2787265940252004825
146 134 -1250055337276229404
146 135 8292892805004499293
146 136 4795243736933567234
146 137 6845511200245503063
146 138 6430087921373114835
146 139 -4785940318099420869
146 140 -5088960318650643808
146 141 -2833292342933520570
146 142 5335766179671557532
146 143 4097630363969732095
146 144 -7216758073417585111
146 145 -8025735042622183539
146 146 4130585149456427281
146 147 -3901903508688667625
146 148 -7219140856516826866
146 149 -2331538289269613872
146 150 2414868353152237934
146 151 3630649801625538339
146 152 2225836442571581188
146 153 -1315578371995519447
146 154 3983124570349902596
146 155 -5341815074165160104
146 156 5974850811171902461
146 157 3505799193583576093
146 158 -4924030864618449678
146 159 5089606835403062052
146 160 7525538446961704146
146 161 106799784869172175
146 162 1705294663835577781
146 163 9208697831328187720
146 164 -2206383592527745674
146 165 -7509506357598893731
146 166 456408986907700174
146 167 760191591827665874
146 168 -7477519938720821265
146 169 948095704632687344
146 170 -8313879837555107896
146 171 3407475951571573234
146 172 -818682218768803811
146 173 5248764601477997020
146 174 7438385618580936448
146 175 -5130719476371390956
146 176 -4831817847848694980
146 177 1119800316683144608
146 178 1471946029898158650
146 179 3461062435468972804
146 180 -5359573640794201842
146 181 -7885066046394323719
146 182 2673143878641971280
146 183 5547792626144898856
146 184 292567576332796771
146 185 -5459069146673478512
146 186 -6680909537737515003
146 187 -6149392001570818204
146 188 517419631575474864
146 189 6583516952353662319
146 190 3976378049148811068
146 191 7705484397277663095
146 192 -7362201078814740924
146 193 6763264247320687938
146 194 798126523357830023
146 195 -6583348378873060017
146 196 -5352573122418317699
146 197 -6582373606691221732
146 198 -6210873662013065925
146 199 -1620155781663714934
146 200 7938790559033255626
146 201 -7987013111688238175
146 202 -7088958656060618961
146 203 -2001299347992652195
146 204 6958135502994744121
146 205 -2362937866005818061
146 206 -3951254039730666469
146 207 9129889151087727697
146 208 2106771752211761275
146 209 -4407536854708612246
146 210 -1710480352324322917
146 211 9062960562710180107
146 212 3900618456996335889
146 213 6195752569724688808
146 214 -2898848711540415249
146 215 1603080684836403558
146 216 -4641044469447200315
146 217 1445920113770587925
146 218 -553535629568021710
146 219 -3933768702195608698
146 220 -4840852136130456731
146 221 8896147449800494322
146 222 6880263660075018162
146 223 5688293568913649190
146 224 -3363977689098932386
146 225 6717411555906811498
146 226 -4149359704730914915
146 227 -5891547749337481146
146 228 -5387008774798879577
146 229 -3817586268594644054
146 230 1620603923409639642
146 231 7170403474885786598
146 232 3619900581828332434
146 233 8112515625046470085
146 234 -6367243611713573066
146 235 -7308903002094113973
146 236 -1713191131114121753
146 237 7005599246875082755
146 238 -8585923664475221367
146 239 7931132166068135236
146 240 7131748233141806715
146 241 7877110505250660645
146 242 8175865364262381921
146 243 -8335908963276818453
146 244 -3727349512721347400
146 245 -2668396357403600012
146 246 -4599608537915207237
146 247 -8512929847270557370
146 248 -5969624949705275549
146 249 -3692059565361825284
146 250 7398463472894520343
146 251 -6819396353963786122
146 252 -212455274369019885
146 253 481359433685316838
146 254 6674663263818422128
146 255 -2719437857116666795
146 256 -5094314277240203121
146 257 6062664760317067064
146 258 7500139043671101829
146 259 -4588315837837346339
146 260 5525329986751290776
146 261 2816292828021435815
146 262 1676624212601887045
146 263 3085247575679145812
146 264 -472070897015590570
146 265 -7893312573357313962
146 266 -3531311720695665981
146 267 3296796252583669021
146 268 -828203695840893564
146 269 -7349816514738637653
146 270 -1428281280887754454
146 271 6735639662994607254
146 272 -489919090631005263
146 273 9185341597986767123
146 274 4434008530669945733
146 275 -484300265983799351
146 276 -6553888315779701354
146 277 -3842340395352538166
146 278 5063253510262752019
146 279 -2428285406998152259
146 280 3968758156212790425
146 281 -3555532006898854164
146 282 7151487207670149048
146 283 -3613840552028664772
146 284 -1714915617016703941
146 285 5118333669313822780
146 286 -3269709503824835317
146 287 -3728484867592256095
146 288 1707176648102895090
146 289 -1011833765722801251
146 290 8861841722716510219
146 291 -8138588150065852967
146 292 -4423388539678086511
146 293 6580137147989646403
146 294 6338386739413985443
146 295 -6273729452181978310
146 296 -4125393901553516734
146 297 -2463274599801506365
146 298 -4271600918412352420
146 299 -721998286398921345
146 300 1707115883296512021
146 301 5219730286940601562
146 302 -2248889405301876346
146 303 -4624891171944034749
146 304 -6777286444300768288
146 305 6326594873941478263
146 306 3852807185785131712
146 307 5132827728653508721
146 308 3479571296293108091
146 309 -7309678046133092716
146 310 7811602397788457010
146 311 5284086188495437686
146 312 8544961757281738777
146 313 3877972840654963469
146 314 559481149772923522
146 315 8128994140432255739
146 316 -9120076489171004056
146 317 3803823296033716239
146 318 -247436471276786125
146 319 6141784724133545607
146 320 -4668512232176481963
146 321 8035229762407518937
146 322 3079599682881224556
146 323 -3555678089325258878
146 324 4500357768856822184
146 325 6986458214614689016
146 326 -6219156088371711560
146 327 -4173804111928045844
146 328 6591044128105739324
146 329 7272244149549778445
146 330 -7567498353655851202
146 331 -5988219297485243007
146 332 -1410597481105903154
146 333 -6270885718352129473
146 334 8982367283279274807
146 335 -1650541545805331393
146 336 2728832307150638529
146 337 -3469410187573264395
146 338 4272063959940903849
146 339 -3742322562644174126
146 340 4508926042039857639
146 341 5782678882895836509
146 342 -1350900841880234276
146 343 7374641210121850601
146 344 -6692740894862897557
146 345 7265503043350367505
146 346 -1633563627025318518
146 347 -3167791977290963957
146 348 -1809779996659764572
146 349 1730725172354795257
146 350 -5698698258446864613
146 351 -4607592944238181929
146 352 7570667830726819045
146 353 -4850571190987547335
146 354 7249245168855326847
146 355 -5975607220682642708
146 356 -5756468911630149251
146 357 -689005091979294201
146 358 -6264705565797411085
146 359 4613407073793233214
146 360 4648384221775841349
146 361 2799402667611244343
146 362 -3709442080089547998
146 363 -1850019766970971160
146 364 2889658930306637501
146 365 -8413041971532963444
146 366 -4641176764996880956
146 367 -6109836106976627438
146 368 -5835235593839998266
146 369 -1751693265878759594
146 370 -3301978465080881553
146 371 -2002029282317074093
146 372 3384802654446311717
146 373 6237676704862149585
146 374 -6495524985842852232
146 375 -4717021652624821960
146 376 -5699009625113813398
146 377 -5760307884303269399
146 378 7030619191922850924
146 379 -2008070186787101795
146 380 2945883201228750796
146 381 628928345720054456
146 382 -5332632982363135548
146 383 2169944370702939083
146 384 2913848433436137654
146 385 6725867499834199603
146 386 6204706033053313414
146 387 -8425234367409016127
146 388 -9145666452422097707
146 389 3545852984235978023
146 390 5359320268430072980
146 391 -2514110592457714664
146 392 5087916028321476262
146 393 609227716660849564
146 394 4221062737876877659
146 395 4215164404863379937
146 396 -6292179622429852986
146 397 -1696769488175291545
146 398 5918400944287804489
146 399 8206297352264056643
147 0 -1964965808743365919
147 1 466111771571067657
147 2 4291260551714033565
147 3 1338815818264121933
147 4 -4000419204052625650
147 5 4446157978577076750
147 6 5910848096441058084
147 7 -818474513587271070
147 8 -6935603043970399380
147 9 1842740106724080507
147 10 199050023382276746
147 11 2464066868900994442
147 12 4351635641151346165
147 13 2531759193644121308
147 14 3400085640313730479
147 15 -528643392549155357
147 16 8465348289778547417
147 17 950574470336164727
147 18 -3012858893699617032
147 19 -7244576413513182936
147 20 -4908048660454325604
147 21 -7797471610039899100
147 22 -8044371279564322008
147 23 -5528932576019841959
147 24 -464829460992160741
147 25 1265504485751978154
147 26 6725826945063856988
147 27 -8572036372991539108
147 28 4126485949797390343
147 29 4130453863874190474
147 30 -7097964483258826468
147 31 -8463320283775552245
147 32 -8579547484948168358
147 33 5071677588666784233
147 34 -8471436184828355294
147 35 2595391250781728135
147 36 6278323565975630319
147 37 1521382806561747969
147 38 -212818483289724173
147 39 -2146179899988299092
147 40 3155498178320206490
147 41 3437897454468070057
147 42 -5136897092451173170
147 43 8114751376642561168
147 44 -5299949863346223755
147 45 8275689891554261669
147 46 -6545421026384506538
147 47 -4479998348689284355
147 48 8209740354182731207
147 49 -6353905488049478992
147 50 4719116930248176090
147 51 4957286927498997184
147 52 1660502685538139023
147 53 -1879037149681090129
147 54 1959786534997791448
147 55 7926422907105190334
147 56 -201518451431784469
147 57 2089287849075306224
147 58 2732154646603933499
147 59 7343294937071498782
147 60 4920458435122963022
147 61 1792472279545123351
147 62 -6877983214187138786
147 63 -447374348705746863
147 64 -6872847483176781990
147 65 3407418120695520359
147 66 -8499443000976221259
147 67 8570553904791429335
147 68 6355943583899212373
147 69 2171154060758665342
147 70 7189492515507147524
147 71 -8907006143292746052
147 72 -621921990717413739
147 73 -4150806044568125458
147 74 2748639625443447919
147 75 -571177154802673829
147 76 43738870838329470
147 77 2206556421785558401
147 78 7193740983394972497
147 79 6219738164115766587
147 80 7140963421865547437
147 81 2963608939099588874
147 82 5131275920212710787
147 83 286647167051315622
147 84 2679864142292592001
147 85 -4566417922637880421
147 86 -1292781152497503601
147 87 -8907396229036214685
147 88 2641970555112359609
147 89 -2327562584357523807
147 90 6486667450570670419
147 91 -7786760283069221658
147 92 -7554424299986984191
147 93 6735278722823013613
147 94 6006372929440216748
147 95 489435254882682723
147 96 6479293716181092407
147 97 4535392186174020408
147 98 -6379500561115729051
147 99 1687821178544705367
147 100 1617374891649617380
147 101 7513776000246365404
147 102 -6582949825173294242
147 103 7924466764630029274
147 104 -7997991443480808287
147 105 -2397435264006093734
147 106 3775371900202474980
147 107 -1882402057555922046
147 108 -2144833227067775746
147 109 -6855807863228924320
147 110 1301728935124756368
147 111 -9190392466948924545
147 112 -7589084500792818815
147 113 3425599996831901134
147 114 6386451901901506216
147 115 -4120391769371451176
147 116 -7779530171544678319
147 117 7810507655733557126
147 118 5848456422841656576
147 119 -3313168621863932542
147 120 -6891888350786855212
147 121 -2753240448429620909
147 122 -951352597555610708
147 123 -4544782668513717771
147 124 7720396263893623744
147 125 -2189547111582094389
147 126 3797636056605060348
147 127 2465087835488971610
147 128 -493680039087592074
147 129 3327872892149673559
147 130 -6023583903359338367
147 131 2797224633340904362
147 132 -4991797616219795786
147 133 -3421735318358932416
147 134 7306410865879500768
147 135 -669096987677308793
147 136 338151904697509952
147 137 -8257225339791932404
147 138 -9220019302421972047
147 139 3758249442749263844
147 140 -1062230941362224204
147 141 7380545269739226890
147 142 6469007191562914680
147 143 4909904693315741151
147 144 3180243246715245586
147 145 -2678131561866634506
147 146 -3380259351742429287
147 147 7414780638554883411
147 148 2166708440701466034
147 149 -1393514661231676641
147 150 8377549326652043476
147 151 4828401957419096777
147 152 1183700148545595217
147 153 -6811946225726056564
147 154 -6696651961071609857
147 155 -703382896099848586
147 156 -6801588575670053086
147 157 -928835170756876137
147 158 -7591536643431858996
147 159 -817738305220518935
147 160 7174674274435656941
147 161 7975017054099290897
147 162 -2735495921370139174
147 163 -869087323307691258
147 164 1969318710482023890
147 165 -2886411973653918283
147 166 4248084801563350171
147 167 -8315250752570981034
147 168 372625078570021662
147 169 -4689241063506821375
147 170 2754570793030881632
147 171 623323805644162311
147 172 3594791921944988131
147 173 -833081029386203348
147 174 -7845530323620737484
147 175 5142374300965987325
147 176 2632240293186539114
147 177 -1376857356587931986
147 178 -8884399941699300010
147 179 -975793611888613600
147 180 8268287613157918451
147 181 -4683171229389344120
147 182 4650995250367517398
147 183 -339382358334342704
147 184 -6270409080080286965
147 185 -1111803234864035511
147 186 -5983622185885130680
147 187 4236247312493220354
147 188 2750089095725811673
147 189 8706663353587509218
147 190 4061225474650046247
147 191 7106345974574416906
147 192 -3375106018588773849
147 193 3413585710451843376
147 194 -5822968527617433974
147 195 1497440834222285406
147 196 5136838851347440038
147 197 7998556721007477860
147 198 6831919631126025972
147 199 -5564580480288096194
147 200 6465166415205975529
147 201 -7655110380388205632
147 202 1433781779439413633
147 203 -8514841431274797334
147 204 400514668463107927
147 205 -7356139338845138264
147 206 -6619485964522407301
147 207 -9050858934322793359
147 208 1272193451421622559
147 209 19042334097612508
147 210 1410905131527791622
147 211 2408789277476368954
147 212 -1446557686304056236
147 213 8770536471597668124
147 214 -780715260470763482
147 215 5011636635293000675
147 216 -6104034260657337509
147 217 5277842185401859539
147 218 1153330182475882219
147 219 -1938286239730096154
147 220 -5875001131122500451
147 221 -7285551647453677400
147 222 -4115978285542948057
147 223 5912114235788247853
147 224 2649382492199827833
147 225 -237734367394716527
147 226 6227226383697708094
147 227 5404889184982742073
147 228 -642206885243838496
147 229 -6055886680459403094
147 230 -615219706964657239
147 231 586688768412446446
147 232 4820659843815788611
147 233 6551181428159224894
147 234 8647696298551638793
147 235 -4611035646403817943
147 236 -8851293189512395406
147 237 3231969730489187863
147 238 -9121747332149459250
147 239 -5534191242384352031
147 240 82572561621702078
147 241 7142079116386563999
147 242 1913736730859000905
147 243 -5555978165259929885
147 244 -318205392852752523
147 245 -2574676625966829645
147 246 3563044290118936895
147 247 1216741791000391758
147 248 630231791192465400
147 249 -6730446312353659324
147 250 -1514108754090338170
147 251 4807554305133186620
147 252 2018248646109406020
147 253 1119546545999146299
147 254 -7681837374650453733
147 255 4751941403253280211
147 256 -5648978974516712088
147 257 4571659379860673087
147 258 -4639836371884184312
147 259 1452443940869855727
147 260 2510318924276298345
147 261 737834975963856157
147 262 -6925554127614375282
147 263 7302421978051617440
147 264 7745429286531553267
147 265 6546781277942970948
147 266 -2103438189774640945
147 267 7684751146863584832
147 268 6072648325993831287
147 269 6338206245882829887
147 270 -5559735568050727043
147 271 -7616499360457227742
147 272 8092453599489836825
147 273 -9003844268219799123
147 274 6270424919476721379
147 275 8365276424479363434
147 276 655489813652545068
147 277 1307533172692535244
147 278 2715951176613318642
147 279 -7793431369795092835
147 280 3904785994636919307
147 281 -8880329913195977257
147 282 -1792697969799099794
147 283 3911354190053194757
147 284 3958140498411404864
147 285 -2592501369014856803
147 286 4799295791220037339
147 287 -3478006700234779075
147 288 -1651502966210170293
147 289 5032266126921060114
147 290 594499050200376691
147 291 -2656386572294125974
147 292 -7485055690853235092
147 293 3724242162563693607
147 294 4321584315910104198
147 295 -9174781011637975944
147 296 -5254447683894591771
147 297 1318533444323795917
147 298 6236512827171484970
147 299 7101184414646370970
147 300 1729413634796109118
147 301 7186612959867171839
147 302 8390884026334287360
147 303 -6023358242616332337
147 304 -7466760883997932430
147 305 9220212827829785043
147 306 -2089527307900349662
147 307 -5879185563930282896
147 308 9090011412177761186
147 309 -6787512457297632549
147 310 6151978713185794995
147 311 -2189335365614929019
147 312 648751110506752434
147 313 -3387734838980360251
147 314 6159806801027073020
147 315 5611283535106253251
147 316 138425273986019393
147 317 -415556210137157890
147 318 8216155525869335211
147 319 4187032566483343721
147 320 3151318788242541757
147 321 -2845154147992585081
147 322 -1455141628235419402
147 323 5830639656418806461
147 324 6698292238043306198
147 325 3851353240412984271
147 326 3302316800756460862
147 327 7477704594362540310
147 328 -4405862274865088542
147 329 2182183487932975653
147 330 5348394599705349402
147 331 6284997081816701134
147 332 2112960858121235408
147 333 4739991999551755889
147 334 8997098826279859180
147 335 -6084569274576218473
147 336 -1049121224052081180
147 337 -2584991692581983065
147 338 -7062625868373611281
147 339 5666585894305841153
147 340 -5584808989206030669
147 341 -3731066464325265860
147 342 -220538885067753201
147 343 2841349357949474020
147 344 -2340058392471204807
147 345 -3311444220414333260
147 346 -1228186224132271914
147 347 7689194463694696184
147 348 2488884538726911335
147 349 -8391932591890905958
147 350 -7236465231590576612
147 351 -7253580037424015063
147 352 -7688778909212231808
147 353 -6721792843270818454
147 354 1498573222351422887
147 355 8226107329523301212
147 356 90422347053313538
147 357 9100528232742350227
147 358 8499278036471660870
147 359 -5532535319943545494
147 360 -805902334098904811
147 361 -5937678144467315891
147 362 -6827515988557367180
147 363 -45439323279448220
147 364 5921348423833385066
147 365 2803465602566647681
147 366 8953931250469452733
147 367 633105246063499032
147 368 6624596023508961771
147 369 -343197636415255246
147 370 913169920670335739
147 371 -7999872187771049146
147 372 8834449272112975128
147 373 -786901495838631339
147 374 35394984134740388
147 375 -2052032040685851015
147 376 409527471004445149
147 377 427919479831531320
147 378 -8387018375551863013
147 379 -639579989024765640
147 380 -83331656589932151
147 381 -8174858915624036681
147 382 -8418902512353020247
147 383 -5751875524194559523
147 384 -7671301861378026928
147 385 7305497212846140889
147 386 -3809014333487030161
147 387 -2107494798882430013
147 388 5148513597485576512
147 389 5231594299717403980
147 390 7086799190289414418
147 391 -5819830340763508282
147 392 -7990536592797236619
147 393 -4329510203138385484
147 394 -5246875556689321228
147 395 8920987387334172870
147 396 3729082764694060433
147 397 -3936556302390035413
147 398 -8503170440763572038
147 399 3756661103500358866
148 0 5064456726867429351
148 1 -4243389387609486634
148 2 -4948966851740415879
148 3 -944188073046174380
148 4 8431254670417298785
148 5 -6472056804774475640
148 6 -8466258346765377522
148 7 -493363694168418954
148 8 2557454796289965950
148 9 435653958464982808
148 10 -9162788546772384361
148 11 2430102417710670072
148 12 -1388601817148843103
148 13 -1023632058416986033
148 14 6872860534218750281
148 15 -1964497263586495887
148 16 3251161023309776380
148 17 6717280320489632086
148 18 8987242594153872631
148 19 -4926528050071528036
148 20 -4657515194858537455
148 21 -6759435928561964828
148 22 7540305167480903819
148 23 786346661034331334
148 24 -8133663556944975253
148 25 -8422263668933669154
148 26 6446579869488048987
148 27 -8955357337985975096
148 28 9071677148328899448
148 29 -4807917673598460168
148 30 7417070624431288664
148 31 -6476492188553598886
148 32 2654034590931764791
148 33 3888769292475555554
148 34 -5062857124821600125
148 35 2249685864510932762
148 36 -3298579248003802827
148 37 -5102600267352469030
148 38 1133359247595189674
148 39 -1133771314328170614
148 40 2948329426203993588
148 41 -2749314183058069193
148 42 1972543059114437072
148 43 6623180239951589260
148 44 -8382257152371748124
148 45 -3199803163825028566
148 46 -2467543134935194499
148 47 6639063091860634071
148 48 -1663925325180137686
148 49 8696314722847620298
148 50 -126634468405381463
148 51 8558150551513542126
148 52 5627111401072457116
148 53 -17474896591907081
148 54 -7297291884666125701
148 55 -2488248423371001737
148 56 7885495819515854789
148 57 2885581229958717633
148 58 -5175648482558130988
148 59 481249211699876377
148 60 -2576484028958755023
148 61 -8056291552779973597
148 62 -6602608466614660982
148 63 3651578288264288665
148 64 -8343527135300922718
148 65 6616858519434503974
148 66 7502568147392286407
148 67 5265216947832783530
148 68 -9024960587638622906
148 69 -3318673803542234554
148 70 -8372467428335646568
148 71 -2073742066091039563
148 72 -6546884876070312445
148 73 -5088291585505904077
148 74 -7081337961901460653
148 75 -1073788428264007498
148 76 3852491141708511068
148 77 -8192239524360624161
148 78 5597985341258846993
148 79 4453468575576809777
148 80 -6331730951011647427
148 81 -7227641405679289942
148 82 4484162373862025771
148 83 -4646174341819236465
148 84 115300685568653569
148 85 -3129030455327366332
148 86 -4350743477582953484
148 87 -3158591798466103583
148 88 2643481730253120530
148 89 5614862355108931678
148 90 6376164311143557199
148 91 7565045545609082904
148 92 -548599988024126999
148 93 8003159731981637069
148 94 4958499464661331014
148 95 1959171812062411246
148 96 -3766522089365384730
148 97 -378875400893595367
148 98 3461605113227929903
148 99 2973907558294429333
148 100 -3992553403359491837
148 101 -8050385307905674047
148 102 7349573736190102875
148 103 1326617380747466651
148 104 4345325755372754414
148 105 7499640377638314414
148 106 -8050012912468701429
148 107 2650240260671411517
148 108 -297793508266192595
148 109 4995481520967018385
148 110 -144076489214742820
148 111 -2710899336636993786
148 112 3259195791142692006
148 113 3748069795749348113
148 114 -79700024519583221
148 115 -4668156100972152789
148 116 -7069175469468742274
148 117 7578444982652988095
148 118 -8855341340484120643
148 119 4127408967352261402
148 120 3533538198802921429
148 121 -5222452931222966546
148 122 -6467788066848050521
148 123 2215434138158727403
148 124 -3769777818683284118
148 125 5414957473523889117
148 126 7922188241180710169
148 127 3847503229155466675
148 128 2023148079211980242
148 129 -5526019703682256320
148 130 4027896159014263184
148 131 7950357195546363410
148 132 -2139445546781124037
148 133 -3173614953656484266
148 134 1972148089169864499
148 135 532577404332041144
148 136 2964620950940033771
148 137 -648054676567328891
148 138 3895143067400918571
148 139 -959639376389152344
148 140 983794746996000032
148 141 -2375365485146537279
148 142 4591692095677774834
148 143 8562529485047321695
148 144 623205333593928671
148 145 846353690649707037
148 146 -577155024678360199
148 147 -2281423362471367398
148 148 6911439033759786171
148 149 -8911090248041134631
148 150 1888795236546272330
148 151 2013580587151063653
148 152 -5404736508623726134
148 153 6213968104357523323
148 154 2294301283450656947
148 155 6167601299598238963
148 156 4550117820644258635
148 157 7667784030788670406
148 158 1530491540624340290
148 159 8484299156635145010
148 160 7151844884625770877
148 161 7963078429754113111
148 162 -7556466731655110094
148 163 -4942332263655028681
148 164 2216886661892140913
148 165 309739327425399839
148 166 -5310599478735274340
148 167 4371769375440059593
148 168 2187103093398999804
148 169 -5571735147923834341
148 170 -2653558309422393480
148 171 8948851746193162548
148 172 -6209225275336981541
148 173 603768897900903082
148 174 4991324862252763312
148 175 -4992744806856276726
148 176 4187768955492178320
148 177 -8727277665818063698
148 178 945263164639011808
148 179 -4585814878527841195
148 180 613504294840689473
148 181 -5185647717498732459
148 182 -4631346334891848555
148 183 -1895166330211288277
148 184 3076612903846983432
148 185 -2169797726584271655
148 186 -6197506682235555699
148 187 -1554136993613904134
148 188 -8237508644025589634
148 189 1845061502506963551
148 190 -7427157375299890074
148 191 5595452959417712830
148 192 3781124254951144176
148 193 1267234300260421230
148 194 6610708875434841337
148 195 -6677124759900779212
148 196 -3369740108343055428
148 197 3938751849644395179
148 198 -5531485046747409381
148 199 5560777038663745369
148 200 6008590564616316386
148 201 -6163791625604502127
148 202 3916325401709818708
148 203 -9188872047276477006
148 204 4614372047421824528
148 205 3102416492063696867
148 206 -818799570735320604
148 207 -718091019860197797
148 208 7856201768457476668
148 209 2604426670949081762
148 210 -4483599421035761313
148 211 7240844780626837752
148 212 5326068194579124920
148 213 -153935921970502241
148 214 6558549493554282070
148 215 -6124845407908216457
148 216 6758135942263906682
148 217 2339913069277818448
148 218 -6311906207562627147
148 219 8507826635163932503
148 220 5454889658563021890
148 221 -3703614158049738496
148 222 7879799617767829163
148 223 2415743025102999739
148 224 9127055132715841866
148 225 8944611351689554296
148 226 5830332714717790538
148 227 -4659490135429689518
148 228 -2589597340103007714
148 229 966527866177611116
148 230 -281796884088563311
148 231 -4457276707956801563
148 232 -2148715731801452293
148 233 -2238023165179929574
148 234 -4098466611445217350
148 235 -5551728619239118064
148 236 -639117034573169008
148 237 -3834398652165933336
148 238 6315267962477566649
148 239 -3915149929165010800
148 240 -7052511232660094685
148 241 6536037049837207994
148 242 1883504472339879695
148 243 -5818182281577430750
148 244 674392903640989691
148 245 -5301471206789834037
148 246 -9009920824481768798
148 247 -5250837964532978762
148 248 9217989237740344874
148 249 8366107790462336111
148 250 9160474162825239195
148 251 -3195516168327894511
148 252 -7027206664033599123
148 253 3702438107253664115
148 254 2209334784615015578
148 255 -4883948755615220429
148 256 1587381178071939847
148 257 -4729395905353360468
148 258 -6147855522270646025
148 259 1037472073384169782
148 260 258787514558719119
148 261 -6613043391802016455
148 262 -4691365047377072671
148 263 -1930376907843382915
148 264 120364826596140624
148 265 2623715380328153066
148 266 3888653496338098953
148 267 4972760094987653682
148 268 -3087080545679890271
148 269 -8337827722878973135
148 270 -8960248849512217219
148 271 -2933646791196242245
148 272 4838409126357631679
148 273 3374775251729535110
148 274 1552824482703863266
148 275 4099219347397295523
148 276 2287530639297595921
148 277 -8463991521968494070
148 278 -5284987797465695750
148 279 6754416980687613704
148 280 -3157909370824165473
148 281 -1533176988670954477
148 282 6279740624967876745
148 283 3648797429301339264
148 284 2183422703667000855
148 285 1244316491034118172
148 286 -2773012843911531582
148 287 -663051053829153235
148 288 1857175045403140324
148 289 -6976437466461182839
148 290 3728850113094454602
148 291 -5304087004260036812
148 292 2925027018542811298
148 293 8085482042027027624
148 294 -5322698305087297367
148 295 7938790291297358355
148 296 5797456155386278387
148 297 -6563394118905285056
148 298 6656219714741369830
148 299 -9177126095614073054
148 300 -4294989553291455737
148 301 -6192971945989398991
148 302 7020804747679700901
148 303 -7857513428049863602
148 304 1406346386562389984
148 305 -888436981559777848
148 306 1006422162707224111
148 307 -5234963074765424924
148 308 -7644368386788504181
148 309 -8571183882971496792
148 310 -264859904286193347
148 311 -4343996102641271672
148 312 5579741050229229894
148 313 2979053159587458875
148 314 -3064171878310748008
148 315 -682619514756965761
148 316 6216091569414920062
148 317 1668538294292157087
148 318 7844266835250677529
148 319 -6713549463729646390
148 320 -1655419045043123657
148 321 -1831840675864002395
148 322 -2056165797652291271
148 323 -2721278585084716887
148 324 -7330889471826945969
148 325 -5009347631601934317
