400 400
342 224 1346359062244371094
342 225 2432916051647064191
342 226 8938476754002771029
342 227 9175366675028123945
342 228 -8044679224020381752
342 229 5671487243310156292
342 230 583052155012120301
342 231 -5855381614169777058
342 232 6256419261658694638
342 233 -6958323058815538136
342 234 2731388400312363096
342 235 5238243136359146920
342 236 -1035175990828892189
342 237 -3183104356985544534
342 238 -4664952369461130802
342 239 -3331550003131351876
342 240 -2411015768008714019
342 241 -16598789533115880
342 242 7096178481201671417
342 243 2294126265762595013
342 244 814143025132142491
342 245 2720443168543089583
342 246 -6422644247466037433
342 247 -995833522279672481
342 248 -3178544962668005405
342 249 2839580774103892039
342 250 6809666975098364003
342 251 -3025344933824391851
342 252 -3006545940873546989
342 253 3084062559785313198
342 254 -1132690176395286521
342 255 4940906184085574005
342 256 -3816913090948842932
342 257 5055719270015376892
342 258 -5067769565343607412
342 259 8380769182422621055
342 260 3084117949996500202
342 261 566596348254265159
342 262 -7121677855221805004
342 263 3784641947171631845
342 264 672799476774390078
342 265 -4936954578759189856
342 266 6573319421101489686
342 267 -6356128775463934173
342 268 -6103951710381776483
342 269 5933093483747309723
342 270 -8410271344238369042
342 271 4695783098915370615
342 272 1171541940018325889
342 273 -4622025454339632270
342 274 -5738037679302839974
342 275 -3144783978950892280
342 276 -5955405654632098411
342 277 7956233879650084446
342 278 -6746811950650482933
342 279 -7747447052322716304
342 280 7935018545266505107
342 281 4005179494359216922
342 282 5110274511332564864
342 283 4286274595618300918
342 284 4181831368318044228
342 285 727909114755618039
342 286 2390317262388690507
342 287 2035936085450612529
342 288 -4515051149791044429
342 289 3248091211147310802
342 290 2390493529743211539
342 291 -5041189244614380138
342 292 -4096544109920702674
342 293 4785583752079649183
342 294 6901677971465804655
342 295 -4393705556835476391
342 296 -6707817652502493862
342 297 -5138447570632079533
342 298 -8126002362534609461
342 299 752263513778804697
342 300 2170601276148859325
342 301 3790294071432435786
342 302 -3819998670059933145
342 303 -8478463943030703661
342 304 -7053457719515440749
342 305 233856019870812400
342 306 2720480635943900149
342 307 -1401310969217780533
342 308 -3917960228854529369
342 309 4769391517010488206
342 310 7312239613513045457
342 311 -3974852451004568626
342 312 4806790141000908332
342 313 1550950509641966997
342 314 8924311344849488674
342 315 3444467372976330805
342 316 2166459531688658899
342 317 8543018174616840861
342 318 7507712154904176416
342 319 8867694861897861797
342 320 257890323059919550
342 321 -9076225645623708764
342 322 5903329182783121548
342 323 3852720738479719303
342 324 -5582045159508521998
342 325 5274810055113128142
342 326 7214499688148616318
342 327 1820419906617345583
342 328 -7092665225267665900
342 329 -4758745857557918175
342 330 8485596054684101067
342 331 -1526614896530023323
342 332 5935454778537544985
342 333 5863991554061010627
342 334 -8819153664736909842
342 335 278835422141741491
342 336 1073489401682937842
342 337 -4689680353272962539
342 338 7857010248427081293
342 339 7425508678613862984
342 340 225052082688785065
342 341 -8349480401374066208
342 342 7582614128232959646
342 343 1701319798656078740
342 344 -2810525935870653224
342 345 2860892989803567677
342 346 -8635143433752260922
342 347 -8152026530903971549
342 348 9045206216437517620
342 349 7956214629458246292
342 350 -4794112310993360749
342 351 9001900530836719096
342 352 -3583602279554161357
342 353 3426506655193600401
342 354 -6770848582514742547
342 355 3342709081717155482
342 356 -3414137139929212957
342 357 -5485254073622709425
342 358 2235369745629752950
342 359 -8229709639730985944
342 360 8274140860740703326
342 361 -3299281527891506884
342 362 -611295493677953540
342 363 -7314791829225420126
342 364 8926746443227970422
342 365 -3904641622728012267
342 366 9128005770993816882
342 367 1816076152803059719
342 368 -7192940703920767676
342 369 -7261256684480615555
342 370 -7030894556059042773
342 371 298711583929831111
342 372 189098973653682545
342 373 4915742110170737275
342 374 -7893715556674960082
342 375 -2574286303402927281
342 376 7161014758607085323
342 377 5951544063127732292
342 378 -9105650292412396498
342 379 -5482144248302171929
342 380 8029647433646492118
342 381 -6890815971303501721
342 382 3913446233955733956
342 383 -4569354091011627056
342 384 203855599621875862
342 385 -8482026246321295266
342 386 -2405835678896565463
342 387 1666000804405344278
342 388 5197918901539337589
342 389 -6266110556034450515
342 390 -2037818729707334614
342 391 -1963511821055118911
342 392 -7948063001078015824
342 393 1029929794180871130
342 394 407781793141471289
342 395 3729917277740579218
342 396 -9011224909375984657
342 397 -6663309604782907290
342 398 -540460066937715914
342 399 5209375833835279935
343 0 -5935087770757860986
343 1 5886895978130476899
343 2 -1595907750259966501
343 3 -5708897867775688318
343 4 -251546879734384945
343 5 -5398151182035582025
343 6 -521654513082821689
343 7 4413975882330444932
343 8 -4805358846377606215
343 9 8018240309325228632
343 10 -4792256503193401785
343 11 -3228702464267653977
343 12 6821459610452631964
343 13 -6563742293183649352
343 14 1506165421360977248
343 15 -6010410039652135089
343 16 4312318628690895497
343 17 7212055851042763383
343 18 1961354719661963861
343 19 -2838027432438489209
343 20 -8446438630828077164
343 21 2336244618718612508
343 22 -7087560429746849015
343 23 2022157182764270578
343 24 -1935800586046886215
343 25 2148062822943365487
343 26 17718530435188316
343 27 -2544052244780115563
343 28 -5936861560040436040
343 29 3039882095985544768
343 30 -5261882765605444346
343 31 4234111717464822446
343 32 7708998872916989139
343 33 -3428388281267840459
343 34 -9090883117158522621
343 35 -976817274325734126
343 36 -7082058189799645350
343 37 -3486286541952411135
343 38 -1683138780322801533
343 39 -8428124899781491336
343 40 7682024040022660073
343 41 2966559433584690883
343 42 -2446647156057202614
343 43 -5763203564055959866
343 44 3068147601707600761
343 45 -2827398531233720218
343 46 -1921977837989412346
343 47 5507139783294882300
343 48 3725892387351149544
343 49 8640839212853241662
343 50 -4349455008689218320
343 51 7606766320021513376
343 52 -6283857551184225907
343 53 -947809080150937628
343 54 -1306657497842505002
343 55 1637037981267945070
343 56 4999925859740754591
343 57 -5325989025748187279
343 58 -3712199736801545964
343 59 1664737103817889624
343 60 7008063076820956944
343 61 -6503059149197265108
343 62 7524316521673285196
343 63 -4064584444247286206
343 64 -1090468856979855087
343 65 -7933237487674479227
343 66 8194823818771957006
343 67 1151473477223256056
343 68 -6307173919490159467
343 69 -8504199916665310710
343 70 -83490420701000466
343 71 4969961858248906209
343 72 -4995169530010480693
343 73 -8189344814253399512
343 74 5868916251340374938
343 75 -5821758958944595047
343 76 -1532053716267228122
343 77 -7765906598435163549
343 78 1922262081420025137
343 79 -7982514332256425815
343 80 -9067455701729610450
343 81 1940461669737059676
343 82 -1722060838867052510
343 83 -958908368187019976
343 84 -2954362554168726376
343 85 -3244035432260519811
343 86 -7741845506139014336
343 87 -4320486688595639665
343 88 -2275485354043919212
343 89 -2728800496826402539
343 90 -7105050970529131159
343 91 8323163853063110109
343 92 -2269312489730410271
343 93 -4898653716855864176
343 94 -8220747380821567377
343 95 5984575394781004596
343 96 -4841052562634225428
343 97 7357445672617544977
343 98 -1037030342754403263
343 99 -7858569766066658305
343 100 3646580420532122004
343 101 -8438345753809330778
343 102 3249626307675285025
343 103 5474589685213638457
343 104 -668062914200595077
343 105 2974727480444497995
343 106 -2214704312558629456
343 107 -5313545541826407915
343 108 2329800876856097329
343 109 3398813205478574997
343 110 -8764735935912449858
343 111 -5991194274229034890
343 112 -815847425438643655
343 113 -3188052645978012767
343 114 5394682252833697162
343 115 -9109024440535366551
343 116 1912019047466612382
343 117 2020687926593743260
343 118 -317957855823226038
343 119 5140243226190352064
343 120 -4566869244746843127
343 121 -3186107295022131460
343 122 -5006884335580797339
343 123 7748742615655192836
343 124 7147682271093296812
343 125 598748633734193238
343 126 8362509840801277690
343 127 9098873390056090195
343 128 -8397608632257954552
343 129 -3746776428978287761
343 130 -8743741508124349191
343 131 8157668592684374810
343 132 466642848176439886
343 133 3314038794958671434
343 134 4247025426389246028
343 135 -3796953552682471530
343 136 -6750025343232160018
343 137 -3289713847506193099
343 138 2616729597993189661
343 139 3550091035893095046
343 140 2532738209316737908
343 141 3228541960858012400
343 142 6588349802810654465
343 143 -1404042060564003140
343 144 -6043569814598146705
343 145 1068672828320462857
343 146 -2138265203432488094
343 147 3059597632514496984
343 148 6273463586974641810
343 149 140886622387593531
343 150 -1398301119754551180
343 151 7447690768066395475
343 152 -1444717370665884582
343 153 -3053131896763390976
343 154 4101828802557936852
343 155 8578577744478753348
343 156 3024432016098994575
343 157 -7506912781693561807
343 158 3159333678273593966
343 159 -9077280589573301461
343 160 7651229032256891399
343 161 -1152035265625075799
343 162 7619537449556993652
343 163 6812432479208698885
343 164 588582562396621863
343 165 -1609411895128242100
343 166 -3389933008254910902
343 167 4494744342371051511
343 168 960798902008234563
343 169 1923413330857591435
343 170 5309371189841644640
343 171 540821336300959820
343 172 -7530236748149533331
343 173 -6990979480268100498
343 174 -4515328242990471357
343 175 2514360860728898932
343 176 6187621215120891188
343 177 6442052236487617387
343 178 -3245392979877011091
343 179 -1356265739634594011
343 180 -7281008629970860659
343 181 -4437012177321724226
343 182 2238078021261852367
343 183 3449632369980882678
343 184 4224918229912781488
343 185 -4032668463718960837
343 186 -4042529585033955992
343 187 -4230484336971593241
343 188 -2951062213032909326
343 189 5687657539893983780
343 190 -8446883884097337379
343 191 -1518650009562623144
343 192 5993198066938195370
343 193 2517065269124843073
343 194 -6442739377227331363
343 195 -7691067364080157307
343 196 -5072952933254076492
343 197 3458267771434852697
343 198 7978835915011069644
343 199 -556434942937743063
343 200 -198911735824059801
343 201 -318699028387996082
343 202 31026570677736167
343 203 -1078897348951977517
343 204 -1389569566420075354
343 205 -9042116487625047987
343 206 2230949275782375487
343 207 -4865092016467727070
343 208 1823563499314207749
343 209 -3190555887964589471
343 210 -2188274927170946384
343 211 2650779541985355242
343 212 6284781249016190318
343 213 -2246403674950719006
343 214 -1111039788227847041
343 215 4353485749037665289
343 216 1035483924907016622
343 217 -72449024314273717
343 218 -7528781680357886976
343 219 -1757292405441684735
343 220 -5107318427474372043
343 221 -5351420564036588099
343 222 -2561496210408210841
343 223 5158718795340575152
343 224 7797959442139430321
343 225 6512156461936458459
343 226 1293539992547434345
343 227 -5192328444888240583
343 228 8280521311342974886
343 229 -74591678090674760
343 230 -5180509540328391217
343 231 -4971830208267848439
343 232 -3368617966535471740
343 233 -8760204188614342374
343 234 -42236028145745934
343 235 -4943829478920045833
343 236 7421022744392032758
343 237 -836934408794566872
343 238 -5136074920234885125
343 239 -2662230063357177643
343 240 8290185176107384817
343 241 -9040444269765766437
343 242 3303742445180489894
343 243 760283973453091066
343 244 4066561465141862981
343 245 -7509680328404592906
343 246 -8122936603087084140
343 247 3858235826132723726
343 248 -1791594157658000632
343 249 4287194183533436026
343 250 -3231923356389416675
343 251 2105521690726669241
343 252 -4033759350823285407
343 253 -8683534880566842441
343 254 8327913139477825825
343 255 332200952296589727
343 256 6027329872790250278
343 257 2072988792770704480
343 258 -6601281779668878383
343 259 -248328853999821714
343 260 -2810523159301670842
343 261 -1234705771006062010
343 262 -7914778504107527415
343 263 2060183941804868482
343 264 887331526478583013
343 265 -1642637945467027190
343 266 2600277884143133236
343 267 201629975510212052
343 268 -8337622554973403227
343 269 -226430353067806887
343 270 4990750631985986862
343 271 -2759482956999902871
343 272 5705825258134734784
343 273 -4960538205374859151
343 274 115792224554374407
343 275 -619243402804093175
343 276 -8524842142769803255
343 277 7510837956390066926
343 278 4424565422704071059
343 279 5986008191846582654
343 280 4272870637753463538
343 281 -6592931873320891265
343 282 6772863904504067972
343 283 4771301281213761856
343 284 -6063850671259484173
343 285 760687850239101384
343 286 -2993632681054663497
343 287 -1944690982140541450
343 288 -8175752295020033349
343 289 -5388941240656791836
343 290 -556765257857029772
343 291 -7492118264141168680
343 292 -5514716176576158921
343 293 3397363326544741629
343 294 -61482543206223628
343 295 8468915443720396306
343 296 -2293636186893428836
343 297 -3714642489366049249
343 298 -5388498286637421156
343 299 234672087816963662
343 300 -6166771780409402184
343 301 9146978139783354249
343 302 -2911367420154822701
343 303 3491680901048547196
343 304 -533858470499438736
343 305 -2017156831263243837
343 306 -4568746522133170202
343 307 4305262793201233517
343 308 7446063213919160082
343 309 4052070336812016401
343 310 5555225787282036435
343 311 -9081473681938122718
343 312 613347018368485983
343 313 6301269590661530406
343 314 1702483381364442085
343 315 8968341719577783134
343 316 -2015509022661949398
343 317 8495299876306760721
343 318 7393973050168803639
343 319 8886031343056175284
343 320 -698757567842623799
343 321 6297200903173097933
343 322 2455294030478682187
343 323 4689058455725994953
343 324 -7037406866524518820
343 325 4407307907219148721
343 326 8229091090940636966
343 327 8861321112757193273
343 328 -691910881371931206
343 329 564215999893405790
343 330 -6720302274235758235
343 331 -4605758455952436243
343 332 3557141444315926402
343 333 5505250668764171180
343 334 2498691559298397386
343 335 -5047134472529614607
343 336 -1354344823739821296
343 337 6233574146351389075
343 338 -1368142505593387254
343 339 4772821657880634105
343 340 5999665609185768230
343 341 -6487965836252745400
343 342 8421604011623989964
343 343 5770673658495171454
343 344 -4819954225242419987
343 345 -2972471119795479882
343 346 4005291231125312497
343 347 -2611820269762121322
343 348 -7634578075234808086
343 349 5484275946864672856
343 350 4611206614349757413
343 351 -6488184806670793077
343 352 3551409158745773369
343 353 -4197001042344824793
343 354 2069666953884852739
343 355 -3836855839837833388
343 356 7555327732174961904
343 357 2444178721396724590
343 358 -1201825094823738467
343 359 1722768415757935121
343 360 8857596826190253018
343 361 -2260972264903125929
343 362 6223886212233927785
343 363 -5555409501629577993
343 364 2079245505029285969
343 365 3091674619272519010
343 366 5931385396439479100
343 367 8605385247629970811
343 368 -2263302329057015486
343 369 5791259251364091069
343 370 8381122222600692259
343 371 -6207841398040495378
343 372 5232685328826135300
343 373 -8436339310583108353
343 374 -3346012275129521469
343 375 -7835607514907068829
343 376 -1762693080420667494
343 377 -4882412130312716015
343 378 4533903632624084251
343 379 7845578709872927250
343 380 -5145951853473023099
343 381 7078125402024115387
343 382 3994933193489965656
343 383 4244890381402937836
343 384 8434320194496735012
343 385 3576444311450345683
343 386 -6054186159488463569
343 387 -4292282946890581859
343 388 8341170780182204424
343 389 2076823353892536252
343 390 727380331211782503
343 391 -8233348432938838016
343 392 8441475999585457563
343 393 7604336353221746951
343 394 2989346758655884292
343 395 8459997947079324808
343 396 870224456269685743
343 397 -9008033601921786200
343 398 7233913209496207505
343 399 -6110124615546936150
344 0 -3601557078256760927
344 1 -3196254376775514057
344 2 8243928285640073900
344 3 -1461451159782838074
344 4 2942685306677989556
344 5 5478711656158865505
344 6 -5811466548223385494
344 7 6368838175658873851
344 8 -7544801413043375832
344 9 -3277180442551476582
344 10 -5980174903500860709
344 11 -5558037408775477310
344 12 7673255887150108847
344 13 -1360591646024599091
344 14 2972360058728270265
344 15 3340709310713272782
344 16 3732461768309352145
344 17 9222471981435678770
344 18 3306901553069931438
344 19 -9209257990370631530
344 20 4240863532144807095
344 21 -4997703437275570339
344 22 -6635863991949049257
344 23 -1937520798234822369
344 24 1939814281979206936
344 25 -4266519689035068050
344 26 3026567564980389586
344 27 7768289280757937047
344 28 -5289906207848368534
344 29 -7038767531913570644
344 30 -1422622155021397225
344 31 -1785015051825379569
344 32 4857503601838386601
344 33 3842637171602666372
344 34 1526515510947167051
344 35 -2079780016619378151
344 36 -2954609160165128071
344 37 1387870582793497065
344 38 -8287334609255838123
344 39 2891098830889183962
344 40 -5230532101506654628
344 41 -2466420565211226999
344 42 5619525895991161208
344 43 307456694268244071
344 44 728032445543424031
344 45 6718030070622701650
344 46 -145714157278239556
344 47 4273230557263294040
344 48 5532528036790400603
344 49 -6383644755917705329
344 50 1410871138268736240
344 51 4133290495988277782
344 52 340798060449491966
344 53 -9175136621921301960
344 54 5234755484914548819
344 55 -2156871850697880177
344 56 4998682498006302889
344 57 -3680693545610102118
344 58 -6717542142488087870
344 59 8862789140304960518
344 60 -8839047200796777736
344 61 9149220804415328000
344 62 7743501848592780369
344 63 8265664519819390667
344 64 -6468182019721987707
344 65 -2155454663477398097
344 66 -4711929712949234413
344 67 59113343680015393
344 68 2772659103285884735
344 69 356782367451725712
344 70 3384139941325201327
344 71 -3383173892948911117
344 72 -1337975245181876449
344 73 4110658218099161137
344 74 9203680707841485129
344 75 6110931305488091502
344 76 -6500437531130372753
344 77 3506522404261590302
344 78 -9166881746646180722
344 79 -5633773269795144732
344 80 -6264847167613283434
344 81 804624041706111688
344 82 2084733007202494634
344 83 -182111849922630801
344 84 -6528681898658405245
344 85 -3188817737996476245
344 86 -8116745891087387504
344 87 1462446605625496257
344 88 7067046537338639281
344 89 -1845137746356264361
344 90 -711833959204704014
344 91 -1449476021527873411
344 92 -4209315696252762097
344 93 707879220274668176
344 94 4745967045682328978
344 95 1621799915966244970
344 96 5656531172957509678
344 97 -4746179755127249091
344 98 754302686349189134
344 99 7876530640397507373
344 100 5745714614310182952
344 101 -630664529744942982
344 102 8005165009276458797
344 103 -6560556437309784046
344 104 -529880361074421528
344 105 -993466961280655547
344 106 8696638132211815962
344 107 1495380652163387394
344 108 32431820773912147
344 109 1003258565105311995
344 110 -8978320423355695148
344 111 -454362818585312361
344 112 6488693026575195518
344 113 -5278991899666406471
344 114 6368895399674918319
344 115 -1589218717023817618
344 116 -8220074187584194614
344 117 -8479477438098727945
344 118 -3255716020779736547
344 119 -7775354429925035682
344 120 -7537599254234413949
344 121 -6780732541803072293
344 122 -2099713890239445927
344 123 -1289179005220241336
344 124 8595843620384066767
344 125 6405098645805364781
344 126 -3169509420838333906
344 127 -8378924587483131641
344 128 -8365189056025029945
344 129 1548443863990089229
344 130 1332531637347168597
344 131 -723035512028905731
344 132 -399208048060373115
344 133 6809294485597397681
344 134 249710028780414356
344 135 6162769726579385042
344 136 -8483789572791034758
344 137 -8316007050921549709
344 138 -4469863479453467232
344 139 -2389382621920479961
344 140 3188675258510566431
344 141 6679854749942740963
344 142 2798193735238130793
344 143 244536346396554978
344 144 1281015463654695574
344 145 -5052866953530071038
344 146 -2604162463254399047
344 147 5641660374763265319
344 148 6462039095456566332
344 149 -6939660902875630362
344 150 5575216198061012656
344 151 -8920988905916359223
344 152 3190448351384338507
344 153 388460084463704799
344 154 -7908743160823465146
344 155 1625185119711252815
344 156 6942661930367659482
344 157 -7672685192901106362
344 158 -3402907859431706439
344 159 -9033166085425759943
344 160 3341167523179624157
344 161 -8725572248994100055
344 162 3796444320536648325
344 163 4204592922236236652
344 164 4208998309388812418
344 165 -6032821978340238882
344 166 739781943785946718
344 167 -7782927981441770190
344 168 -6264226981397606890
344 169 5142532798482640601
344 170 -8878983897142889415
344 171 -7560383722088912736
344 172 3484797044486927835
344 173 3449806811966325836
344 174 1261876206423653912
344 175 8979266019453723365
344 176 -1490628523320737492
344 177 5223556148658543047
344 178 3785535780037045897
344 179 2489015556306188446
344 180 1828358439298502513
344 181 -9099861107154168531
344 182 1618753966167881780
344 183 5048208643646347863
344 184 -3818164162671564877
344 185 -8823481348258492261
344 186 -3798039348602786457
344 187 6987348165431220477
344 188 2713162265609850349
344 189 -76817475686189493
344 190 3412991991165361807
344 191 328648683660123368
344 192 -5560470806919973058
344 193 -903088500700882701
344 194 6509347333912513208
344 195 -903655303725610790
344 196 9022447865715376543
344 197 -217476100247672631
344 198 5293976520930567048
344 199 -1429506439496645951
344 200 -1525748284084567432
344 201 -3972680187021697792
344 202 -2547109829846021342
344 203 7405656368939639594
344 204 6472032281679558033
344 205 4359572367301743300
344 206 -5771173749809763768
344 207 8392857366069426348
344 208 -1445487483005666400
344 209 -7430714523599121082
344 210 -5227090334319118574
344 211 -5269084325639215277
344 212 6030153460649053753
344 213 -8870829441947093662
344 214 8970971008315056726
344 215 -1110626588535164004
344 216 3898942507390557466
344 217 -6933000922459464901
344 218 -1898859159733952490
344 219 -7790721934450513477
344 220 -2563464229680043955
344 221 -762934507367044939
344 222 -3755257434880103647
344 223 -397785542741672775
344 224 4012483473836191934
344 225 2818456017310831220
344 226 4883527924802847803
344 227 -8014556618935167692
344 228 2958879476699019770
344 229 -4996997167172341537
344 230 -3570389734886838555
344 231 -263284067410189924
344 232 7402023633961605484
344 233 -6454969155351119257
344 234 2102181951177009312
344 235 3767456135640014375
344 236 -8295299138333982741
344 237 1534239907993973767
344 238 3861746532507478932
344 239 -701858525950873154
344 240 3642841545900826054
344 241 -7011430679956424730
344 242 -4107006414993282333
344 243 4568331305140112710
344 244 5066958772985646982
344 245 5020219568705811000
344 246 -8397389925833931452
344 247 -5602155529753864239
344 248 -5286562670756522999
344 249 4636195287670222687
344 250 -7107149937237828132
344 251 6671833640169329927
344 252 8489855101767582854
344 253 -8196216135123175195
344 254 -8771220930650733256
344 255 5709395779108412965
344 256 6447245514445060046
344 257 -2023350296081230458
344 258 5863619572680389506
344 259 -7832147437259371614
344 260 -7040946807356902548
344 261 -4553292175237381540
344 262 -653380272833874406
344 263 -5737445060972416022
344 264 5558437016496510875
344 265 5212635532535694591
344 266 -5379104353938853308
344 267 -9006914573980664809
344 268 5891110820619865265
344 269 -3597863304790819512
344 270 -918110157149655286
344 271 6254162397020493464
344 272 -2536805040953211179
344 273 111320729165206648
344 274 -1323360707077561027
344 275 -5779442188886547428
344 276 -5968804074539907044
344 277 -8502876124415500016
344 278 923053788792334598
344 279 -517000405315619390
344 280 6095362632242292879
344 281 -7469767072620928078
344 282 8021077551523335085
344 283 4381210185985651361
344 284 7153548444329296571
344 285 8905049532333548135
344 286 -629459883661351926
344 287 -9143581255500228199
344 288 2303152647210477845
344 289 -4351456749836395454
344 290 -8792202479976844313
344 291 3935618252378736485
344 292 -3890497314136031463
344 293 5196368557827160784
344 294 -1849607647126038953
344 295 5848326428637365924
344 296 -5073107409436585998
344 297 1895798751744853445
344 298 -3467828874262979862
344 299 1308638543982620241
344 300 -8958023310287301407
344 301 1283811200725631734
344 302 -8774169200013034173
344 303 8576144468369348964
344 304 3733337854277148949
344 305 -1843267168783384808
344 306 3555398588304625544
344 307 2172270534791269609
344 308 5796790960994285361
344 309 -2214086993343814380
344 310 -6154088029307527171
344 311 764770230329307974
344 312 -5412052374577999824
344 313 6115787149747370531
344 314 4768505954581938044
344 315 -9072342366503516250
344 316 -7402353951945751210
344 317 -889126803415462665
344 318 6054011353451497236
344 319 997034323562207301
344 320 5971513481951314078
344 321 -4420559485706631832
344 322 3287405023076627204
344 323 6589687939637527797
344 324 8339745766108748818
344 325 7331984147202396919
344 326 3067450990271271605
344 327 -7889123111631667903
344 328 -4895017043415571929
344 329 6694114387110618392
344 330 -4536814842012745175
344 331 -5793499466700245976
344 332 1029381402290884813
344 333 2213397130393465892
344 334 -2094733195231163672
344 335 6671727295882082080
344 336 -79433036405809771
344 337 -6638561664003620484
344 338 8209190599915072915
344 339 4884900734763311879
344 340 810451387939755650
344 341 -7958105814477012486
344 342 7307288258165739868
344 343 -7772564406868808754
344 344 3141319089704034319
344 345 -5058918261458007861
344 346 2445843663154026657
344 347 -321440148379926271
344 348 505314118971733925
344 349 -5061425620903144664
344 350 2498221989665046866
344 351 5708923315370839952
344 352 -6887241403021721898
344 353 -4412206051727503501
344 354 1728577733388687045
344 355 6378921506422698136
344 356 -6313193784368062033
344 357 4880407499265167670
344 358 5998997505489252348
344 359 9194164459176416910
344 360 392769714728836589
344 361 -654502376150221716
344 362 5254296987238921106
344 363 -3690631526809819186
344 364 -3063564489235265524
344 365 -5280952253785994300
344 366 -678365999710635257
344 367 -2026881948167286858
344 368 -5144018307218597555
344 369 -2400706635860507698
344 370 1228897747783649969
344 371 -3746486565856997595
344 372 1587385718743133108
344 373 7666895268552317958
344 374 3005717225146062248
344 375 5428303452891818521
344 376 577157639833112881
344 377 8186429520899261594
344 378 7313878502920063321
344 379 -1567654975456968421
344 380 5174323629248542473
344 381 7165609358469536331
344 382 -2137414365078545690
344 383 -6288092087918470328
344 384 -8486695943439766301
344 385 1027786486233702179
344 386 5581993356425454437
344 387 -4973776062267971938
344 388 -1166692382604584141
344 389 -3789011102304866046
344 390 -4061772522728391386
344 391 3614344760628073080
344 392 8684177616458685712
344 393 7241983137048552540
344 394 -2780584334931288965
344 395 -4382946032847100193
344 396 2225408479626659101
344 397 -5885823805273420214
344 398 -7126124683201183997
344 399 7307061804325937504
345 0 2212141468352003956
345 1 -5738953415025485385
345 2 4962010304542838551
345 3 -4480584908659631808
345 4 -8219801163582154499
345 5 -8187749655186947774
345 6 -920515593797777574
345 7 8650560504466292646
345 8 -8191911263787528548
345 9 5801406663235793920
345 10 1306370340358506197
345 11 2171656644591682783
345 12 -2490510181437385874
345 13 8510573316604984594
345 14 -6932673419842551589
345 15 -5645172897489392771
345 16 4552589960170285236
345 17 -422674131595593291
345 18 -3490644052037296204
345 19 -5094500277530066392
345 20 1823644033346380979
345 21 -1157727579180236942
345 22 -1088081249479724093
345 23 -2942825470402511293
345 24 2290269820992700210
345 25 -2883199451608642825
345 26 -1650868546735130654
345 27 -6556184799532424269
345 28 -5345757213632220897
345 29 -1767756601179373544
345 30 8730279554556137421
345 31 -3244251891942834138
345 32 47965504897576357
345 33 8530222300338073624
345 34 -2790220320789602074
345 35 -1986809644311821924
345 36 7593431118541726718
345 37 5170015006260904585
345 38 -4899854716647930706
345 39 3289956477790790652
345 40 135043976201877671
345 41 867220806226437482
345 42 -8747780402916377441
345 43 7804353521191277936
345 44 4848524264637124501
345 45 5047179342619976780
345 46 -8087599610286637505
345 47 -8353817391350331828
345 48 2178580837386797983
345 49 2641404287719542486
345 50 -7871953651743101336
345 51 4777726188767635944
345 52 -3078558845060496809
345 53 4192869819198944611
345 54 3983333697428583230
345 55 3347941700168382667
345 56 -8170937001874526312
345 57 1640347759750421652
345 58 2189369324911747282
345 59 5152791317706981353
345 60 -3576629178741559495
345 61 7387682125051010386
345 62 1172695830314706865
345 63 5732601659118019763
345 64 6458884723860978026
345 65 4441599185291933163
345 66 999619283221497447
345 67 88011056956617986
345 68 5444389341805692908
345 69 -3819342830284360966
345 70 -487260680416167532
345 71 1736345059577538880
345 72 5748818590727865578
345 73 -1740955366155178907
345 74 -2202610264926059846
345 75 -5620806666504047825
345 76 4659739034283627906
345 77 7603998250867452658
345 78 -4906787759717629479
345 79 1889046527107765105
345 80 -2980328429373941063
345 81 6057406894440645875
345 82 9201275600853503901
345 83 -1876446648271144976
345 84 -1972948492952407645
345 85 4278407555038650506
345 86 -8213125178104406779
345 87 -676254530837658413
345 88 9002509488516082723
345 89 3835475535045867822
345 90 -8783577622226056754
345 91 -3074238827451264391
345 92 6012779453172003807
345 93 6740482692415826493
345 94 4899807260183334922
345 95 -4282687847875521031
345 96 -6091025699070684137
345 97 -4436174859686749074
345 98 8921783641453075428
345 99 -7793980998812823038
345 100 5959265931718786021
345 101 1572917703113824531
345 102 -647324384220637319
345 103 -1240921970789327874
345 104 8188671527823191257
345 105 -4997128574797100904
345 106 -5687022734853166601
345 107 -498086248912104623
345 108 -5816046078625595694
345 109 4430872973260136671
345 110 8559881709266190985
345 111 -6170430986831545542
345 112 4855363304907071755
345 113 7705295305928076692
345 114 -3066965454240760213
345 115 9126531484576221099
345 116 7323042598273729886
345 117 -8492895758395834048
345 118 8038972403781473474
345 119 2615462886076931719
345 120 1725173580778327324
345 121 6042013248372939938
345 122 -8814212135664373992
345 123 -5658797343880170524
345 124 1442532429043972653
345 125 2179496807588953541
345 126 1616838931484942010
345 127 7914842044108381521
345 128 105758493407059105
345 129 332411953085129155
345 130 -4467457842840159904
345 131 -8460478776897442746
345 132 -7480407116798859338
345 133 -2146708928533310522
345 134 -2091617271189388682
345 135 -4768335699470700785
345 136 -4861319041552821344
345 137 -6654041595396851306
345 138 -8855817625871838677
345 139 8666189620764527948
345 140 -3119893485774206242
345 141 5343177127948890860
345 142 -490269633743987526
345 143 1592943274528563219
345 144 -274653304951352894
345 145 8617622527587307630
345 146 -9161057523769129958
345 147 2290883540463308385
345 148 3595044856054104028
345 149 3373767001922377328
345 150 2518912243489140118
345 151 3453704298267030203
345 152 5831332938855140524
