400 400
43 61 7399401159737698203
43 62 1960065263763120292
43 63 6109430387564305165
43 64 -7536930510442188482
43 65 -2254865723835624480
43 66 -8303887932714734508
43 67 6763526023182781938
43 68 7932054514994306634
43 69 -8331474885212822600
43 70 -650396851445497446
43 71 -2964267802787115808
43 72 -87290905813663405
43 73 3774125599787303876
43 74 -333294382323363159
43 75 -1108525908189384259
43 76 5411765142181318480
43 77 -4487552708108008950
43 78 1174005960262830583
43 79 6488771532041372496
43 80 -7433988985627847325
43 81 -8558089283930534056
43 82 783986088424579991
43 83 610349499149265873
43 84 1059290913762828127
43 85 3395562562622221588
43 86 -8892935736949073548
43 87 -6206418252782132213
43 88 -7770449146337554018
43 89 7163757645044307739
43 90 2076456957762436766
43 91 -8533888935888765224
43 92 4174060719803475275
43 93 453954866568928737
43 94 5677002082757965588
43 95 4180675484714829956
43 96 47269671047160348
43 97 -141389640226748360
43 98 730766939349275019
43 99 -6874622345464757268
43 100 2840537723935982648
43 101 1289527150075280909
43 102 -8418474661842300869
43 103 -4745132475864678736
43 104 2973969380243862465
43 105 -4280688842174577143
43 106 -5854115391859373596
43 107 -4603092782326363311
43 108 6852365953160608882
43 109 1706987029592997019
43 110 5348746334424550598
43 111 -6061558420286012453
43 112 6087004340669456700
43 113 6405881200740022050
43 114 1167426733844466436
43 115 -4204666194421682746
43 116 -8387773972653917900
43 117 2718419096343104835
43 118 7910976039435965019
43 119 7687980788284326490
43 120 -4816419100828694065
43 121 -7081817334911675780
43 122 4165139813084747055
43 123 -3538477432246700961
43 124 1783866811504460354
43 125 -7393248810064223921
43 126 880916462865871037
43 127 3369914233766781184
43 128 -209246878875158330
43 129 -5540011127917997538
43 130 3900693725715794871
43 131 8003788684608325364
43 132 -1683410172693381982
43 133 499164139619061184
43 134 -5109850060777127398
43 135 6730576121567074486
43 136 -6092493712073396155
43 137 8725278350538374726
43 138 -1321982100106885362
43 139 7548543383446936898
43 140 8138464138294801857
43 141 942181371578815900
43 142 -1547376144750173221
43 143 6418593833810238092
43 144 -8722339831035125705
43 145 2983958461054770352
43 146 3103239993151847379
43 147 -999016682126171672
43 148 -4679081788301628025
43 149 -923949741566556461
43 150 -1847085585385622793
43 151 -1084643603911907882
43 152 8598406766953858484
43 153 -1999750571733925903
43 154 -5758729070989297419
43 155 -8376999719100823889
43 156 5741958437745509328
43 157 -1326506013882632951
43 158 8355803434542490217
43 159 -7570665720670605898
43 160 7525685365527920731
43 161 -2715382227808748349
43 162 6706139063481852384
43 163 1329327622509673317
43 164 -3708580052909958341
43 165 -5552593778693246004
43 166 -8109439381051267087
43 167 -6031430778926191116
43 168 -6033473877371168200
43 169 7130720284005223254
43 170 6050394621138129440
43 171 907699951087872478
43 172 3535104572568709271
43 173 -8763210978707365706
43 174 -2212806201192278237
43 175 -3278709853005714313
43 176 -4826771078541171787
43 177 -350609167305113623
43 178 4396418123127848023
43 179 4254225369787946309
43 180 8070890944073660282
43 181 4388921000267225556
43 182 8734607988599811950
43 183 -6630998379368632113
43 184 -8505700544218834088
43 185 5039652598668656510
43 186 1301591256913312600
43 187 6332184615543315362
43 188 -2040183280864690123
43 189 -5814092436389597936
43 190 -7237510594722862263
43 191 -1202878462445197462
43 192 2218115653848393453
43 193 8290884953828571970
43 194 -300159980219578010
43 195 2354980607255865493
43 196 8745349533118265010
43 197 7296804168346669951
43 198 7729858793419660498
43 199 -1726434656853009371
43 200 -3462287559713423333
43 201 -2741679220724890002
43 202 8752079914171132903
43 203 -127729929531168974
43 204 -3592620161580166491
43 205 -5448470735937412928
43 206 -263237251261393456
43 207 7859921134101496811
43 208 7608433551252546234
43 209 357576931743553675
43 210 -5693244368621581800
43 211 3427555601642090054
43 212 -5467525101145792734
43 213 7905380115331900654
43 214 -4804886342832568756
43 215 3214925817319484475
43 216 4905626115254953109
43 217 202253409197626306
43 218 -6218494595456943700
43 219 5025114482978916949
43 220 -2190630648644295832
43 221 7557889117763824312
43 222 -6068893279573695955
43 223 -1934755246781286501
43 224 1587048875653786433
43 225 -4855182697493173340
43 226 2717574584775569586
43 227 -3875710900271385498
43 228 8928506826458903851
43 229 -8063658415687785536
43 230 -5522089305442968707
43 231 8448723677944898439
43 232 134793106211067666
43 233 8338343670042477426
43 234 -7624258346007556137
43 235 1306390059383726165
43 236 1956279273658702759
43 237 -7155371086168401509
43 238 -22364477342774262
43 239 8502390938600411546
43 240 -8534253891825784638
43 241 7895009281076814996
43 242 -7592588326127317251
43 243 9043312183895468178
43 244 458853032265555235
43 245 2798065170847625852
43 246 7632325172221516651
43 247 6954773813523713403
43 248 -1896546472990271044
43 249 -5694257500107028238
43 250 5415112925123425983
43 251 5613904262862503025
43 252 1725262015077941470
43 253 -1122990713293633702
43 254 3326210263614677827
43 255 -4503556302807729762
43 256 1670228459565395821
43 257 6622501636434396067
43 258 -7046181637432585992
43 259 9162028301290503835
43 260 -6796949905531808552
43 261 4170162037739674132
43 262 -2466354996298592269
43 263 3175543345719450204
43 264 -495709524246751699
43 265 5518234664353911837
43 266 -1358087497568816681
43 267 -2035103631166346314
43 268 3161483767810992052
43 269 2885775239627720070
43 270 -2611230828644741936
43 271 2489728140388396129
43 272 -7775852447301158600
43 273 -8897699523402375440
43 274 -2163712123434128393
43 275 -7670558385035722214
43 276 -5777251458032666369
43 277 7501518469260576618
43 278 -7786875334491217065
43 279 -8308420972713196908
43 280 2722900829211259992
43 281 -3396197088676310511
43 282 5709938453286217137
43 283 -1284677875174789675
43 284 8386825219874214465
43 285 -7648185194811958445
43 286 821618698677561651
43 287 5410359429118820936
43 288 8856828053696296187
43 289 -4478026804029824691
43 290 1609606902261226848
43 291 6868721146655285572
43 292 -1038576296823775516
43 293 3091366729548546774
43 294 5266883066588738960
43 295 5979625198222123972
43 296 8090172631681073094
43 297 7478454587774543939
43 298 -7334923672136305045
43 299 -8408514116323349299
43 300 -8004614388024138217
43 301 -692810271783660158
43 302 5014792182667023703
43 303 35468700272045504
43 304 2474111549954126623
43 305 2741303074887652866
43 306 3837685998427382406
43 307 6218922149403494696
43 308 3094340814242129698
43 309 -4449400186328884011
43 310 4632508216456555622
43 311 -7728219384914980467
43 312 -6236861276673643721
43 313 -3916600595028529901
43 314 5394862378705894753
43 315 8121499486844192902
43 316 -8309186473631067453
43 317 -1343476382867061975
43 318 5581930161789190489
43 319 -1328068249729715808
43 320 -8284612564111155123
43 321 -5382586200360097643
43 322 8064759664498077117
43 323 4718153397535396149
43 324 6723872981855638840
43 325 -16219114063352510
43 326 8996793277511675440
43 327 5641900593499275745
43 328 2472209929899445480
43 329 1416435964351918815
43 330 7218126486046378284
43 331 6716118602241918818
43 332 -5622283884535365774
43 333 -2078788518072754859
43 334 4745089242234543137
43 335 -4950987284817011309
43 336 2707660946857711060
43 337 5011246375936768105
43 338 8053054683132948515
43 339 397862430281349544
43 340 2189733067403782159
43 341 -5978526671778707019
43 342 -2719885749963541662
43 343 5092331739749091343
43 344 -9001817023142861783
43 345 2189285796106499579
43 346 -6673031856636968092
43 347 8749908760141626827
43 348 -6286789782293379707
43 349 4240572019592093849
43 350 -2718115066575937753
43 351 1478553349184812575
43 352 -3795725947727223278
43 353 -3460378656645385064
43 354 5946201214112422881
43 355 6573545351889777498
43 356 -3041541674724096565
43 357 137707390803025562
43 358 -5886879418840874002
43 359 -4255344577785178471
43 360 666154438331921033
43 361 -2984630707009669566
43 362 -3096476346758409528
43 363 6188581313813449085
43 364 2337816456690682552
43 365 8708548208818970761
43 366 6031168081585059430
43 367 -1161387763151523343
43 368 -150784803811876120
43 369 337891354962562041
43 370 -7637119704254519151
43 371 6308179401504857662
43 372 -4802234883297550732
43 373 -2311181943728514508
43 374 -4093996666645209285
43 375 5370451204710227771
43 376 1746953810177270530
43 377 -2636958178746917398
43 378 -7818331541141485553
43 379 5859713264180355484
43 380 8853077889474036483
43 381 3933034124344194667
43 382 3394821166487436757
43 383 7870711326403672028
43 384 8280681887880587320
43 385 -2079806773137046143
43 386 -6462020771982090069
43 387 -2669387255745886077
43 388 -7441247751714624647
43 389 373898731714180526
43 390 6659991245048887055
43 391 -6942749202441585123
43 392 -4372159006881219993
43 393 -3004524154819499823
43 394 -6078621199429324416
43 395 5615423305133670976
43 396 2783118078592931825
43 397 -6175325656115966811
43 398 6582170500020998963
43 399 7120763561554014292
44 0 6706933449050204815
44 1 -614525397896882970
44 2 7359045501326044349
44 3 -1933994242091470535
44 4 8394628716568697422
44 5 -1507471328462149077
44 6 -3911749718387136584
44 7 1936984515263318600
44 8 6799575740410994478
44 9 -5334814101922662760
44 10 -8254165791841950690
44 11 -2208476297836880344
44 12 342052507085156145
44 13 3060362087977026335
44 14 -4666006532996780294
44 15 -4979671737866834192
44 16 -5644808025363840177
44 17 -3710812472736721126
44 18 5412958064709949397
44 19 -3237184526404907754
44 20 -2437569490560710187
44 21 5878830123440656507
44 22 -5006799518578804664
44 23 6253751069247985382
44 24 2401402274284773859
44 25 5363957302447064992
44 26 -9100982670130246010
44 27 -6315889603358305302
44 28 -331893854454525523
44 29 8717474250993948260
44 30 1001920582217369674
44 31 -8939926964752252691
44 32 -7368352735476305203
44 33 6819400008129482495
44 34 -4164309745150970558
44 35 -4871612859375542899
44 36 -5729592247519873385
44 37 2069712835307853320
44 38 -8734344541968781020
44 39 -31819575174182947
44 40 7102848883686760015
44 41 6179297547393280687
44 42 -9001620380115883534
44 43 2993270108408003525
44 44 -5539173172007276849
44 45 104691153286198272
44 46 -2559989792477144532
44 47 886329141910749461
44 48 -4999696169868564455
44 49 -1582040702441183865
44 50 -8687648567321422132
44 51 -609769223465643510
44 52 6451986218090425715
44 53 -3546764459757394325
44 54 7997727297373474553
44 55 -8799293363138015744
44 56 8190632666834131871
44 57 -761899758106104070
44 58 1489774625388579768
44 59 -735156501488314445
44 60 704986705320084842
44 61 3201508808796456076
44 62 5310386715617778492
44 63 4221824735651123791
44 64 3952256108927951228
44 65 6941645611093603738
44 66 1459380168876247009
44 67 2831692545615517446
44 68 4396820071356864302
44 69 -8211952585418640063
44 70 2932751903016105052
44 71 -2228702778883564406
44 72 -3445954607854188547
44 73 3619861243606888811
44 74 2066542541286933662
44 75 -3634282046427704775
44 76 3471749501157250765
44 77 -4281542041564485395
44 78 6463841830598735992
44 79 -7366065451643015326
44 80 4546056981205117957
44 81 2251200196328711039
44 82 -5582361309363308712
44 83 -8436528017249889020
44 84 -3931445430660817183
44 85 4293921434574387278
44 86 -2660416938347997814
44 87 4558165841569265889
44 88 -4712241364871442955
44 89 -547137964563911473
44 90 -8675612001680217936
44 91 -1455536736809889790
44 92 -3336926129067489563
44 93 8689861606225046689
44 94 -5035168837279820738
44 95 8377676487204234747
44 96 -3896889651863981098
44 97 5805980224776234591
44 98 4803876555696137937
44 99 5536332119839834396
44 100 -120729982538198883
44 101 8434778816993282666
44 102 5971074774109376987
44 103 8198063417196391960
44 104 4647098406811455857
44 105 -8952357307921726617
44 106 420684065038125196
44 107 -2502814994214473273
44 108 -421180597097161268
44 109 -3678796890994836548
44 110 -1966412989941181843
44 111 1155253756474782525
44 112 5850166343888996708
44 113 -7506390215441120186
44 114 -4277381148801364879
44 115 -625073035914288173
44 116 -4778119258438420456
44 117 1413783311495985141
44 118 -781611820949470512
44 119 5769241128363107830
44 120 -8718484370350522102
44 121 -2054769920013680910
44 122 7831718735729498186
44 123 6790285159395434111
44 124 -6221747550001042002
44 125 -2780278411232147507
44 126 -3485722369521373819
44 127 -6340762137526848653
44 128 7345787412472283801
44 129 5943843533004619010
44 130 1835072551221219580
44 131 -8783949914428945902
44 132 -4198528717131780821
44 133 2969415424730208218
44 134 -4643165020683848940
44 135 2337533300306287868
44 136 -1718078836187353385
44 137 -8700816634078188311
44 138 312848541219130158
44 139 -16279953181093905
44 140 -4411753170104398150
44 141 3201630577215847680
44 142 -1787213777295705636
44 143 3471671831288732361
44 144 -4292721305427237232
44 145 5868334706492437298
44 146 -6586110326730794749
44 147 -8779135592231403062
44 148 -4924311490519815438
44 149 3790649984212733779
44 150 -5554196728205385055
44 151 -9128438158043808476
44 152 -117186032484445851
44 153 -3309393078173008085
44 154 -4482053429244400295
44 155 -1409867223061133629
44 156 7961084696433384046
44 157 -8670867878662118996
44 158 5978428428592755179
44 159 -6523311112076491907
44 160 -4551826848666486335
44 161 -7663921991448013768
44 162 6675025448278359463
44 163 -4723523181800298443
44 164 -7041999448884415499
44 165 8506162003152008823
44 166 -3307722971408234550
44 167 -371579012256700408
44 168 7445179122778669356
44 169 992743211032161024
44 170 1869013423638389052
44 171 5742064201903469145
44 172 -3731911467590516501
44 173 1608271004418360647
44 174 7870851688599004664
44 175 -7738551331840584022
44 176 -1720429769199798247
44 177 -5119078610749143313
44 178 9001096362326523016
44 179 3608118296519810750
44 180 -3890869845501447776
44 181 230610112485100631
44 182 3075877180373862801
44 183 -5914446041987986238
44 184 6205010907157472406
44 185 9038608373212793296
44 186 -1150375198316425076
44 187 -8706896756604508801
44 188 5761499322391715808
44 189 -5675695691424305487
44 190 -6780529219618924184
44 191 5955159982325830901
44 192 8945379533351671030
44 193 5380534582984450468
44 194 298175349402552862
44 195 47705760342946011
44 196 1742552752018440422
44 197 -2547316332180601922
44 198 -8214029840964731218
44 199 2272293768576848659
44 200 -8566322173624041580
44 201 -5126471409277589613
44 202 -1771732182550182226
44 203 8607054757770163602
44 204 -6918489283496438062
44 205 -8041118300050752526
44 206 -8222779875881987241
44 207 -4154419530560415923
44 208 -3836939780534091567
44 209 7476062291791077383
44 210 -9104527852390892442
44 211 -5004728255780666841
44 212 -1477737379204491386
44 213 5959921734921759819
44 214 -7676870600962510885
44 215 5664576429191005328
44 216 1608667729440463921
44 217 6524430160608460057
44 218 1772398080366670014
44 219 4273871899351538559
44 220 -2695386153211477889
44 221 -1776437289334002049
44 222 750363870171702201
44 223 6789661518694872191
44 224 8600179559610643488
44 225 2377847354426360679
44 226 -6857692778225994765
44 227 37775632756601727
44 228 -5321685023923373300
44 229 -4783739028860878791
44 230 3187327140682666559
44 231 -7675515112822169893
44 232 3617214387956698436
44 233 -7635820998116768463
44 234 -7145857042382167256
44 235 556629183608266438
44 236 6474531842918789609
44 237 -5269585348743758957
44 238 -8497721061103348098
44 239 -3954330394925131756
44 240 141181653067669264
44 241 7113776234672097560
44 242 -2511200756502162737
44 243 401871072382509803
44 244 2488107557948904300
44 245 2838714031351380717
44 246 -7333180577157405796
44 247 -5958286622441268895
44 248 6854223758757161014
44 249 -1069138706069369216
44 250 -6491826666084905147
44 251 3062130703062011436
44 252 -1989694298760895746
44 253 5337063896894504728
44 254 7702129824457114548
44 255 -4469744409660196202
44 256 -7399352188416299271
44 257 6271486853537952801
44 258 6956996434340692294
44 259 -4092438097801695764
44 260 -8834796023247371906
44 261 -7515690627254048517
44 262 1114418069614405245
44 263 4586931944383752717
44 264 5518500389588650834
44 265 1799793909796655947
44 266 -6593790235682401453
44 267 -5986732106570290423
44 268 -2416555199311978391
44 269 6660305379579467191
44 270 -4920683497602623464
44 271 6750607143141087167
44 272 8312961592051081423
44 273 -6573337063179344378
44 274 2770691189148485871
44 275 -7390186236943763084
44 276 -8760702078461900531
44 277 -2593371257803437554
44 278 3766381120549076799
44 279 8300336435562749080
44 280 -8792678548793045281
44 281 -338093319876861847
44 282 8331591106657710168
44 283 7887645671570435888
44 284 -558952250903039462
44 285 -468461625475854148
44 286 7351705087507099670
44 287 8542198121928806275
44 288 -1125717752823807754
44 289 -3597043079810699521
44 290 5606886235032678813
44 291 5886435872634955471
44 292 -2578297984064427995
44 293 -36401623073256431
44 294 -3052028620602652877
44 295 -8588764339599722672
44 296 2944497617149117338
44 297 2797362272507719041
44 298 6640117676129238799
44 299 5890477468100706373
44 300 9155352752416524457
44 301 -752461892044966194
44 302 5313128299709969039
44 303 -761803026669724459
44 304 -6005271853534572960
44 305 -2256451024282211835
44 306 -8596988137237585622
44 307 -207151341753015546
44 308 6557405330571643658
44 309 2403410353370764859
44 310 2100796383345738395
44 311 8953012467047352681
44 312 4791323075232721533
44 313 -7355799969537385702
44 314 2453092976545610423
44 315 -8426047947162093741
44 316 -3317705659385260206
44 317 -9144687814222406223
44 318 -5356650886291815064
44 319 8656309930750942224
44 320 1141835906068229271
44 321 -6212811108860725823
44 322 -4020064651208656167
44 323 -7745302511392359912
44 324 -1885352446690553155
44 325 -5084676381637584457
44 326 6977092829130229781
44 327 1258688167437401303
44 328 -7795220098073935221
44 329 -2187114097628545471
44 330 979872053819846326
44 331 8788704088371452334
44 332 -1787230414718069607
44 333 5257220566034262460
44 334 -2909433168192211485
44 335 -4982558704843128964
44 336 -170902166502489989
44 337 8965406302105678177
44 338 -1661025416182417204
44 339 -3561193421449088776
44 340 -2608828752368537139
44 341 -5558969741436428163
44 342 2711406277981629696
44 343 702328389619019914
44 344 -719993730286139076
44 345 1307808600437176918
44 346 3437375208580698801
44 347 8236450210357104488
44 348 -416934668723882649
44 349 5644694411129839593
44 350 4881798844843100515
44 351 -9157662543733927034
44 352 -5781751856339937948
44 353 -6000806961423229864
44 354 1601650865807548796
44 355 4038136790659906592
44 356 4716896611864384803
44 357 -6456857983033733410
44 358 3946328131651477540
44 359 7310005140040883992
44 360 -7572902855518197136
44 361 -8242237945729555303
44 362 2670307794269850934
44 363 4723507704911256728
44 364 -2893293603653741989
44 365 -1829973058213539782
44 366 -7024077439113532237
44 367 7400734085051104787
44 368 -7988633742678849494
44 369 -4641085107692492250
44 370 4818758485701476285
44 371 -8540779889626479091
44 372 4587206459615777969
44 373 -5844570962119183420
44 374 1328651085546332756
44 375 -8196342128427704387
44 376 6107742692743731496
44 377 -354120980133615717
44 378 -5160010392132612529
44 379 -5146236422242980701
44 380 7370582221460995860
44 381 3390563085851088647
44 382 8298911450023312151
44 383 -4857247833632289969
44 384 4598220369185650458
44 385 -7188308811722666589
44 386 -930877421597027267
44 387 -9053873525342220685
44 388 6936071784794537224
44 389 8202450588701043394
44 390 271023421613572135
44 391 7890909025354238783
44 392 -4789968023142127415
44 393 5652539625029441902
44 394 1841068433961026960
44 395 -8556763047374957960
44 396 9071740498873627423
44 397 -354461984988970357
44 398 1616878082848557504
44 399 3190411172009861102
45 0 244079630280428874
45 1 6141310126439394307
45 2 7438341260070071825
45 3 -5088116431556642542
45 4 7707874825725540504
45 5 8132867646283071689
45 6 6554373163944692176
45 7 -5633916269938952846
45 8 -4756424708230952739
45 9 7977930291505118651
45 10 6486116841256765147
45 11 -2226971018673257161
45 12 1073157616283565009
45 13 -872993310859375086
45 14 -5393220629323191349
45 15 9112174780649482865
45 16 5668186050949378750
45 17 -4254946182751538324
45 18 7966593057313423431
45 19 -1605026615223325086
45 20 1654673456939562239
45 21 -2957698236549991630
45 22 -4509865987344365658
45 23 13417174033252428
45 24 3679532882263030799
45 25 -8503348354447054485
45 26 -2336178445621538572
45 27 2668995676432820334
45 28 -7709431807909191124
45 29 -2030509922880547592
45 30 7583025664188140360
45 31 -8605307871608426997
45 32 -7868860976181770087
45 33 3859652529834166138
45 34 -3024591888944463406
45 35 1315068003798369241
45 36 2431102987056073415
45 37 -8258705387422858369
45 38 -7452328326848236120
45 39 3939763048597271277
45 40 6962517443193978081
45 41 1528545297824914242
45 42 -1644165280412084956
45 43 2756488640603182056
45 44 3714703761576258800
45 45 -624606483945821271
45 46 -3236179350568083664
45 47 2231756937494260686
45 48 -6397423604902985590
45 49 8396823378462131177
45 50 5329234592312152878
45 51 4047005258815859535
45 52 6483551479253618247
45 53 -7959477834507829510
45 54 -2235944946155871690
45 55 744366279373680949
45 56 473944654405173491
45 57 2759545524412014137
45 58 -4968279278315115620
45 59 -1287127273666534851
45 60 8352974659591936541
45 61 7655836090914347893
45 62 2813851716591715468
45 63 -5942103028816453173
45 64 -6993462571073426523
45 65 -7463579178253391348
45 66 -6834789615561576742
45 67 -4932841730173839553
45 68 2177323179098500788
45 69 -1593768224379969437
45 70 4555107230401238766
45 71 6854846140911219589
45 72 -5367330584940022740
45 73 3978090248243942745
45 74 7852047818303857984
45 75 -2239621256141418799
45 76 -2087013946256970208
45 77 -8128611651943717025
45 78 1292785328254103233
45 79 3673931322130032568
45 80 -5606972583619871094
45 81 7643305929576460091
45 82 -7869306039142926348
45 83 -2688922429118222059
45 84 5056919586461404196
45 85 7952817196167925810
45 86 -2784897154660927893
45 87 5615166124006355162
45 88 3562705321920230747
45 89 2519293566970207987
45 90 1081802711885743296
45 91 -4584039466569931438
45 92 7122611536165006840
45 93 4833264579208665310
45 94 7329598505036861484
45 95 -1781925721881500972
45 96 -6099390133334095010
45 97 2466487157486801237
45 98 1892754611375238588
45 99 -6681384756391874648
45 100 -3564561204727424589
45 101 6049327534011531031
45 102 4861818142594140124
45 103 -8532672932587961654
45 104 8035309728379231178
45 105 -16931368536930998
45 106 -805289658092538637
45 107 -7028520056806002579
45 108 3621137451428944416
45 109 3300819760730881272
45 110 -1803801954735330862
45 111 1665684861456837543
45 112 6176771905448909115
45 113 -2604683684926155333
45 114 1574314058445040485
45 115 -7095743974847062805
45 116 8629452846242946538
45 117 -8402390430018701429
45 118 -4713209484704673077
45 119 -52445700905419358
45 120 -7943895437517354010
45 121 -8442346189556786049
45 122 -5636166472889394757
45 123 3156456309788169532
45 124 3067824669870172784
45 125 2567210822960595115
45 126 455272413254151834
45 127 -3595999440079545646
45 128 7353114077313503149
45 129 3344226344684269383
45 130 6182860324343780143
45 131 -5459439393887258003
45 132 -3602541992326973553
45 133 -3749241090033224319
45 134 6465421028107837941
45 135 3518352362987399602
45 136 4164271923176232795
45 137 -1444056651644133207
45 138 -8796178642854105183
45 139 1667287892732798880
45 140 5810499064560507725
45 141 -8690219711705971940
45 142 -2089754682002570281
45 143 -7244330111364182961
45 144 -5226558758703591064
45 145 1430181332068870348
45 146 1973094526322568650
45 147 3388799482426058401
45 148 -749131292588920417
45 149 5952239291722661859
45 150 -3100051387991907187
45 151 -6457931799119318295
45 152 -2496122405947983569
45 153 -7802236926350239868
45 154 4008890705252156785
45 155 -1083277933886201768
45 156 -4887537550247234476
45 157 1488574196350391873
45 158 -2177149365234509438
45 159 -7601880806044945402
45 160 -6468134975115593425
45 161 -2991662002890630632
45 162 8094193453598752041
45 163 5199685198128499639
45 164 4923191577539851604
45 165 9142920827846234943
45 166 -2784916364246928492
45 167 7147394474847346705
45 168 4763680853212818376
45 169 3418956878194644862
45 170 1511137859295763131
45 171 -5067949386520758962
45 172 -3003578908830754412
45 173 2462348576761817039
45 174 -2326540022944225015
45 175 -4567847663432104611
45 176 -6375724303222924199
45 177 -2750293481229736091
45 178 -9010381189547289433
45 179 -7369751745874851695
45 180 -6428206215483008543
45 181 6707916021196519405
45 182 5925524284978954815
45 183 6170261039578909858
45 184 -4647635912939963016
45 185 2489597907933912072
45 186 -4723200654985757475
45 187 -1201252492949071837
45 188 -1900675852634745796
45 189 7721091249170473798
45 190 6454295342189289387
45 191 6887424512339210615
45 192 7110575901994520421
45 193 8309952119948917584
45 194 1696638141541619765
45 195 -8904587928870510303
45 196 1229285048241119790
45 197 3514115168793194370
45 198 5056398552539051952
45 199 -4676638916613119617
45 200 3920912118161008373
45 201 -1789123379833283983
45 202 -2885573135283257494
45 203 -4330887726144968161
45 204 -4451226160874193410
45 205 -1905203718489122981
45 206 8907202705785673735
45 207 -1675167030862014477
45 208 -4751575973518863121
45 209 7871488235514511734
45 210 -5704991779556173257
45 211 -5902259523438858517
45 212 3287247694673288314
45 213 5055133511127678683
45 214 -920084092956720381
45 215 6068007574022464106
45 216 4623507077134251483
45 217 131586466640800080
45 218 8680246575137103877
45 219 -5369702035219669128
45 220 8687523064356550816
45 221 -7771412034633138068
45 222 -8523258725692870217
45 223 -7451895055214757173
45 224 -7683968984193505477
45 225 1066924408070052913
45 226 2310788960073280611
45 227 -7471135562363856364
45 228 -7773215543878288416
45 229 806335770741257100
45 230 4337971945917059306
45 231 8469101943144962722
45 232 -2734995196776501666
45 233 -4586845044262891473
45 234 -5744183964198498901
45 235 1075385765455615289
45 236 -2394211320461629679
45 237 -1158227808530653366
45 238 1005709094796124839
45 239 8708866813210262554
45 240 -1207755987974057660
45 241 675161977636647415
45 242 -3425151131428415219
45 243 -11366323065169514
45 244 -1261070033072577878
45 245 -714026689722817772
45 246 -7422417135087240120
45 247 5387848317182374728
45 248 -5904906641276342068
45 249 -6967165763964060305
45 250 -8017414490200119612
45 251 -156238779284964987
45 252 -4980870771853718228
45 253 1691650555807706396
45 254 4971031235861033746
45 255 178026837347984982
45 256 5213581992098269530
45 257 -4066265273248632647
45 258 -5723771760843197492
45 259 8813872654660550888
45 260 5288964028194695173
45 261 8629905723366419053
45 262 -6858362434930144825
45 263 -4792196645904026278
45 264 -7077785821626928239
45 265 7392162018651763348
45 266 -7783562203347727558
45 267 -2383086266256026016
45 268 -5606200093454956087
45 269 -5327589878290159235
45 270 -2717827273538894600
45 271 8919281364019563961
45 272 -1887157656187465028
45 273 -8679949046142161064
45 274 7234660302987391416
45 275 8254283809649171966
45 276 2189108024512831820
45 277 -1215854342842501858
45 278 -1552560753206790343
45 279 8070395958133461509
45 280 -2673246699945589420
45 281 -3673768318458834560
45 282 53395676493684907
45 283 7508152838688769445
45 284 -6277215348667600744
45 285 1210810137343159452
45 286 -8711742703957331048
45 287 -8845841423906696086
45 288 8662188744359029354
45 289 5494695615246320605
45 290 4759069329732545385
45 291 -7390107728679202904
45 292 3661770731315035072
45 293 6925966639624007754
45 294 -1907570541910169450
45 295 6054560537921253392
45 296 -419239508772404693
45 297 -6137386675599000038
45 298 -2637131395696807087
45 299 -4246224752618138669
45 300 -6470206286499349148
45 301 5857548267477326138
45 302 -3761522675302147488
45 303 1130676677360011759
45 304 -537921044456537452
45 305 7886178641643359579
45 306 -1372860857553228603
45 307 2688221859367015854
45 308 3986192653369482286
45 309 -8006446553285126877
45 310 -4729457764984788168
45 311 -2772271628576978978
45 312 3881757180984605905
45 313 9212644979596991592
45 314 -1746824530678428331
45 315 3933023583915589233
45 316 2919360552608767995
45 317 3873477062646277039
45 318 6530498183745241307
45 319 3612850421039238204
45 320 8451192329337446677
45 321 -3930546730784712239
45 322 4962214575197669476
45 323 2688324177109552490
45 324 1888027716285175394
45 325 2158452523189440485
45 326 -679299505487133563
45 327 -3950816546907103078
45 328 4483390904811454298
45 329 5126203163103643344
45 330 2029458456832914585
45 331 1535378035846694253
45 332 -2397521046715317291
45 333 -5967255833709467309
45 334 -846590593552735194
45 335 -3452784272415103950
45 336 5900685340341557368
45 337 -3418636018388108791
45 338 -4266065973546852012
45 339 2443830333359735591
45 340 -1507871513379739005
45 341 -6557139835585492941
45 342 -763067033076265289
45 343 -5272750388545076465
45 344 -1878960302281334178
45 345 -2687357850777701576
45 346 -1505033590098494773
45 347 -8304708613071320562
45 348 8617491182784328627
45 349 -58436062879362524
45 350 6385923747953730907
45 351 -4362032299705887640
45 352 -7181928660636765560
45 353 -4505890800807608621
45 354 7377082837790550186
45 355 3527895185035151098
45 356 2918167739818860590
45 357 -4487832616801831395
45 358 -3431450532100754372
45 359 -1841812978823459580
45 360 5602285067297298850
45 361 3749441278234616755
45 362 2542793871356922256
45 363 4762148574468581211
45 364 -7599904379570714043
45 365 9012311635730546477
45 366 -6883993809884552213
45 367 2232167267900749331
45 368 -3427988751264647756
45 369 7901460399239624633
45 370 317652740019716985
45 371 4641537481138138968
45 372 6910417884525865621
45 373 7546174204727227502
45 374 -5230314624079120074
45 375 1822188029272516057
45 376 5150948927149182244
45 377 6007838324432624666
45 378 2608209949434647464
45 379 -3268337873675760833
45 380 -1042179501890453956
45 381 3352375673683283536
45 382 9118114698425403263
45 383 6253020609813869773
45 384 312799134616749730
45 385 -4589302875308290339
45 386 -1947921394748320047
45 387 1766158423285109449
45 388 -1552542639241786135
