400 400
242 382 -4254275784823852917
242 383 4564444522949558219
242 384 -8612053858582552230
242 385 -8306668378256199688
242 386 7377219816910398691
242 387 -399848272972484355
242 388 2737164812730793653
242 389 3557505159840667925
242 390 -1145606915865626858
242 391 2632402434543460098
242 392 4083882031718649451
242 393 4254406773443357953
242 394 -5552627230678350860
242 395 6032438988933831586
242 396 -8510260068506633372
242 397 3261233035611037485
242 398 -5708265657441614427
242 399 4151250909742659488
243 0 -5413909137345403554
243 1 -2258255610516351147
243 2 -3233555254239403433
243 3 4484985670552747603
243 4 -3230266615712066692
243 5 8169649713930264620
243 6 -1330352853565014483
243 7 -9191015513210787109
243 8 -9128446933850511390
243 9 7646340152427845818
243 10 -8495221063192138394
243 11 3633191714979037011
243 12 -1799232675148844740
243 13 -4598537145130190138
243 14 8094585498275574406
243 15 3805863894545004087
243 16 -5967989916542128509
243 17 5661960287834148216
243 18 -4823590468461260418
243 19 -2868418930594089633
243 20 1574253377962882728
243 21 8116338758570894134
243 22 -1929530998148203685
243 23 -6857116250058586179
243 24 -2498759039944930653
243 25 6453097975176161329
243 26 -5961057217222091208
243 27 -2002614641536597242
243 28 2972637326383571854
243 29 4097014109553707108
243 30 3327282065392662763
243 31 -939870680449914281
243 32 -7282400261666192967
243 33 -6141932446301772100
243 34 -1999270545962292114
243 35 -5633783680437449729
243 36 -634813607196101023
243 37 -4954291830914980850
243 38 -5992310510841778709
243 39 4360379647913615086
243 40 2293423210729798933
243 41 4333725776156408414
243 42 -6399438485049606328
243 43 6452575127715958323
243 44 515999275753593627
243 45 -5606360129157348760
243 46 378256376048238414
243 47 5792021059168524828
243 48 -415845961950887565
243 49 6059495598018779069
243 50 -3489311051902278562
243 51 5659438865477184149
243 52 1303344157835184476
243 53 -7292400135554003613
243 54 2446557179936762391
243 55 4860397529498724258
243 56 1588055258563024552
243 57 7897179819351321724
243 58 -722190631084596743
243 59 -1342684620447124956
243 60 -9189800207250296689
243 61 -7030032391741014932
243 62 -3745898835488033539
243 63 -7667176385048208599
243 64 -6930615693621281524
243 65 -1732278735348796343
243 66 6072143829207568777
243 67 -9221129791271160922
243 68 -5334482798097859130
243 69 -5787264763616984478
243 70 -6303873151677095605
243 71 8978082128957141644
243 72 898636385450774167
243 73 1315086208884810159
243 74 -3896133328618247567
243 75 3083280313908037487
243 76 -7197680342139801048
243 77 6073032181154113033
243 78 -7480845006463148959
243 79 7247224739608960366
243 80 -8559096926795057138
243 81 448428238209228335
243 82 -726648723241826879
243 83 2866427825803219765
243 84 741409287312744475
243 85 1613993812463384250
243 86 4261383668859592342
243 87 -1755515691594473151
243 88 -7181653394678346860
243 89 -322207651250706897
243 90 7940287584487029580
243 91 -3411970030952568981
243 92 -1113854910897435394
243 93 8984541916631195401
243 94 4088593359416030825
243 95 3856124436470788072
243 96 2396667386174194996
243 97 -2360682349078508588
243 98 -6356874999703781962
243 99 7240147646710304783
243 100 -976998606353180975
243 101 2585212557819405991
243 102 -977916253681568807
243 103 7573234023321175804
243 104 1637343621054399770
243 105 -7499957166845461504
243 106 7468882437885121245
243 107 -2592531726791918504
243 108 4624722827240729799
243 109 -2905356695274168899
243 110 -3974647418751089926
243 111 1741175989204977069
243 112 4704748217707316152
243 113 893430880190590927
243 114 4714627948435819553
243 115 -1243958909962434490
243 116 -2296438347284298756
243 117 2327870638025196793
243 118 1123999956685364082
243 119 -4977976498904846353
243 120 -3991382182910807476
243 121 -8541303378306367861
243 122 -2873018680804031988
243 123 4519155475532643126
243 124 7135898265998815456
243 125 5524009660250616897
243 126 -5012938061925733174
243 127 -1312999011517236295
243 128 976952183168050768
243 129 -7226778140152732658
243 130 3081820979881553329
243 131 -7768268389309054238
243 132 2611733832909209063
243 133 -5629682399144445322
243 134 6617216760285851813
243 135 -671020030961522271
243 136 -3415709782000243615
243 137 -7483118264363202386
243 138 3750545184222965943
243 139 7399745734333157461
243 140 5670800932141367376
243 141 5485506978372439017
243 142 6960376551273578459
243 143 5017035244933034268
243 144 8822661922887015011
243 145 4045990825475871012
243 146 -4140463890309902678
243 147 1839038239728068777
243 148 -3028963240018829724
243 149 -1326687645561099046
243 150 -8244274310302741808
243 151 6278348861229811420
243 152 2456668166566114905
243 153 2169594000096031374
243 154 7534412974868551470
243 155 5475905293202174138
243 156 -3823458352236221262
243 157 -1252140760118924241
243 158 2973550254886340117
243 159 -4439903014433900959
243 160 7154911547878443188
243 161 -8196826560895020321
243 162 -6892528644954959845
243 163 -4619451914521410160
243 164 -9124050468332787317
243 165 -4215854772794955456
243 166 -5966200955776804362
243 167 -7386160009143053947
243 168 -7031855915413252662
243 169 -8967443652082696125
243 170 1490308791961885580
243 171 -9050564930375176806
243 172 6587797169915783576
243 173 -8900721150117466329
243 174 20721326870832985
243 175 -4234362955926270200
243 176 1531718986322668132
243 177 -7158614709016226426
243 178 -8383760323468183950
243 179 1965357473600517054
243 180 8852836229399325353
243 181 5908146421898294743
243 182 26989046231775553
243 183 -7888099921529182222
243 184 1728035893242245146
243 185 6428709500843484239
243 186 -1622254961096938094
243 187 -8015731947751408660
243 188 -7615530222656947460
243 189 4575417032390110411
243 190 5200962586593175839
243 191 115520746376099312
243 192 3393878649624896195
243 193 -56559480942301107
243 194 -2629744016020211516
243 195 2373178546757669691
243 196 5715178081164189584
243 197 -9073492266192027080
243 198 -8699956369480117648
243 199 -8000602011055245342
243 200 3130922935420639549
243 201 8060990643138461043
243 202 889573972661046197
243 203 -8464578853861203903
243 204 -6163243291305911924
243 205 7400820856892861966
243 206 -1403899783499688934
243 207 3354875194529522535
243 208 -5839821527120049634
243 209 3610989893113569857
243 210 3231405666772276629
243 211 6350504121449229860
243 212 4258676963330108832
243 213 3812855860256876807
243 214 6816293178730751451
243 215 -1229833083794158472
243 216 -1371431186903269485
243 217 -6948510919546621531
243 218 -9122326797076866905
243 219 -8647680297164304814
243 220 -7819144718162791700
243 221 -6507891605306156256
243 222 -6921946518354931514
243 223 5286819094754953969
243 224 3910546727537502218
243 225 -7404731704657168079
243 226 8643286736806579599
243 227 1639297786300062318
243 228 2411258191252354137
243 229 4339268698018120749
243 230 8778967926661149615
243 231 -2360322865043980223
243 232 3512246698906719657
243 233 4808513811585961076
243 234 -7343023410068163190
243 235 3979789996023006088
243 236 5474817880289076631
243 237 1900559037810865664
243 238 5531155392173569443
243 239 -4339388736058497247
243 240 -4942952793316271731
243 241 8731868084175877880
243 242 -6033241636224032943
243 243 2941573517922546890
243 244 -4001324256058773582
243 245 7148102939084894236
243 246 7435693151863521051
243 247 3291397025467134350
243 248 -3351025315931978816
243 249 -3366973751975876484
243 250 8925907714126735151
243 251 7600561904223193923
243 252 -315894621613847185
243 253 -1900273073876269914
243 254 -1448727829289094143
243 255 9018501684659133832
243 256 8328550918032842263
243 257 -8674729020633540666
243 258 -9172329521107209553
243 259 723986044765684712
243 260 -2412903161424332723
243 261 -1516983792653237194
243 262 -3465590185556344944
243 263 -4655233231968615214
243 264 -8806397741665027014
243 265 -495838032293378831
243 266 -6957131202220577887
243 267 4809314577935702503
243 268 -148336035195671436
243 269 5162526470455769704
243 270 -3053503535649891682
243 271 -6873538291661398515
243 272 -3157017349158150909
243 273 7118565016742198758
243 274 -5856154536477596703
243 275 3974542405042261879
243 276 -183737930587483552
243 277 -6960041406729235139
243 278 4706528152931493358
243 279 1676661726372301376
243 280 -3139311187927080511
243 281 7783330991039528426
243 282 5011455456586064382
243 283 -8390216518449447078
243 284 -6790644040914820134
243 285 -7295451456411782004
243 286 -3609317348336118922
243 287 1846242970959581933
243 288 -4581921191760899407
243 289 9178147195345746393
243 290 2818900187716323462
243 291 -3878444673973584650
243 292 8946682613721691159
243 293 -6886362984255479573
243 294 2401190142986164507
243 295 -5556667119687721004
243 296 7982817470811084053
243 297 -6281714000412522927
243 298 4469181370043476519
243 299 1764819282719986900
243 300 -1368272593297440470
243 301 7496048396247220011
243 302 -7494731120401790979
243 303 2436667751686477723
243 304 5102358799195041437
243 305 4845703406012166111
243 306 -3245020560530559925
243 307 -3065948193201298797
243 308 4219587981831177027
243 309 -2422014168009534549
243 310 799719822424829326
243 311 62885056862626465
243 312 6350625029162365452
243 313 -1380874582685987526
243 314 -1137111200024837324
243 315 1438717746224701756
243 316 -6920272723218255341
243 317 4090949247013699777
243 318 5599042017340951998
243 319 -1212780111784877183
243 320 4977662516742177489
243 321 -8449701336809605559
243 322 696998824489327793
243 323 6330320106867065325
243 324 6497675803043459085
243 325 -5410322612323136241
243 326 4492281855811076059
243 327 -9175673263123857341
243 328 8993636781364185041
243 329 5723076133683065946
243 330 -7599024269163074936
243 331 2715291998076903501
243 332 7128626530123753207
243 333 -5647829280835946601
243 334 -8699298897544553808
243 335 -7086982714461838138
243 336 -2356782650201349168
243 337 2951694728712808727
243 338 2429603640699170159
243 339 -1522804065098901706
243 340 8946149983782851606
243 341 1747346624626080539
243 342 -2898928801019510697
243 343 -7187118292369681127
243 344 3395357908847707157
243 345 2899149375295977475
243 346 -7475283326561516956
243 347 -1146164251153421313
243 348 -7840359794181865045
243 349 -5734306294257242110
243 350 -2404349000075176194
243 351 -398092091531798540
243 352 -8745054442859643291
243 353 3465455672095420504
243 354 6328289877983159927
243 355 795757181347817475
243 356 -3432684674338337480
243 357 -5913065595190428829
243 358 4889553427483017115
243 359 -5491060886018798190
243 360 2018488141696826488
243 361 8666473357513522462
243 362 159175912735335811
243 363 -6581593653732203479
243 364 -3863479502155083232
243 365 -628284073331731757
243 366 -7921872331412238150
243 367 8186311159206052524
243 368 4656156942292716594
243 369 4569113271305156535
243 370 6817191447162299288
243 371 4332272993059492260
243 372 -232024228847832957
243 373 -8873142453010299217
243 374 -5893664314289634875
243 375 6919801478368967428
243 376 -2293126458232068803
243 377 564004804667177549
243 378 -1371716953863735349
243 379 6407719737914886988
243 380 3451782617766874564
243 381 -2894203161937700287
243 382 7064756929060469331
243 383 3140076457432276418
243 384 7265203706941073756
243 385 -7677644808115546960
243 386 2186336553636154582
243 387 2133108621870162795
243 388 1011131341097012284
243 389 7260180347866636537
243 390 -2035349599932970186
243 391 6219143878173865790
243 392 6864386148262526351
243 393 -361825864794211265
243 394 3386559530918014363
243 395 -4956934561385845798
243 396 6428592136653136078
243 397 1630155785053312464
243 398 -7952024510742630828
243 399 3068311061828994570
244 0 -5008093496719721706
244 1 5270110806361523998
244 2 3374594807961711290
244 3 -2912081899917601454
244 4 2463688485427306157
244 5 1666272568420640786
244 6 2583062488910005731
244 7 -2334033600666270353
244 8 7656894005108920851
244 9 159679245476820220
244 10 4986484576595591702
244 11 2285382897880413650
244 12 8049916246303257972
244 13 -5841097159932970748
244 14 1906908796127609129
244 15 940954184230344714
244 16 -9119700998208381082
244 17 -3125781899047561774
244 18 711284072943409713
244 19 -878538680011113928
244 20 1586605229066516807
244 21 6859057264290273507
244 22 5470393087685521749
244 23 -9036797797531298864
244 24 -2022232688473268793
244 25 -165792962279716978
244 26 -3726921654641021283
244 27 -6920549825167741054
244 28 3168594937834789096
244 29 -3166857172060685956
244 30 7390147186315013904
244 31 2600700569923693522
244 32 4257140994738713809
244 33 7242211711076501574
244 34 7192490616359626278
244 35 9067520514707682129
244 36 -2827004489765567067
244 37 7650985074093439778
244 38 4468702255601343024
244 39 2647214114289826346
244 40 3226030760317944055
244 41 -3975114279212501069
244 42 -8168498743997011136
244 43 -7020919651932135187
244 44 7060316357728431181
244 45 -2571389929688793590
244 46 -900932678422169773
244 47 -4291101402751747493
244 48 -6926014713367666503
244 49 -7911643365586257459
244 50 1832613661678027773
244 51 3611492898199708876
244 52 5776314435162822271
244 53 1635117244205706782
244 54 8043130630693071511
244 55 3763890310902224797
244 56 652891343289423858
244 57 -4668318913393949031
244 58 9134806421337602441
244 59 -1910582249077771316
244 60 -6053406304308214433
244 61 2955334455878248046
244 62 1879688080956257358
244 63 -1418309375032606100
244 64 5079152042227005510
244 65 1519406602233601215
244 66 -3573815894633931557
244 67 2934840360468145339
244 68 3577245196982678894
244 69 -3271497489270699240
244 70 -3374140390914451903
244 71 685432008690379950
244 72 -7148693406743517170
244 73 -5503883051072116074
244 74 5735701732141756327
244 75 -7610933818094116170
244 76 3415706543940989137
244 77 -6852457910172702373
244 78 -7466297455511662494
244 79 -2729509063682410886
244 80 -1333733513024906671
244 81 -8372760187416100054
244 82 5245506281214035366
244 83 5171055137275714350
244 84 3919183575696776741
244 85 -2397555998736578356
244 86 -6361605985553934250
244 87 5386919010943014173
244 88 1580924839411564673
244 89 7146185411126804656
244 90 -3027178933210113371
244 91 -5951930806415097020
244 92 6902490463814306213
244 93 -1522443998618983959
244 94 8747483013176780872
244 95 -4961963686728916811
244 96 -1184019279352917570
244 97 -4126063275241607762
244 98 4789017313163931777
244 99 9177331554478859972
244 100 8709892494609749359
244 101 -6116733012742588057
244 102 1695830743917579984
244 103 3853176676920013499
244 104 -1690040869083224342
244 105 -7578176649396991814
244 106 -1765958164164700149
244 107 253721224096621075
244 108 -923924428987733607
244 109 -481383357948432188
244 110 -9101924667351738725
244 111 -5800713494647380590
244 112 306721476016086786
244 113 -6608175391355098896
244 114 -2593955175738852355
244 115 -6678346409927146114
244 116 4316252084232013602
244 117 -6304612737954258563
244 118 6752953489048785958
244 119 -2987846641875969797
244 120 -7821509726509206820
244 121 -6912639353584441822
244 122 2044448717818956667
244 123 5595362021030748659
244 124 7289346667366881730
244 125 6201648839899320255
244 126 2806878444717337329
244 127 -8757454804111836894
244 128 1492520827864745785
244 129 9167844523098332435
244 130 -2569044969018098763
244 131 8423052676244373943
244 132 7485342625752224902
244 133 6568425786719635371
244 134 8147199158270716153
244 135 8632582883878958118
244 136 3609216256669389503
244 137 190892993713514461
244 138 -5790165985758251134
244 139 -3367705660578536173
244 140 -6462847729567509893
244 141 -4853376083617754617
244 142 -5020305102736556553
244 143 -8778285029517297555
244 144 1081749673707988493
244 145 -6423604421873647902
244 146 8328580939812636804
244 147 -4870153875826791514
244 148 5433767354141629979
244 149 -5799431539440127697
244 150 6490902949855206427
244 151 7460899594291080847
244 152 6331074661154528622
244 153 -3024686572038593925
244 154 6313849525172797483
244 155 2281601406255654648
244 156 302249306716311093
244 157 1171965532759525696
244 158 -5263506599401659297
244 159 -8266411117311818633
244 160 -6644788908020716652
244 161 -185242395079316499
244 162 6764259466139189340
244 163 4417070096305051780
244 164 1080811379063537337
244 165 -4042665449449610311
244 166 -7621793858004396204
244 167 -5788685192592923967
244 168 6397532051567810380
244 169 -175966875188338793
244 170 -2826619491508271238
244 171 -8492138572251124017
244 172 -4466108159811360762
244 173 -1427792814560558955
244 174 6465204480979203940
244 175 7944375831831415894
244 176 -5208340270912210389
244 177 -1774216705897213363
244 178 -7522894559315287986
244 179 -4885485341547757861
244 180 2764894613078543716
244 181 -3708136926904262751
244 182 -7586919510804044385
244 183 -9028418519491153068
244 184 -3967101672067978310
244 185 -2627963378488543639
244 186 6431507194530298289
244 187 4005258735009314539
244 188 7283429962902005092
244 189 6865710806424893581
244 190 4802487552998061808
244 191 -1937191792523861450
244 192 -332598640951626425
244 193 5156369584926893205
244 194 6092377681493863702
244 195 -6953219919030484266
244 196 204611389690417982
244 197 785356444138725582
244 198 -519379917934712870
244 199 7407991885776353305
244 200 8793622614350697458
244 201 -2558630211690153877
244 202 1325172976435574818
244 203 8425046071319203476
244 204 -552110491973441414
244 205 -6612713846437525013
244 206 -3681760359188615046
244 207 -3574881292637737074
244 208 832441543829315609
244 209 5123930928452232715
244 210 -6357500526633606680
244 211 5262460312335581244
244 212 -4097142924855207927
244 213 -240256685187627721
244 214 3512094016795997779
244 215 3217923311874163469
244 216 -2021236216113020457
244 217 -1535161452876662564
244 218 6557680495345261259
244 219 5793840751006410538
244 220 -7554761183548453642
244 221 5047343235104737686
244 222 2517699912902892435
244 223 -7577460265919429846
244 224 -2926451342973492488
244 225 7230838510529992610
244 226 -4294880117960830514
244 227 -8023140715321891257
244 228 647999734772323579
244 229 8883579661779962461
244 230 -2125118468284064347
244 231 4119661841405440355
244 232 -7724183209921350336
244 233 4500555639837171737
244 234 3133457928207508910
244 235 8166900553706638188
244 236 3634581218559634324
244 237 -4110220754442780710
244 238 4597185903519673495
244 239 -2402340459228013650
244 240 -244071792453408734
244 241 -2493206050787058509
244 242 5166226462921291171
244 243 7035132137830477425
244 244 3540412756137999590
244 245 -666551916689002608
244 246 439615052949872655
244 247 1855883544319357690
244 248 -6416774129826987410
244 249 -8195558695606863793
244 250 -9147182195127654626
244 251 3950184394768222218
244 252 -3083496056228787770
244 253 4644064351990274691
244 254 4343163985741078386
244 255 -3258965764135564345
244 256 1777730963734709564
244 257 966775176196100943
244 258 -2845575578617826166
244 259 2754321648727748560
244 260 4256743298455009910
244 261 -380183162478099970
244 262 5790259783442637188
244 263 -8597731183840849844
244 264 -708843485936397467
244 265 -2325616220369860531
244 266 6037742907300067836
244 267 -4880426660833895688
244 268 -2340767608660394782
244 269 -6413024839036491578
244 270 -992295693682030043
244 271 4278797427246763916
244 272 -5806232962492558613
244 273 4363318223667723936
244 274 4073929467586299264
244 275 -7497679866678197813
244 276 -6106368905666389198
244 277 7555107563889065747
244 278 -8441751815194127668
244 279 2366876192266859942
244 280 340096023978119295
244 281 8929554262651283458
244 282 -635253720830217438
244 283 -3889418936163764910
244 284 7561919454864524894
244 285 -6608507323544769322
244 286 2045498805746115459
244 287 5264813237102823254
244 288 266237875004829917
244 289 -4494051247950289110
244 290 2312532970123878164
244 291 -8523988028202043018
244 292 -6405519189065956515
244 293 -6752664914990936054
244 294 -5454407467878337804
244 295 -8843610924502979978
244 296 9004835888192670437
244 297 -2515987850107083597
244 298 6394139052666533136
244 299 2896001210910366401
244 300 -2818559664297648497
244 301 4838971422113768866
244 302 207424342829651844
244 303 -2518607567496767325
244 304 3739065846805685979
244 305 -426029082652191347
244 306 8545203304186621983
244 307 9171592674100620022
244 308 -2671176250131549721
244 309 994134133495626677
244 310 -953831521872413655
244 311 -8784649887725675461
244 312 801755590908256684
244 313 -1468736610782587026
244 314 1818922289755935120
244 315 -1116435077393919901
244 316 -8311401721825588813
244 317 1552326036783748900
244 318 3801221968623149796
244 319 6714387404280406137
244 320 7721965359372805752
244 321 -3899172875810155516
244 322 1125280901373109829
244 323 106516185667105486
244 324 -228837549530419880
244 325 5971633309717730947
244 326 5138881129663984562
244 327 -7089503462179879682
244 328 -160183567250375461
244 329 -6356806546149660693
244 330 -5882014298621561410
244 331 4412126409501257713
244 332 2370589276923930880
244 333 -6620250014598806101
244 334 -2139378954938396010
244 335 -4715703892385177038
244 336 -8544190553729593625
244 337 3275435902757424885
244 338 -1305161743580610983
244 339 -4111653754161719494
244 340 -778102229863042173
244 341 -3980090164139390670
244 342 -7979937764460365925
244 343 -3492844790037162289
244 344 -4551976454147298435
244 345 2248957867575619659
244 346 9062377610442910136
244 347 -3877533664426250452
244 348 5316955093565611115
244 349 -4574769299335079543
244 350 -6879156561788988963
244 351 830692082074485698
244 352 -1818022210329640355
244 353 -7756604628463681547
244 354 -6090535215736529361
244 355 8087510046535636490
244 356 -5683909160755556595
244 357 -6769810849626789667
244 358 1742563177094655473
244 359 -2810153173792021664
244 360 7104864314057933695
244 361 -2168601856080789585
244 362 -5483663540313589967
244 363 -2406524674744232994
244 364 -8619122907879545189
244 365 -3881106272225107741
244 366 1331736604600384672
244 367 5662965269392785344
244 368 -6464237152032564102
244 369 -7555788677363951808
244 370 270207649108696856
244 371 922060015639930681
244 372 5583625881659409825
244 373 2444558659561745633
244 374 6513591316404652432
244 375 -2999976732142879371
244 376 -4125798752919912509
244 377 2824746882450526456
244 378 -400511310531845804
244 379 -1141285404100171633
244 380 -940530660094273508
244 381 -2764276882821860583
244 382 -5162771727296275228
244 383 3750876374564754242
244 384 -2463666553638282970
244 385 3978204200547412975
244 386 6375162374735631861
244 387 7576039532175405970
244 388 2401510023218934366
244 389 6832921571112378548
244 390 8532040501947060466
244 391 7022969098511142093
244 392 -5261163350799840106
244 393 -395402201641318656
244 394 4257486898709150905
244 395 -4598483346388962162
244 396 4332443762124154189
244 397 6381959823962419519
244 398 -2714823951858897965
244 399 -5766144612388637264
245 0 -1496107904058793928
245 1 -1665314347201879852
245 2 -5774288375704429720
245 3 -381572222896684137
245 4 8315293350728593722
245 5 7133467021830974818
245 6 -937805603630280519
245 7 1483808749010207760
245 8 4813482161255005163
245 9 261447197372995378
245 10 -7142815736903379243
245 11 -8993741101315630615
245 12 -6768685786750201216
245 13 -8652198705377931079
245 14 7821218115389960057
245 15 6821992585737955182
245 16 -2997749988441087752
245 17 5575944329456431316
245 18 9047240484240891362
245 19 8074656323643576923
245 20 -4376788551670814476
245 21 8411247248794478960
245 22 829526874264977511
245 23 -6117797901677698393
245 24 -103282790360274276
245 25 6475663699674980267
245 26 613695539887178234
245 27 8488698926294359110
245 28 3605924975456279353
245 29 -4546545239986830337
245 30 -7461876240121788447
245 31 7095139996182189593
245 32 -2223365690593196497
245 33 -2089138260250482942
245 34 -5890869400665727211
245 35 3050702959416538933
245 36 7181250619725128977
245 37 -4231953832440270821
245 38 8977131326920391118
245 39 3038295071939556684
245 40 -456062786088328391
245 41 -2629735175142201327
245 42 4631738961857496541
245 43 -7347938032692606525
245 44 -2044081586519085609
245 45 6767070593252237919
245 46 7399401977524849398
245 47 8854350436403650286
245 48 480431658600784240
245 49 5330962406641917101
245 50 -5660884399341251177
245 51 -7923550298063896538
245 52 -1273781482106322831
245 53 2988407661411813162
245 54 -4381410343543165304
245 55 -5719943110075164874
245 56 3140094886222902093
245 57 208095853607431952
245 58 4722638736617255207
245 59 612011842880777518
245 60 3383849250949694971
245 61 7253168428045391359
245 62 1066383093684130446
245 63 -943911988930996251
245 64 -6049509053956920648
245 65 -3591604211349830650
245 66 6850057466769883854
245 67 6412297755464503608
245 68 6815315040294870496
245 69 -6565466822671800453
245 70 1049695453091876637
245 71 7949003421867158598
245 72 -7895003834587161598
245 73 87078971017789671
245 74 -8617712372810329810
245 75 3672687293039893172
245 76 2787339695730131699
245 77 935931827892621366
245 78 5973127033611036592
245 79 4616781110801362680
245 80 4358338537344820753
245 81 -8824496673827235650
245 82 6021567547279684763
245 83 -7157686836773125295
245 84 4098141898277795178
245 85 1957839362949854841
245 86 -2448986860119082130
245 87 -3474133708311522562
245 88 -960019219950641540
245 89 2219711195186376177
245 90 6122881236620476873
245 91 -3885327585511772339
245 92 5458751534490324036
245 93 -6815989695998057215
245 94 7168572424410200064
245 95 -8643644287302199958
245 96 -2598459043436830249
245 97 -1178479304152347777
245 98 -1698273111679291017
245 99 -5170808638482117527
245 100 1772960866075067340
245 101 698175354010529190
245 102 6719001430129931814
245 103 -1703020815732699842
245 104 -7124434967224074332
245 105 3413525966117428633
245 106 4585402073043611202
245 107 346766394711549047
245 108 800586929254908164
245 109 6302729319215735610
245 110 936847125298363770
245 111 4595108861307869361
245 112 -8391151970263037092
245 113 -8347952727306169794
245 114 -95552086563047777
245 115 6116624052313618764
245 116 3252142114664813332
245 117 -4362908269735431189
245 118 1509205811954018779
245 119 -6743445776240806691
245 120 -6931131456058400351
245 121 7785161403614417589
245 122 -756786726939141871
245 123 7148150432591131887
245 124 -2423900756007292055
245 125 3919091856751878560
245 126 86675808503493700
245 127 420709785471404477
245 128 -4513433656004044427
245 129 -4499284779981173356
245 130 -5830923211114419758
245 131 5474266353794554470
245 132 2123161317602955493
245 133 8252922492225486573
245 134 -3278104396980043868
245 135 -3772856647584501605
245 136 -5206598637757847322
245 137 2076087811670853588
245 138 4581239155475851453
245 139 1331692544704601686
245 140 2962957414165667796
245 141 1268495689852753386
245 142 5558309119845905874
245 143 2689302180629048802
245 144 -4840637041918667010
245 145 3284719449485929219
245 146 -6599560635092818324
245 147 2886002168237227892
245 148 -3920571306353673254
245 149 -498117984314049666
245 150 8700712522665440855
245 151 2245201004310570444
245 152 -4880502933333366432
245 153 -3476218431920700142
245 154 5396086254215329305
245 155 8315799496079570469
245 156 -4286272111231502328
245 157 -8580019014600894361
245 158 -5728084657453497027
245 159 1421845936415138689
245 160 -599777425016487209
245 161 8242218542964982726
245 162 1283813253406308169
245 163 488161611506807600
245 164 -4326017978178383341
245 165 -2246504657521786868
245 166 -824965660861681376
245 167 -4967930733828416474
245 168 5551895517785306465
245 169 -7020525721998868068
245 170 5565697199162663719
245 171 -7586224413362327543
245 172 -887965121311061786
245 173 -4301398323269978822
245 174 5853282337129968792
245 175 -5230849295109148500
245 176 -6790938667067358425
245 177 -6522118447054426391
245 178 -3621968642739089487
245 179 -6468906287952102161
245 180 1243640745553453235
245 181 -303253599556152230
245 182 -6215571359495412895
245 183 5861936324863083423
245 184 -2996433617247431405
245 185 3520945200028907409
245 186 547045631602509992
245 187 5127777096753890773
245 188 -2545867386338429310
245 189 -2060013861634273493
245 190 5152902349472228386
245 191 -2260032436193249196
245 192 -7367278930521334162
245 193 -8861369178668470247
245 194 -8565574702448841182
245 195 5812845994121637528
245 196 5889497037713649139
245 197 1102400196214647281
245 198 -2054179831644212532
245 199 5179008751696454739
245 200 2591921515028419347
245 201 5763514631430973433
245 202 -6560152141497029029
245 203 -3625442282404163184
245 204 6141628063803507477
245 205 -891370025456036931
245 206 6764799131455956316
245 207 5318466802625141882
245 208 -2812532327910117991
245 209 -716569369912780589
245 210 2568404033778561244
245 211 1791004229414840082
245 212 -9185814932139200710
245 213 8140861212611885689
245 214 7838103277413377133
245 215 -8933671373576708121
245 216 8709692078071374573
245 217 381717971465668938
245 218 75974011930648567
245 219 3951830307493996307
245 220 8122845371090375893
245 221 2829891312534319786
245 222 2591242647877520873
245 223 7496366006663076532
245 224 4196057890663171039
245 225 4530221360676640439
245 226 2364078620954497608
245 227 -2022166679087909088
245 228 7834656384068896224
245 229 -6353117792092654311
245 230 -4531417208078814188
245 231 -672299103524639976
245 232 388220775533709312
245 233 4794690155288026359
245 234 -5330421779662345673
245 235 7851498525356632794
245 236 6352756793299277638
245 237 4617800259942816543
245 238 -7638533466706578192
245 239 -3142176055533133159
245 240 6205070375338431241
245 241 -7193581838810187429
245 242 -7549602721000474635
245 243 4585858197563330527
245 244 -2219575749449538838
245 245 3469259481347479779
245 246 -2212825725552280197
245 247 4916066686986773213
245 248 -2328433670280451055
245 249 2097144727353426220
245 250 8279787177744514240
245 251 4312665998240618924
245 252 664795081487869746
245 253 -6696115991130215347
245 254 -3897238103604398111
245 255 -1867370352335961488
245 256 -7352937689899358687
245 257 -8565489999769684454
245 258 1810538702625226849
245 259 3888800186209174067
245 260 5367027249821975731
245 261 7301167842178731429
245 262 481888755931470928
245 263 -1276498987330592892
245 264 -5027421391316044223
245 265 -24506386050572450
245 266 3967469178191866687
245 267 8296769464240678477
245 268 -6280985905311588629
245 269 5173031124664417542
245 270 2251601442215238872
245 271 3709871883013030299
245 272 7442598723743730056
245 273 8705482176586769943
245 274 -5186546006093062817
245 275 -5226772766659309765
245 276 -4971062117996992222
245 277 -962176668246587624
245 278 -8001619325591761790
245 279 -2581443094678515228
245 280 -322823442550818208
245 281 -170882963145487318
245 282 6376365708231254059
245 283 -1473685140665932842
245 284 2576005195422450807
245 285 2774311065708573760
245 286 2270095362019382005
245 287 5437721042741836375
245 288 268736444253866830
245 289 -4430059102897120915
245 290 8879629959439056580
245 291 -8652217280250759201
245 292 5733334597091086761
245 293 -2206611607817783423
245 294 4263790965317503980
245 295 70938778982692190
245 296 7903189509393272050
245 297 2459463135646730385
245 298 -4162965727022381984
245 299 7511891904969047480
245 300 -4764103465887553294
245 301 8628061240171413674
245 302 4915852863670474081
245 303 -1264342571739619834
245 304 922683922073547962
245 305 -280034592100369373
245 306 8548967438081726151
245 307 -8560642556630103491
245 308 -8552180623096200427
245 309 -5702843276002355266
245 310 1611537611947778725
245 311 -9219119992567055012
245 312 -4499716539693577308
