400 400
192 312 4394358161854619122
192 313 -2800462819672920533
192 314 541146930477950833
192 315 -5835971252047252375
192 316 1785841915716861571
192 317 -238391312076381624
192 318 4407375764372976952
192 319 -6371356170521811512
192 320 -8079998907889771386
192 321 -1654536304575754429
192 322 9035551050621089913
192 323 4606552117381468217
192 324 -7359033424467974996
192 325 8604479241506289669
192 326 6625484850792468095
192 327 5776874946000252938
192 328 1260040568589432494
192 329 -4678130777507473053
192 330 7362326251264115739
192 331 2019004475971805017
192 332 -6638844724013965030
192 333 -6941645714539002637
192 334 -4063191667047091471
192 335 -9112051219407106355
192 336 -4315996279855572462
192 337 8242964554270765747
192 338 -4096057669773354378
192 339 7689920080742562252
192 340 6059572959541894912
192 341 2571443134792150184
192 342 5258927479227121980
192 343 437554605090119622
192 344 2437311470389370392
192 345 6589608672644548164
192 346 4412347199473113150
192 347 1222350530511098917
192 348 -460262224474901828
192 349 -2740809181351192016
192 350 6009185535989716627
192 351 655418032451847425
192 352 1477137383896995910
192 353 4791375250595361111
192 354 216268543849313489
192 355 -1877979042981069508
192 356 -2789732176456247622
192 357 3010779983537520909
192 358 82682036608866290
192 359 -8741952654044264717
192 360 -3102346973102013393
192 361 3331441161751980482
192 362 -5860357840691802654
192 363 -8551803616356503494
192 364 -5582125088810420554
192 365 -346014689691579232
192 366 -8552794729420191837
192 367 6585502358699319676
192 368 -2590256081354428847
192 369 4723670835720270188
192 370 7355019433953237005
192 371 3636229023954015134
192 372 -8738229955008767121
192 373 5740148865163620974
192 374 -4314558727141058153
192 375 -1909914809142942356
192 376 -3807765391712345650
192 377 -6697407150000835860
192 378 -7837573252874694939
192 379 1460434937520070634
192 380 -8804331647173367855
192 381 5715895922377753419
192 382 -154467861222038394
192 383 9120482555093728811
192 384 4015924273975174852
192 385 -4919605219332370320
192 386 7566039323983307861
192 387 -4211430955059890985
192 388 1626885682854415693
192 389 6851584327199575547
192 390 -5804087402087208727
192 391 -2003743470594746992
192 392 -4806194249937823187
192 393 3844107709014187279
192 394 -4016947549937401156
192 395 9154748155517716240
192 396 -1888797941928368281
192 397 -2025653930447031312
192 398 -1425025202737537130
192 399 -1861886269678758350
193 0 -2352352289175119219
193 1 1853695288891676230
193 2 -5799116852397663404
193 3 -5533699431905274147
193 4 2153430694122347462
193 5 5631134166004891727
193 6 -5822190842213878044
193 7 8340318866647103349
193 8 -5315222637528564422
193 9 5275346241125686396
193 10 -8778403663688959279
193 11 -2895162604825731215
193 12 -5704674329990476048
193 13 -1635679637121668798
193 14 3409550536273623847
193 15 8905151695088398255
193 16 6736783928709940941
193 17 1985508469213606514
193 18 7252384953249576074
193 19 4657207215156309736
193 20 2985669983045762889
193 21 -8651644461731827005
193 22 -6807280787108175553
193 23 -450222358583978295
193 24 8037354796380649165
193 25 4865642442552519997
193 26 -8769060684324352999
193 27 -4257453961803266342
193 28 4147070350693158548
193 29 8873521945633095013
193 30 -2432560209922544091
193 31 1168609822016233667
193 32 -3014500740445648239
193 33 -1154896520522797719
193 34 6437124529004723311
193 35 2270925965707580583
193 36 1495831926105434900
193 37 -7513300986160934006
193 38 3971105680288174983
193 39 -8207429829136252484
193 40 -2287683649710377874
193 41 8455805534700622078
193 42 -4687036440925538855
193 43 -2127519028849504748
193 44 1950348014621727705
193 45 7858919292363062321
193 46 -6565561264889876953
193 47 6515637096745331866
193 48 -952417982145470669
193 49 8864916732357439076
193 50 5372948169326817607
193 51 5948519392903676436
193 52 2832065000931453708
193 53 1887518986823279444
193 54 -8635952708207526725
193 55 -6069702001416721992
193 56 -8292684098594099395
193 57 -7876167688777993311
193 58 3938470393488011747
193 59 -2811628164638661934
193 60 6926028177312921270
193 61 322838644266171184
193 62 -6323677570346101695
193 63 2082243132139734574
193 64 6561839998144144102
193 65 1461545549106990183
193 66 6091383453549530564
193 67 8717182646688675000
193 68 -3748242495599468165
193 69 1330937569956232783
193 70 -7326578379158275422
193 71 8282169847087540484
193 72 7717346302514420398
193 73 -6090473869217244010
193 74 -8189344656298207287
193 75 9033518974400879220
193 76 -4658515295790689989
193 77 -2201414927459085649
193 78 -6646688538173737828
193 79 1204933520119946915
193 80 4045190450201522851
193 81 275874145125728781
193 82 1083303557958710784
193 83 378316708573161488
193 84 417116781878691180
193 85 7785663432994202875
193 86 3788605578444431277
193 87 -5915690555553669214
193 88 3014105558716884237
193 89 -7999146061087571419
193 90 -4526385690066264983
193 91 3538205415398495814
193 92 4210408406381338687
193 93 6934549219215634484
193 94 -4344623155985959423
193 95 -4226915089524948872
193 96 -6375630612243744447
193 97 5693607031011810756
193 98 6452204596404068455
193 99 6528699181563087862
193 100 -1768914450022431576
193 101 -8427236866369216955
193 102 -7524447994932086190
193 103 2941835292308520653
193 104 24740157136596384
193 105 5338754546805035143
193 106 2730549138506968635
193 107 8981306765512892539
193 108 7498727539271691273
193 109 8263719977043179288
193 110 4292671846573554924
193 111 6016039509756383204
193 112 -2796270643020318658
193 113 6280534502739216619
193 114 -3976875994292165505
193 115 -1176418130455649950
193 116 -7139033935010512913
193 117 -5146318527451814322
193 118 5236468954398728182
193 119 2576949213842924715
193 120 -81477710264085920
193 121 -8485915008605600515
193 122 6692318053736688441
193 123 -6684512616130971467
193 124 6039538841241026511
193 125 4805669245335054205
193 126 487108067158618676
193 127 -2443482796640898079
193 128 5540965965673393630
193 129 -6581129169993967879
193 130 -6520200693847959019
193 131 -6375084328178370933
193 132 6424273466202325274
193 133 1682219730509939007
193 134 2990280987886315831
193 135 3811991208957003846
193 136 2434307715244811179
193 137 3034308388267025021
193 138 1733915350408895530
193 139 523868777671151665
193 140 6866599683283347446
193 141 1462027970226373094
193 142 2711988684192509471
193 143 6335398706107423984
193 144 -2201701632128312600
193 145 4042399334123101216
193 146 2176034654112930714
193 147 4041468945136870910
193 148 5417055256862023316
193 149 -7596001928328625965
193 150 -4174177876898181943
193 151 7463071879906008914
193 152 -4096999610014140316
193 153 -818822985541689364
193 154 5833681414650085443
193 155 -947280975689679081
193 156 -3784018610609556229
193 157 3441973101464440468
193 158 5208245022059334762
193 159 6427954721238942858
193 160 1857881138544421396
193 161 9109755498471610627
193 162 -5219524074177234260
193 163 267718508829264118
193 164 -50981824736111153
193 165 5643882520827463606
193 166 -7465328153071984735
193 167 -3469538167622939761
193 168 -1162485654907000923
193 169 -6726723284721610342
193 170 1972532293333291158
193 171 5466638656622426352
193 172 4324556434559737099
193 173 -39453534371859113
193 174 1793297180896451991
193 175 -6797892852204282592
193 176 1216471964493982776
193 177 -8270545430439183921
193 178 -1499828366674573049
193 179 -5218600048047557308
193 180 2302889271991932119
193 181 1317921841770894371
193 182 995892569955630282
193 183 -5150478909632960444
193 184 -1516066255023054326
193 185 -5979625124557697211
193 186 -3558038699929691998
193 187 8211526967860630442
193 188 -5028600319552715754
193 189 486859322844823624
193 190 -5411914856236971436
193 191 -7610219676232296899
193 192 9207794338379396311
193 193 -220859371587316199
193 194 -5363204926315048881
193 195 -443558123395807251
193 196 -1139879575105559880
193 197 -686273902743295490
193 198 8152290589218490344
193 199 -1483143855506704316
193 200 -1304722149287793607
193 201 -2907475283603367873
193 202 2558586815524141651
193 203 -3080609715054533277
193 204 -2058863287648514942
193 205 1379544206781312395
193 206 2494393013531522777
193 207 -5033415563637987528
193 208 8635384131777076331
193 209 4797566500542031276
193 210 -7487079220517490361
193 211 6531541029653478370
193 212 -63160481385881533
193 213 4702667130083466060
193 214 -786237313047311796
193 215 7148441856893270005
193 216 -2942313829235115029
193 217 9007610871078007072
193 218 -1488279246780824079
193 219 2779845878583328992
193 220 7306643656927947736
193 221 3488457113600124055
193 222 2558341781554873024
193 223 8090947291777713500
193 224 2742419982546509762
193 225 -7394810688717635546
193 226 8048422250507649424
193 227 -3374132174305901259
193 228 -2722055852038169620
193 229 3805674136183556951
193 230 3435314866184267159
193 231 -3399032005346391639
193 232 -4890520145165037876
193 233 -2123175897797405324
193 234 -9156672910503683160
193 235 -8459630865612914933
193 236 -1245102791735554786
193 237 -5143560849357102016
193 238 -5685326541803517821
193 239 -1980973214134504238
193 240 7745157199881183734
193 241 -5426535670214718708
193 242 432104534675463915
193 243 1933615790534465099
193 244 -7685393965660011427
193 245 4798531599999066283
193 246 4539227495898207293
193 247 -20487619764657728
193 248 -8880590284725833483
193 249 -5567436456740040062
193 250 2133390683894809313
193 251 3377607342563350269
193 252 -8121765059046735894
193 253 6123075707341405812
193 254 -4130365969108405128
193 255 -5540192650246616981
193 256 6587775386840574823
193 257 8444519786620208715
193 258 -344759972769392228
193 259 -7133149717497966893
193 260 -2331709549129825411
193 261 6872570401119622639
193 262 6453337554302334907
193 263 1461850120105372459
193 264 2895263044848252797
193 265 7248652680849890033
193 266 -2123686383450996534
193 267 -7089340240468517815
193 268 2691801772220915417
193 269 2755472150698897362
193 270 -1423199022452444246
193 271 -111678331635034041
193 272 -6723284339501032310
193 273 7146241852886791393
193 274 -548568526434792280
193 275 -1836369371631329574
193 276 -6760879320511916405
193 277 8186932892186863737
193 278 8837436398610309
193 279 8342825679392697093
193 280 -576883775269347440
193 281 -2018949377946854981
193 282 -5012656152109897463
193 283 -7887658329264572084
193 284 2289285417239685652
193 285 3272977669097708497
193 286 -4212159666664900930
193 287 -5439470058610324315
193 288 3223078548545416905
193 289 -6423656963565354047
193 290 -4270791057462220517
193 291 -3637188881789805973
193 292 -3262157234705672662
193 293 -2805747854715065299
193 294 -35129804051402286
193 295 2419761671193562838
193 296 -5786706105966031755
193 297 -218222418284001601
193 298 -8476496247332497377
193 299 -8991677780647348825
193 300 165543169013122985
193 301 8027612521504605685
193 302 -2955857531758318333
193 303 -5344668702647898515
193 304 23496845829004923
193 305 -494688724013237479
193 306 -5326068216567020142
193 307 1675032138099142098
193 308 723443783111016839
193 309 -7207198122968383056
193 310 -3151830342639134394
193 311 101165842810118997
193 312 4714664101831638577
193 313 6418160708510851603
193 314 -863571713252202803
193 315 27622394134098702
193 316 4596674839001403328
193 317 6989175150472854430
193 318 3416024554366399762
193 319 7264574991929789136
193 320 -4274659280552931940
193 321 5125252239765381665
193 322 7619191810575583962
193 323 -3234802605533001109
193 324 7015889887350325307
193 325 -1858602681797527699
193 326 -5651844554342616958
193 327 4280326159269070308
193 328 -3653690059744204931
193 329 -3284304449479832799
193 330 4822770930644536997
193 331 -8296306625944358664
193 332 -7959913632957431341
193 333 -5033944299148208803
193 334 4139753024640311477
193 335 -6912623625811044341
193 336 -8003535181126603522
193 337 7223986382843162138
193 338 5889290155733436721
193 339 -2641861539813258208
193 340 -7398360493200508051
193 341 6287318876491079784
193 342 8720041302318711763
193 343 7464314991884617419
193 344 9183361320685666152
193 345 6409556019234082032
193 346 -5465000450202549422
193 347 -849053428695768736
193 348 -2724052459650330281
193 349 8148787777204838588
193 350 -16945869279854390
193 351 3050157634169002080
193 352 -6393316735888681371
193 353 -8785969073428925780
193 354 3511144558128081496
193 355 2088672625216251728
193 356 -6068966702177588043
193 357 2990714270103623082
193 358 -2058824450610486909
193 359 8096811153027832282
193 360 -3097956219277915981
193 361 -4323193205023947599
193 362 -4804490348486995432
193 363 -5241502677858127315
193 364 894596038273150384
193 365 -99370906549497065
193 366 1906564980903559633
193 367 4987467534903643417
193 368 -4661053171649384783
193 369 -2536052440151562559
193 370 -4007713393266304868
193 371 8498755480585947407
193 372 8621291952737639826
193 373 -8426762168988691161
193 374 -5134456925498896033
193 375 3688126557546870282
193 376 -4696444519838942721
193 377 4696265365640142722
193 378 -3231360025490041000
193 379 1091308980678442800
193 380 -2552264929073074225
193 381 6709937492028123253
193 382 3875003288615474926
193 383 -6541554145428136436
193 384 4371535661654153652
193 385 7980827708592833772
193 386 -547485120676615271
193 387 -7830489704457368418
193 388 -3090760902624347989
193 389 1282780232734657979
193 390 1280219352809768835
193 391 -1853518420338715430
193 392 7346359579125420183
193 393 -8479690401407851706
193 394 -3289729936294906489
193 395 -3752351327234297281
193 396 5076778394449939405
193 397 -7504877360316156435
193 398 5718990651375359422
193 399 -8381411902486114367
194 0 4537164774974768204
194 1 2610513649471548502
194 2 -1987482726082027081
194 3 4025835123533519482
194 4 2881507211316599264
194 5 -8758406504663734395
194 6 6201700356044024118
194 7 -4108592377897248693
194 8 6922992733891857248
194 9 7432861011006195769
194 10 317888740455808393
194 11 -5381601813235596445
194 12 -8625984000382660624
194 13 6704912057488266446
194 14 -7356423410257558908
194 15 184070574800158404
194 16 -654648305138289985
194 17 -8400907244138794132
194 18 -1642828345641416189
194 19 9149196313639115892
194 20 -4054076650101610840
194 21 -8094099973995369778
194 22 1815024227270955723
194 23 8550177682513398618
194 24 3423555926430269317
194 25 731540234960917031
194 26 -2960948247416983915
194 27 8318283228552293488
194 28 -584580161251786995
194 29 -1816969756833937324
194 30 241098924807596654
194 31 -4511053223424690215
194 32 -5817392020603343974
194 33 -3971436811056752906
194 34 -7212606306132278394
194 35 9064731742249107669
194 36 5281769290812103507
194 37 201669255807257248
194 38 8835642645177290415
194 39 4466057880074816115
194 40 364680919592701965
194 41 1969829357849685974
194 42 -6174445942567786393
194 43 3238340551643393226
194 44 -4542360045450591494
194 45 7924386722412585212
194 46 -8709035585808593144
194 47 213407325214613642
194 48 5727713403647986385
194 49 2735167329077912493
194 50 3187438283257848505
194 51 -761931987867756500
194 52 -4028663342043690939
194 53 5082694075730211818
194 54 164066785989655531
194 55 -5905152648601942680
194 56 529380869643106819
194 57 -1274128051244332828
194 58 -2220480392376886304
194 59 1495201942375331680
194 60 -1548432995516489494
194 61 -3303888349705746591
194 62 5923643338290267695
194 63 3950091062296441071
194 64 -3454734615736472030
194 65 -2839355470872670665
194 66 7921679014996721778
194 67 5568341679486638001
194 68 2477882820616871371
194 69 -3669714382422470915
194 70 976356899613165140
194 71 7182186194562207044
194 72 -1936899868719562012
194 73 -6978957006183120537
194 74 7587846100569218395
194 75 3188360588960651148
194 76 -5472748500483012217
194 77 1030310895537936221
194 78 -5290716462367794887
194 79 -917192852681838623
194 80 -4178733402817474729
194 81 4255159862425650585
194 82 5323372227347619069
194 83 1158110594689513593
194 84 5998017698455238789
194 85 -7397520001566977269
194 86 2051537855767979625
194 87 6505323949977314573
194 88 -4395926886398715150
194 89 -291905646305134354
194 90 -7741872827238930316
194 91 -6818377769724878234
194 92 5744236844927253292
194 93 -6323521281847987145
194 94 -8622321537300506969
194 95 4113485447672545229
194 96 -5806124486476470195
194 97 -5438988583823934784
194 98 6445558551332088793
194 99 177583210138441092
194 100 796579954235840172
194 101 -6855790188518330040
194 102 -7312720372944734740
194 103 3545057001687991078
194 104 -164804558957036912
194 105 8666967560404110919
194 106 -2243943157539615861
194 107 -3631859022559012076
194 108 2251709395101546349
194 109 7000811725168731860
194 110 2924778071614310882
194 111 -7384020051390910897
194 112 -5249039516748399006
194 113 -262900638334847189
194 114 2888961774668152382
194 115 -2013059092346497936
194 116 7751821667805946200
194 117 -6489918688281889295
194 118 7526135938057979501
194 119 5690520303438960618
194 120 -2050510675659551161
194 121 -4520671542323968948
194 122 -3441080555969169742
194 123 1199372417446195245
194 124 2862892083458702914
194 125 3380158911245690885
194 126 -6733328721735422620
194 127 7844698381503867697
194 128 -201633574034317879
194 129 -3029183353618956294
194 130 -7324817288232976101
194 131 -3798267799108298701
194 132 -834243579370004728
194 133 -7634684274006639987
194 134 7355546320564267052
194 135 8364580745596795912
194 136 -8712003441106749450
194 137 -8561354720300982898
194 138 78116781650389936
194 139 -4966981602758244706
194 140 -7909003449845332715
194 141 -8163913359344114698
194 142 -4227956920498966233
194 143 8787369097458816882
194 144 -1749873366715889574
194 145 5985129229753392
194 146 -8740333936865758588
194 147 -2482639637186344268
194 148 -7908512938452487084
194 149 5199167766875755061
194 150 -4480202439940015545
194 151 -7991750634195198736
194 152 2539949767092908991
194 153 -2652826178277161553
194 154 -8744815686016426930
194 155 3439760035995394847
194 156 -9077764252027813489
194 157 7599068030782099631
194 158 4515818579986506071
194 159 -677633678843005016
194 160 -6770557585508496681
194 161 6331067632306585586
194 162 -5077917588282826599
194 163 1416408583506811366
194 164 -6536246078296162624
194 165 -8999123741638396482
194 166 -8746633267131007123
194 167 -6637417674885431554
194 168 -2852770018228561496
194 169 -1703313200270885397
194 170 -7724963314429433449
194 171 -2122249995997577361
194 172 6710420882209158289
194 173 7768097183927154869
194 174 -5568452283816482347
194 175 4966743640925060175
194 176 1861887270559843693
194 177 351862063531379750
194 178 7518942797399784757
194 179 5755598181923831377
194 180 7921521808908985219
194 181 -7880154537718532384
194 182 2346216897751219822
194 183 1798460827751205284
194 184 -4020971855897550665
194 185 4817617057995383409
194 186 -852552599149777956
194 187 6662056125208974705
194 188 -5219047204487585385
194 189 -2167471335594868585
194 190 4435816625280085877
194 191 7144865276697695884
194 192 7315789379535467868
194 193 -1654435976694203332
194 194 2536001810975994426
194 195 8965091040482165056
194 196 6494957392355635488
194 197 -7120385096641489135
194 198 -9156037152348858664
194 199 5094674585283817278
194 200 -2562700721358463891
194 201 8110340276272008606
194 202 743520432875618652
194 203 726553398441333660
194 204 -3149876100736494149
194 205 -2988936738609817335
194 206 8181167522553036196
194 207 2989097145818316913
194 208 9138809749486870437
194 209 -5283207525118549278
194 210 -7479867250460163489
194 211 1095754320038874840
194 212 -8082053419210094811
194 213 1411304325862459338
194 214 -2771969561540482743
194 215 -3055642044390315701
194 216 -1780366547175674471
194 217 7102534668909343589
194 218 -8158007696260656267
194 219 6577670104232579350
194 220 -8324691428601668771
194 221 -4669534475167142059
194 222 -2556070809402980340
194 223 2196373853170218881
194 224 5133611879792623480
194 225 -3291879630668070811
194 226 -5814074442142085892
194 227 -8055633060606167622
194 228 -6183322026174340251
194 229 4267627269296149726
194 230 -4195855943131247889
194 231 -4270772733401266801
194 232 -99159865251623830
194 233 476281267073311611
194 234 -5858063856626352629
194 235 243831712601001992
194 236 615227126250146457
194 237 8670791715574153386
194 238 -8788803200194836919
194 239 1407562504408762703
194 240 6034585968241725483
194 241 2503708784306351701
194 242 -8147653431833672183
194 243 5575194215811948179
194 244 8219217265832228180
194 245 -345577578785089490
194 246 -6859653507001682368
194 247 8214537298124512497
194 248 8391682198244527956
194 249 -2703970680241350139
194 250 -5878463253691464798
194 251 -4577701598024269744
194 252 2272180622537451367
194 253 -1740423217433461211
194 254 7892412639084798933
194 255 2544484772402687721
194 256 8317211893609718561
194 257 6248154145506090815
194 258 2448942082453692311
194 259 2010372191143829751
194 260 -2021648135971121176
194 261 -5008275693218196480
194 262 -2388775548837669011
194 263 -5016378002239820014
194 264 -3714346995962290685
194 265 3643911082433004799
194 266 -6292595517657720953
194 267 4837021316049698348
194 268 -1871991908394612875
194 269 -32165033794971417
194 270 8066869992440094793
194 271 8843782740466863411
194 272 -6570304523990691165
194 273 -7802694772927832278
194 274 2765550687834963488
194 275 -3734638470911838678
194 276 -7323947719380188819
194 277 -7920324805437268718
194 278 -2476885090291096239
194 279 6689122917147384893
194 280 -5014831588886214631
194 281 -692567628095714912
194 282 5679319930580322279
194 283 8494940181557969442
194 284 6893136244421149134
194 285 8608118153968496162
194 286 4062097561469399043
194 287 -1383941747594511271
194 288 9022411164628073864
194 289 -6044758890194384282
194 290 -8531306079539930709
194 291 -9077470536497891247
194 292 5777918407617888307
194 293 2738274854520600573
194 294 -7865694073051103800
194 295 1232803320870009563
194 296 -838943090979755360
194 297 -4461330205246068113
194 298 -7501678113851741161
194 299 4260617950425053014
194 300 7442161389696846682
194 301 2761365675648295793
194 302 -8232269350328701045
194 303 4601096930761473820
194 304 -8466728110961348283
194 305 9155914783417436790
194 306 6518728912653468550
194 307 1827000924565017048
194 308 3719448111198780385
194 309 -6730558789939441266
194 310 2561828289686738956
194 311 4797911113063557990
194 312 -8285192746278854984
194 313 3142877685224502040
194 314 427149330384387125
194 315 546240817206106731
194 316 1130371943974109315
194 317 49058658077067275
194 318 -5203889226211030344
194 319 -83759835399304925
194 320 -4752391339976416117
194 321 5349231792606296603
194 322 -4931240781609502714
194 323 3809980036763122669
194 324 389998823681683287
194 325 7359451603094358976
194 326 6978595788329901163
194 327 8294430840804083344
194 328 5582030466253484962
194 329 -8802320872783109748
194 330 6597679713221036150
194 331 -7156972728341101630
194 332 7496139932720197551
194 333 -3679819797880187257
194 334 384485785061484063
194 335 887198093719203639
194 336 2243644486636041908
194 337 -6854993709810238830
194 338 -4044054436126886219
194 339 6288263647788270494
194 340 -7153317634455315929
194 341 5746941363122860539
194 342 968121780491278420
194 343 5930774253149613820
194 344 4390427184665386950
194 345 -6152171949924430445
194 346 -1495733836384608852
194 347 2059079931078713138
194 348 5883284460569689858
194 349 -3284915027926043738
194 350 -3865563554106358514
194 351 -3592866403483272280
194 352 7171017082561823641
194 353 -3703429122094180357
194 354 -7322772211861400564
194 355 -2293711246968090031
194 356 5691503927434880439
194 357 4145462112161036156
194 358 9163755410816109700
194 359 -3929120453049121862
194 360 -693317287602621673
194 361 -3531729217219370813
194 362 -3886870275583973242
194 363 -5393503834724731735
194 364 -2902778927054195789
194 365 -8738721770171812709
194 366 -6538475362405463168
194 367 174901311124141966
194 368 2070330552120999798
194 369 2309302890201992634
194 370 -1719882587638029860
194 371 3724015338247469051
194 372 2053850271394158605
194 373 5468010919171974764
194 374 -3565678151834349843
194 375 -3217489111697011930
194 376 -4517633108631826716
194 377 -7558574898736498286
194 378 6048585738423220226
194 379 8191818850909376872
194 380 -4255285786619608600
194 381 6188306775243042090
194 382 147966641962308752
194 383 -608137324537607255
194 384 8473222560586931531
194 385 5483078963403818138
194 386 -8558462463031045643
194 387 3378993722615889777
194 388 4838292483050166992
194 389 -2354475332513532798
194 390 -6458955124778159221
194 391 7584028807944141003
194 392 -6943494282074564315
194 393 3461562348357818008
194 394 915428493070041537
194 395 -6617633871763778335
194 396 -7788558370742182034
194 397 656179942352179101
194 398 -8978213653135759043
194 399 -7320896214936943838
195 0 -4443652144690561390
195 1 -5688264530664593419
195 2 -7168804000675294147
195 3 -4770352490703577046
195 4 6335391402657279568
195 5 5988662632222657190
195 6 -5180281266774994956
195 7 -9189539742519339519
195 8 1802546657695234607
195 9 -7455736201943166750
195 10 -7495722399822245533
195 11 -2028490859115870109
195 12 1047359763309825939
195 13 -1338203272122767775
195 14 -4830070478525168093
195 15 -5969088773566132858
195 16 -4131972366608772176
195 17 -3358423576541606978
195 18 1323031084944619606
195 19 1094249912394402737
195 20 -3957588027546610013
195 21 -5744758914859943510
195 22 -486571805342026023
195 23 -7720808646387772947
195 24 -8347059949246372811
195 25 2241598404153793561
195 26 4701112473782582790
195 27 -2272603604173794101
195 28 -7911401208268995151
195 29 -6611560216322271985
195 30 3722502004129663817
195 31 -6425862060591480620
195 32 8233351298302738387
195 33 -6595349428086815384
195 34 4298325050355664488
195 35 -1212568684555233804
195 36 -2227647081427356533
195 37 -3822854084000530418
195 38 1489199380981946869
195 39 -4926825205729979811
195 40 -6887766010980726662
195 41 5022053095456218086
195 42 -6832662352126563058
195 43 -3792543364311161174
195 44 7906742329275095461
195 45 -2949056532382220916
195 46 6381604899840960373
195 47 2607062689160637677
195 48 -3211481917875196233
195 49 3897916021557589519
195 50 1625489526082121328
195 51 6038110610721893341
195 52 -7369604852025936931
195 53 7917931179020649830
195 54 -4798753948118948723
195 55 4564558034889925519
195 56 -9063762698769520931
195 57 6955590265149851769
195 58 -1694281017198040964
195 59 -6903106368847948312
195 60 -1086604297433235322
195 61 -2051492908954182251
195 62 -7067330909107902134
195 63 -1273003755938237546
195 64 -8406036300807117892
195 65 -2092916343463224328
195 66 -8344218504267592437
195 67 8983825047354567949
195 68 -3339829705313842297
195 69 -3312146422993336708
195 70 3375151921760501704
195 71 4281488321303651143
195 72 2167687724178502586
195 73 -6653149133836700579
195 74 7253317886053690752
195 75 7114584475418580026
195 76 -4954562957121543799
195 77 -1327991146422557975
195 78 -669745502814599225
195 79 -5747687298719569334
195 80 -886655828962999823
195 81 4044211941173986338
195 82 8656429546954559131
195 83 4691350926340230527
195 84 -2946703946936299615
195 85 7027472551571537651
195 86 3100516501344717609
195 87 -4664457818785312629
195 88 -2636842518383197792
195 89 3239654892597311387
195 90 5416727380524713674
195 91 3938473691939003428
195 92 -3504735612018733896
195 93 2491909334839986598
195 94 7814541722387359376
195 95 8578296355513400608
195 96 3315462718346155196
195 97 7045246737190775573
195 98 2641035401847997892
195 99 -7063647577640659400
195 100 638774681549545648
195 101 -5075078936000113826
195 102 -2518219499683153167
195 103 -3402992882059168896
195 104 3504991707134170500
195 105 -6428526491003579525
195 106 5882868759653947369
195 107 -553370533359841860
195 108 6479026910882369539
195 109 7757592679574099492
195 110 -99054909397802578
195 111 -6237184181592811353
195 112 1915763329910684084
195 113 -7608665277165257129
195 114 -5185026619155524089
195 115 -5917221896972531151
195 116 894650099448672955
195 117 -6939239803913672922
195 118 4445687323673833658
195 119 -3088202322084148040
195 120 -8829589372124939525
195 121 -4569941554321357187
195 122 8578934888170669723
195 123 1849118881076689730
195 124 -6417177171723806160
195 125 -4629095261788660339
195 126 3756644855779886629
195 127 -1226530041213488990
195 128 3267401265076684480
195 129 -5779686016001131494
195 130 8170148114251778055
195 131 4481386262299840775
195 132 -939028323772298012
195 133 183994545670473883
195 134 -4431453171282379452
195 135 4569596638905982513
195 136 3469034427348794257
195 137 4637426533876486431
195 138 564677565547203274
195 139 -7989837011862071881
195 140 -6444187945279362543
195 141 8753991962584926788
195 142 8786270445669091683
195 143 -8002689468934274704
195 144 7950284701054378278
195 145 -632800777911904726
195 146 -942676495155906541
195 147 8314789876971838236
195 148 -1340526846139556530
195 149 6340925234578057130
195 150 2223016124576373480
195 151 -389096823041477989
195 152 -1792092624430929203
195 153 2910593751783545182
195 154 -1636371656644275451
195 155 8043927009642826258
195 156 -6515970263035082091
195 157 1110681833575845269
195 158 9168515709015575516
195 159 -5552288462367253521
195 160 3343347923207097562
195 161 5658686518470600155
195 162 -4749651049676720424
195 163 -752974420604916739
195 164 1229682976493045940
195 165 -3820340030336514266
195 166 8815627199327417317
195 167 -4213526064889657494
195 168 -5332525758884365285
195 169 -2862783276013886552
195 170 -1386742332062384224
195 171 -6382418385926489477
195 172 6080491385578175848
195 173 544468854666723895
195 174 -2556651652285870819
195 175 -943904952938141207
195 176 -8726137909415209616
195 177 2444623397730906741
195 178 7145385687002530932
195 179 7909410814358330755
195 180 2918578787446804246
195 181 8222526655235000868
195 182 6684701362289530
195 183 2588311074826149042
195 184 -7184332733107693921
195 185 -1880051601916664691
195 186 -1823090595247667209
195 187 -9017402038502077109
195 188 8416520412072766420
195 189 3881692990092853145
195 190 -343633060520612628
195 191 -5188400439059462695
195 192 -1648167223783407374
195 193 2602149174543226123
195 194 2117860018997846076
195 195 5711587088034810574
195 196 -6508294017171364021
195 197 8300541974135381764
195 198 -741638232823839673
195 199 188458641549475680
195 200 -7114649308596718701
195 201 3709474933659097795
195 202 -8567224732523206410
195 203 -3276823320796707706
195 204 -3751545433752758677
195 205 969302684051979415
195 206 7945232427991822829
195 207 -6309035423286945569
195 208 7023837500666907621
195 209 3823235846621282219
195 210 3182362446677425202
195 211 -6776304708906484745
195 212 9200412976114906317
195 213 1205170950200851458
195 214 -2378254304726108196
195 215 -6860767682429361263
195 216 631861215651179186
195 217 2301810289210027913
195 218 312584486192245935
195 219 4215340427656466219
195 220 -1917451193095694058
195 221 -1773169170309648571
195 222 -5714216174816567414
195 223 -6434159563706053557
195 224 8459162863095311086
195 225 -6600375267990727527
195 226 857264082177037671
195 227 -7049318748379544464
195 228 3263849628338432944
195 229 8505819954772613634
195 230 -7548480213580897027
195 231 7533319382383912949
195 232 2450852096548911871
195 233 -2991137243475559552
195 234 -8499992346456773413
195 235 6371782197087910123
195 236 -6099443055231049470
195 237 3500769363594630809
195 238 8175813654946812186
195 239 6941434777738760665
195 240 -8017433722162818395
