400 400
94 255 -5795759032147691257
94 256 7671523760708027319
94 257 7360526337499427452
94 258 -3563829866488779462
94 259 -6393386890532242573
94 260 -5000777026400469788
94 261 2986523425500234522
94 262 787773879679572087
94 263 1818877409215290579
94 264 7363193087940581195
94 265 2519839687603479734
94 266 -5359155466365484321
94 267 7913699578086129970
94 268 4444875356772695996
94 269 -5184048230728881032
94 270 8958220565824050136
94 271 -2342417102299160280
94 272 -3883594738938918434
94 273 970743262762159030
94 274 5612330679237401013
94 275 -3666929999098572468
94 276 2954960452957918274
94 277 357845677519422601
94 278 5354154219783534385
94 279 1078641062854283406
94 280 -8178473974514709420
94 281 -4144427764390867940
94 282 -1868870842868018930
94 283 -442028016652686873
94 284 8220982487541331924
94 285 2192607784070362857
94 286 141714321938638733
94 287 -1079957769211620136
94 288 5487568683600750283
94 289 3912320921341003341
94 290 1860039270808451969
94 291 4273084899130202578
94 292 -8434787660058277769
94 293 -4141747872275556352
94 294 -1871209686263774639
94 295 -1236803121307330136
94 296 8149368163409323152
94 297 -1829185758231639884
94 298 -6674441401930723405
94 299 5664563458953300536
94 300 2552179282450959874
94 301 -3477456717598656633
94 302 -8970634250931502112
94 303 6723687451838153424
94 304 3928010628359060432
94 305 7870159714177007041
94 306 -7240119768045526820
94 307 5825780952019876428
94 308 8934609038802302531
94 309 6331676297129855282
94 310 78406784283411490
94 311 3537123576762334532
94 312 -8871382038969860014
94 313 366982165856407635
94 314 -3417357241276171843
94 315 3727193590780578023
94 316 8876221696011233546
94 317 4038592415479767863
94 318 -2085428445947039139
94 319 -3437500675384039992
94 320 5547689839896713558
94 321 6084413133536833380
94 322 -6876320286307342835
94 323 -4389804892984120897
94 324 -2568802283174106680
94 325 -1683781506001212288
94 326 -4512103673594312851
94 327 1120908675737353496
94 328 2116356697846555207
94 329 981925697916034866
94 330 -8096196298221101965
94 331 1562487887116008019
94 332 6464110389320151459
94 333 -8390624982476631128
94 334 558448944230410591
94 335 -828897829851834667
94 336 6321120745335343376
94 337 -2882340997742270441
94 338 2038911350336828594
94 339 -6935432183084062519
94 340 -6588260213781518314
94 341 395590784272672431
94 342 104225274546535965
94 343 9087023744984511756
94 344 -9193413987258148393
94 345 -8093020699812127686
94 346 -8697527089629675953
94 347 6265461517865115967
94 348 9086107748256169694
94 349 629691225412943464
94 350 4847656867298482138
94 351 7234070800625460329
94 352 1786301650598310915
94 353 5570830784021791301
94 354 1455426574103626082
94 355 1548966624535720429
94 356 6334699556419740282
94 357 -7263936508288388374
94 358 5426623166174758313
94 359 3369620134743946714
94 360 -7251255487935478029
94 361 8715644564603910759
94 362 -2250812564929926620
94 363 -8531196229921149534
94 364 -1008389326284248269
94 365 6384823321370762496
94 366 -8614925366899923147
94 367 -5978877776769842779
94 368 -527765999123024229
94 369 4859194689275352560
94 370 -1094618011670364259
94 371 -3516619139880681612
94 372 -9129659782081588998
94 373 -532624431319559511
94 374 -9179349164508314129
94 375 -870063169619958461
94 376 -5951813397996143983
94 377 -2784514018601919267
94 378 -1456652395993927040
94 379 -3508714454662076317
94 380 -6796431734998244488
94 381 -3282077564499871385
94 382 -4348462822059594668
94 383 -5201669068465512574
94 384 4622207985222008832
94 385 7507227551473678540
94 386 -1574739730823536258
94 387 5985732358331723525
94 388 -4544785275342716728
94 389 5484298363979250346
94 390 -6304837923636214245
94 391 3835707011690952662
94 392 200308595066448243
94 393 878118805320254469
94 394 2026097869144967679
94 395 2722308637463013348
94 396 -4514963738345824497
94 397 -1499425625340290462
94 398 4198860191315407508
94 399 4415839536922533247
95 0 5757023476105233377
95 1 -6478489457710405075
95 2 1950609102650402233
95 3 -5508929769908199605
95 4 -1798738068267031812
95 5 3061945027917312549
95 6 8966300229910733431
95 7 -2705756471964523728
95 8 -28623134346948509
95 9 -669557108953621022
95 10 6886590264564242202
95 11 6452285787335880270
95 12 -6307643670661594893
95 13 2932531811598354281
95 14 -7091997085790276719
95 15 6060202922679834134
95 16 -9006538254431319173
95 17 2568032300435561982
95 18 -831007465440413995
95 19 -3389550205440134956
95 20 8593936016179768055
95 21 -4647771046788265149
95 22 3629771316146091675
95 23 1553824822056560463
95 24 8442048668645606922
95 25 -6593701669894726710
95 26 8417796878302372895
95 27 -6123612822574191712
95 28 4539463289713150282
95 29 5959788532853292715
95 30 4007170747357445013
95 31 -795816485446168304
95 32 4686766862899483436
95 33 5720011493128783719
95 34 -7686063567322315147
95 35 4773978431421898076
95 36 1162990829950746191
95 37 -5429490282484812338
95 38 -5148304680796582246
95 39 302021545537429679
95 40 -8994752960430854335
95 41 4732501860618592943
95 42 -5952517912749717809
95 43 9095786073873147830
95 44 3965825532792788937
95 45 -5271629995805554988
95 46 -6837001984932684128
95 47 -8933886333406415429
95 48 -1205834139811867253
95 49 -2290864551954277121
95 50 -2522850018896599706
95 51 4281223446643980356
95 52 -3915427988143819991
95 53 1943865393806401573
95 54 -5408063602570980398
95 55 6780056253162374210
95 56 -7307951470935834868
95 57 -5051747766057693354
95 58 326428670074975215
95 59 -3147030841028257995
95 60 2653130428562870044
95 61 3576364338699209840
95 62 8000045437107718972
95 63 3207279643225004078
95 64 4386071926509186826
95 65 -580185259802993688
95 66 7479727498921894977
95 67 -8317279421490201754
95 68 5247548155187328645
95 69 6555834748284350758
95 70 -6191529396495616131
95 71 170388538205559456
95 72 -9079849273780522721
95 73 -3373948607485546704
95 74 7379755786474233477
95 75 -4212898866849307564
95 76 7322497950214596662
95 77 -7748724505053545372
95 78 -2109099901727728745
95 79 3153412301244955252
95 80 -7201804971190216108
95 81 -814304207436751754
95 82 1670472616027738895
95 83 8947811587136962242
95 84 -4809595120766675005
95 85 1840876587406642531
95 86 -2760382876010110769
95 87 -6519019081247538326
95 88 5690290177097343859
95 89 -3139243770892722282
95 90 3336113121018941461
95 91 6430136386217840392
95 92 9030795609260952854
95 93 56394557089376854
95 94 5465879830675936273
95 95 5654101657514846630
95 96 -1514940221247855035
95 97 -3288207226918427643
95 98 4676603177923438012
95 99 923611004880387841
95 100 -7340539170219201641
95 101 -1818082317179373143
95 102 8585405559473849969
95 103 6532172877211093239
95 104 -2846469707485200714
95 105 -6782140401461792561
95 106 -7221924204984186294
95 107 7028921079936942029
95 108 6557628413692080722
95 109 -5768853249388232023
95 110 -1629197158948964275
95 111 1878652451896905348
95 112 -2047577814509210631
95 113 -131948577282543982
95 114 5816678241145122769
95 115 9129627868261584144
95 116 -3064442911030605574
95 117 -175430685505444424
95 118 -2048778821430992282
95 119 -5761519603020600336
95 120 -6838364983762540959
95 121 5619496160235056277
95 122 -808399214280900586
95 123 -7353947485301072861
95 124 -7421920004779072305
95 125 -5331048835701706069
95 126 3821323759363178440
95 127 3906774603820105755
95 128 -5677289683849995785
95 129 3947177259138434833
95 130 -5960771887083057004
95 131 7834612652010835860
95 132 7713329264172291566
95 133 6830390301455742166
95 134 -8442433731537404783
95 135 -9210001693602650583
95 136 2098464709658724712
95 137 -3181311993937758178
95 138 2684355115338423981
95 139 -6905664618121221147
95 140 7055458157836555957
95 141 -59949001361602824
95 142 1172467363423759479
95 143 -364514087059780936
95 144 6608279520695539899
95 145 4176971661987333289
95 146 3294825682377655756
95 147 -7371369285229425784
95 148 -1291168895421065722
95 149 6478749323641079970
95 150 -1601683226933506119
95 151 -2875276262503925914
95 152 -113445079014328576
95 153 -4091377877262419059
95 154 947617853160243462
95 155 -5932771354882038979
95 156 -665816731746223669
95 157 -6358505070674988111
95 158 -6932467427613896299
95 159 -6029441348093405648
95 160 3813049306898190228
95 161 -4990551745182155160
95 162 -4016065459340437758
95 163 5521423916221752987
95 164 5520240555763511840
95 165 493740974298066484
95 166 -4411582334661941968
95 167 7541224567488551519
95 168 1192459943867746378
95 169 7457249394151785802
95 170 8100321018020864374
95 171 8011581868718478650
95 172 5711722736346629660
95 173 -7732508239743546550
95 174 5484259082800288540
95 175 2041308388336350081
95 176 598632590331491503
95 177 -506511173985334796
95 178 4695177946866614834
95 179 7663356924657659650
95 180 1052500369448563552
95 181 -3708367838448035710
95 182 3623193930975098144
95 183 -7803522073184728987
95 184 -1898346327090405555
95 185 -2548728473395752356
95 186 -2356317868387067575
95 187 -6836479617548884740
95 188 6953815731634884791
95 189 -2725826081983184458
95 190 8578410239443692127
95 191 -9183912525679914263
95 192 -1531351451989459421
95 193 6368070895699578351
95 194 8945176378575611079
95 195 3552445921935771217
95 196 1274069122938398733
95 197 853093089300285067
95 198 -7923493539978495602
95 199 -1653140657196861748
95 200 -3695700263822481911
95 201 164296825020189535
95 202 -3046617293835047903
95 203 2341553874874063424
95 204 -8226265089661672406
95 205 7320404377372158319
95 206 -5424858779373630538
95 207 1129981566619604937
95 208 4188945725720790281
95 209 7512539217489782706
95 210 5965088817630521229
95 211 -2524436114763869114
95 212 -8580591189647704642
95 213 -675127642794156067
95 214 832863245735553453
95 215 630763735385295659
95 216 -635959689377549624
95 217 8261710812026257998
95 218 8462140881061562042
95 219 157256346816205974
95 220 -8159231206840456700
95 221 -9014782063936739393
95 222 -3985354945875392578
95 223 2536073627242803525
95 224 952266621315108900
95 225 -2609290080291994477
95 226 -1581252061201610981
95 227 -3200223133747976702
95 228 -3568056371964667279
95 229 405987808414904528
95 230 4475633357872431773
95 231 2339354658575877961
95 232 -4964461365383857837
95 233 4496642860518200929
95 234 -4304922003622733731
95 235 -252679835112329535
95 236 -7509898695190778516
95 237 4512719777009917187
95 238 4924008185659462827
95 239 8006074415130866186
95 240 -7075740462019061613
95 241 -5079814659338640143
95 242 -4651704958705015132
95 243 -3230411520406826466
95 244 385362615095547012
95 245 -4442983463931692968
95 246 -6000360575883856389
95 247 -6750971348270141289
95 248 -1343907804821471298
95 249 -7048826446681653445
95 250 -8481855832233084383
95 251 -4366177424826655270
95 252 1611733133783831588
95 253 4854822534085184444
95 254 5222241043657751675
95 255 -7453592694451357246
95 256 306576923258974003
95 257 4735669644891885850
95 258 3884627750794783902
95 259 1938875071489689718
95 260 7067103246895560170
95 261 8844540165400856650
95 262 -6757009737550497079
95 263 -7602284016265777672
95 264 -1076501753654677282
95 265 -5468526545990131876
95 266 3340820377683126977
95 267 199016850297443544
95 268 -8640995216068893919
95 269 643074725942685306
95 270 4428209939861314559
95 271 -4588922623459125372
95 272 2068366826110157219
95 273 -8789127961499608766
95 274 -5568870674652925756
95 275 7610910959233031269
95 276 -5925270850053556971
95 277 -371547341669964191
95 278 -1631117796463814195
95 279 -6859070828293500548
95 280 -1310758241908080811
95 281 -5346052810727986549
95 282 8473593995173925161
95 283 -5469780957548910129
95 284 5586088191139760139
95 285 637243829132725803
95 286 -1091093844891959121
95 287 -5537702994452978006
95 288 -7198591000966057032
95 289 3371072139951823260
95 290 275654853823801378
95 291 1322393630434181165
95 292 -4510451501972703110
95 293 5488323744862769759
95 294 -5714405413662519065
95 295 -792699574151195232
95 296 -9173617779043814937
95 297 297489224953653082
95 298 -3842741502021693502
95 299 2211786386910281242
95 300 7507265341466005925
95 301 -6959799556439815686
95 302 -9111949655516949905
95 303 -6574925495330190899
95 304 7409418402910792354
95 305 -5271346615061865751
95 306 2086890463536421958
95 307 3682748544395770481
95 308 1772506695881736447
95 309 3125283095395475684
95 310 -1876735915199041663
95 311 -3301840699360903608
95 312 -3162647597386660580
95 313 2575017287020022481
95 314 -5827821778611564133
95 315 572806520900081031
95 316 6667027272839630421
95 317 -3637156698663028347
95 318 5111087017897036447
95 319 133040181060753653
95 320 1235039050867425776
95 321 -7492108537660830609
95 322 -4337846447434593377
95 323 5938004651989360402
95 324 -2848495523685032973
95 325 6436088776071742369
95 326 -2084840334176691167
95 327 -7285358132669451770
95 328 -5945347434767841440
95 329 7588010019113837162
95 330 -3468932050002932944
95 331 462378302943208373
95 332 -1079601581099851539
95 333 2291029339024801802
95 334 -419951079101450568
95 335 -6067880246810009749
95 336 -6388660523496460012
95 337 1198117631184551105
95 338 -274533247934258744
95 339 6276945757205021319
95 340 -8579875648450153896
95 341 5195970902764479579
95 342 -4664442110541632339
95 343 -1642169772773394873
95 344 8994553554187133344
95 345 -3345007170196823674
95 346 7061118410792425099
95 347 -8507234523974532122
95 348 -2015230635089516653
95 349 -7280190959322113799
95 350 -6104238217335657722
95 351 4376471562241455527
95 352 1184783605436607801
95 353 2917245818526781015
95 354 -3266458010306448342
95 355 6138158656179975015
95 356 4616262179587106232
95 357 6895478651272724659
95 358 -3258467898503162108
95 359 -8878037832661373587
95 360 -5422647637698826995
95 361 7567854822626053425
95 362 6279538517227210611
95 363 -4697459876578007147
95 364 8792137047416141994
95 365 2633041009478916752
95 366 -3516501767561192619
95 367 58456299449571215
95 368 -1019296404235219182
95 369 4800476683634065267
95 370 -1756005673128237810
95 371 -280994551568796625
95 372 1745332642296989959
95 373 4604015936782343662
95 374 9079276335654778821
95 375 698305632368135168
95 376 1730647569202931945
95 377 7710121559765961377
95 378 -2051617772841958277
95 379 1618843244299189205
95 380 6555748954587703647
95 381 -8665656410813086453
95 382 -4484223973183874746
95 383 1525572830397296306
95 384 -3379031565631691350
95 385 -7726747285843517078
95 386 5291241286486804143
95 387 779880365962430819
95 388 -3758598586874152575
95 389 -611265475035815757
95 390 1225511901703905773
95 391 -7825275540586265704
95 392 4604863942569834120
95 393 684739498920307860
95 394 4134668368210100479
95 395 -6918355050044361821
95 396 471644922325841273
95 397 1701194666734097031
95 398 -1420903590254841444
95 399 -8935348164927016131
96 0 -2719520550765921177
96 1 3273599694272273285
96 2 8810800730567730285
96 3 4235262987742639790
96 4 4379728034431643365
96 5 1812552033926376851
96 6 -3890154852986427445
96 7 -1476988014851131910
96 8 -1760847225621166068
96 9 -5262023517221155222
96 10 -5397488650458444116
96 11 -8195856769540142062
96 12 7562080133413479137
96 13 -1247323672720024294
96 14 2339254277020246514
96 15 5444322865693602709
96 16 -1656896038924448936
96 17 -2991999186392940212
96 18 5824597822669061643
96 19 -960132637741609962
96 20 -6123786998411582809
96 21 3778337727796647092
96 22 -6825961206346722168
96 23 -522286732226331044
96 24 -5175105637018092236
96 25 5931550211664689465
96 26 6047338851357492086
96 27 -137689650381658153
96 28 1801380360248450886
96 29 1935281774795599991
96 30 7439200203546439376
96 31 4311564961407327117
96 32 -8538618383736423250
96 33 -732770103722945524
96 34 -5103190092863049951
96 35 6342290343195262934
96 36 -2197888492295936627
96 37 552381878210349810
96 38 270586280878685598
96 39 -6137784472642794844
96 40 6348475838734943460
96 41 -7709118854753229886
96 42 2919265127761692015
96 43 8391215677135656426
96 44 8236045396894551255
96 45 2611877923331501811
96 46 -761069674523034504
96 47 -5653082668752708247
96 48 5984180875732456558
96 49 -8896343256971475909
96 50 -3673720831925506877
96 51 -9062373593185827313
96 52 -1868029238586413081
96 53 -3141935575644835877
96 54 5975316793991623662
96 55 -3882119573895232663
96 56 4659118773213989623
96 57 -3700847695513006549
96 58 -3935175087031925219
96 59 6628116027832921396
96 60 -7623086667786617437
96 61 8979282760618437449
96 62 -862313688858992923
96 63 -8239434759042391413
96 64 -7449756635015986684
96 65 50793647404250121
96 66 -3200185412545729304
96 67 571911596402531157
96 68 -6876135735311065401
96 69 2960030326713921448
96 70 1625227123345345743
96 71 -6243919671868815254
96 72 -7616179028361452742
96 73 8476138409977072489
96 74 -3851101198064915506
96 75 -1691091309861338634
96 76 -3970546876458626905
96 77 -6349278391558995997
96 78 -66687859632752539
96 79 -5428934099150320430
96 80 783536367732148181
96 81 1718944821192456696
96 82 -1540931957325204090
96 83 -6140486042484777822
96 84 -8628305524048337475
96 85 -6695416380322775897
96 86 -7061850449877370624
96 87 8034804931274005407
96 88 -4309993833680061000
96 89 -6861854420375115714
96 90 -2327686063125971940
96 91 -8878959932888356677
96 92 -4326289760314701157
96 93 -6207754978706133282
96 94 2932208809184548653
96 95 4086254826171006178
96 96 5661322476772415215
96 97 -2896201613432040084
96 98 7364747267572244907
96 99 -3418838319899145915
96 100 3857436354166932163
96 101 7169893201842886591
96 102 -5915689901186566266
96 103 -5797875132667740889
96 104 -7834248055128287743
96 105 8110347909179862990
96 106 891529174216003677
96 107 9163904765128660961
96 108 -3107525404062974036
96 109 3670031949758225868
96 110 8156969879770170884
96 111 -3872776816690959805
96 112 -1655195362508616646
96 113 -7358678043997378185
96 114 -4495260050199719092
96 115 -2668331538202380988
96 116 5823527920725573313
96 117 1645040652759955277
96 118 157186241980632351
96 119 5972563455912709144
96 120 -1914052455067245402
96 121 5862834758676558719
96 122 -7962046817061496220
96 123 -1675070396272350303
96 124 -1981557787638367906
96 125 8391951675583509103
96 126 -8733291336392075189
96 127 3583937187573070637
96 128 2235268854299809653
96 129 6414148731319440881
96 130 3906107163389498176
96 131 7758836178227095002
96 132 -8129359442209046381
96 133 4102428140450170530
96 134 -93753043032401126
96 135 3708214528078730177
96 136 1129696945898057722
96 137 2223741055904432559
96 138 -2274356081967689269
96 139 -5815552766535284995
96 140 1026081854563687330
96 141 -5679493553682237571
96 142 7999057830425404010
96 143 -2085842204184111324
96 144 -8960616237587910183
96 145 3591413704678994144
96 146 -5442931762204868940
96 147 -5851742109055728109
96 148 2335767190349801819
96 149 -7258507925648991791
96 150 1725515090885447172
96 151 -3824491718887157994
96 152 -1943346791582306605
96 153 -9076874224570170249
96 154 -5637761171148838981
96 155 8191002962196930530
96 156 -1655047206794012491
96 157 2835404748728046169
96 158 -5620950577053032730
96 159 2270556338806015872
96 160 -3941364841920455923
96 161 6289747446208840431
96 162 -4190067044297091607
96 163 -4906776130703321307
96 164 7831409495542945785
96 165 5162309813469293967
96 166 -7560523854389031739
96 167 4714217933178153450
96 168 1241303506667999207
96 169 6084127121044906482
96 170 8301284066241140920
96 171 -2802627953368607205
96 172 1464495113155342461
96 173 3420691886902785894
96 174 4789377144915046779
96 175 -1262903628705568265
96 176 -4484978510920019962
96 177 1710818387173402330
96 178 5014747083856663059
96 179 6878815089868558174
96 180 247546478474482405
96 181 6358884641426332127
96 182 2517439808208285480
96 183 -4068837962017987001
96 184 -3341910894402009355
96 185 1057384695577232265
96 186 8228197088157704664
96 187 -2166300632896847377
96 188 -628780248383679566
96 189 -3698176895372176731
96 190 8069291746067590820
96 191 -7784363455720943803
96 192 3584399696347486967
96 193 2705178990738505840
96 194 5948530737181322904
96 195 2612288624669015837
96 196 -6318274330797554865
96 197 4587936629606177660
96 198 1624003235106809432
96 199 -8926275574932655467
96 200 3366843713713224876
96 201 4652030419375124154
96 202 -3706520848412450686
96 203 1696913949546154112
96 204 -3307234968514934067
96 205 -2374059816414684520
96 206 -1074174764323157056
96 207 -4318746085217290991
96 208 8720921410601453853
96 209 -5126182036570109292
96 210 -2164093186004934268
96 211 -3958247196863357714
96 212 -7815002123218895696
96 213 -5530430118768797811
96 214 -2285070292867322473
96 215 -687548875005663068
96 216 7027269473399334642
96 217 3632047654896026971
96 218 2855479078035528102
96 219 4983198658785054844
96 220 6992761050920981102
96 221 -8948816745844111124
96 222 -1471391853159002911
96 223 -3643551135583577053
96 224 -7505083937813385180
96 225 -3930041695259253209
96 226 -6373223297328686540
96 227 3735503843726967552
96 228 -8426489482771900137
96 229 -9223068829133330996
96 230 -5573053498707780721
96 231 -834179120488013559
96 232 -7188695054311092684
96 233 -47804535477118414
96 234 -1419410393491854649
96 235 3869548334847914342
96 236 6033738384497558752
96 237 -1773476769937363234
96 238 6472289749569608915
96 239 4903245210247293475
96 240 -3677611517614941099
96 241 -9097035342250238765
96 242 -4221250327011549969
96 243 6495589915234868386
96 244 -5950560912047167521
96 245 -1288342000235268031
96 246 -6628872928238997992
96 247 1887284396757023782
96 248 -3091056128041301559
96 249 3081663806347144011
96 250 -4969691077307857074
96 251 -4311665513346805484
96 252 -1786452956111156891
96 253 -4472568535764804533
96 254 -1504527434300372272
96 255 -905190355139267305
96 256 -6469728979278334571
96 257 7332778652091081660
96 258 -9010008647456859987
96 259 3714185035940663267
96 260 -6874266253788658133
96 261 -6935819373307152477
96 262 663566397132148115
96 263 -166055513048751104
96 264 2352476630133123948
96 265 -8579541789533039686
96 266 -6541163917695043555
96 267 -7553110722092816043
96 268 -8999816437261889642
96 269 3466748853409313258
96 270 8167076440596679229
96 271 2246733746495411432
96 272 2242323955090040107
96 273 7452803218782761955
96 274 1956796104293256574
96 275 2707081991687253285
96 276 -4934670074653574047
96 277 6848057818880025292
96 278 2101916633057227778
96 279 -3220144431654220704
96 280 3623960330694822368
96 281 -5582144953652692054
96 282 4263563699273256552
96 283 -7615913937613932667
96 284 -1726181942296949988
96 285 -6835755267691771123
96 286 -4124483320439707485
96 287 7484023912832685796
96 288 4880818578933624784
96 289 7073468999693294301
96 290 -606437209558929786
96 291 2988020667173674195
96 292 -3739464612299474965
96 293 7033760122749944498
96 294 -5734980710333183698
96 295 8706942635722987041
96 296 -9140380426633963185
96 297 -1306916698582846768
96 298 -8967658779213689449
96 299 9184599900123347249
96 300 -8722295232940391653
96 301 977296652648504294
96 302 -2270535377982360666
96 303 9179305648543382336
96 304 8461101145816744131
96 305 1842964334265538298
96 306 -416046477454753686
96 307 486663553437152381
96 308 7189332646160496308
96 309 -6045030688730716921
96 310 -5862106390617920730
96 311 -5989637907388503946
96 312 -5106888932976768813
96 313 -2226388761456930307
96 314 -1510109161374885032
96 315 -6157871224356669295
96 316 -3562308146427663055
96 317 492533405983435124
96 318 -7327432229672266525
96 319 257750654769890464
96 320 1030648630734209521
96 321 7901359915545317844
96 322 -4414823956110882281
96 323 -8236947700030111797
96 324 -7743217084796127094
96 325 -1105658686256746138
96 326 2362073156760272395
96 327 6398278603884014068
96 328 -5993016655366671242
96 329 -4943500845345673407
96 330 -5272872468854320884
96 331 -2993608245973765134
96 332 1753625645658910797
96 333 -6318295715812540827
96 334 700262516380356480
96 335 5844344478338513021
96 336 6442663869408760116
96 337 -8223813263472905351
96 338 -52932483929894395
96 339 -8268633420036271883
96 340 685777414765441781
96 341 -5851339469668223907
96 342 5950605308442515432
96 343 6144109846809890542
96 344 -5819455198164362436
96 345 -3843021541306168927
96 346 -6355409723092428924
96 347 -2882549070522924065
96 348 4819560385869769473
96 349 -1967160252411807670
96 350 -1165062854687530282
96 351 7021287948367483626
96 352 -4692091528453648918
96 353 -6190026375755106706
96 354 -2766230852051383751
96 355 -1432265059877687415
96 356 -2711534473946461327
96 357 6977019524789170045
96 358 9114200364186236285
96 359 -4060215052356878261
96 360 -6414139007953133501
96 361 -8910240149731863136
96 362 7575820858069936327
96 363 -6513987171622312874
96 364 2385948130612323170
96 365 4338407492421291762
96 366 -2566128241024306451
96 367 2649009994300655544
96 368 -3263518910878251270
96 369 -1798653132172891637
96 370 -8318900647718589060
96 371 8850951023888905698
96 372 1227543363396219275
96 373 -671867513898838409
96 374 -6812655128482582347
96 375 -801191567918690067
96 376 -1921077358589785952
96 377 -6683336057855434458
96 378 -5455145250535462277
96 379 3400675245481561705
96 380 2295282328191160071
96 381 -5663313067767873859
96 382 1273874154541209191
96 383 -2976120872249411930
96 384 4140222134592448319
96 385 6678906708413522164
96 386 4734301727219003754
96 387 9312466057289340
96 388 8529676690864590866
96 389 -2641033970814322257
96 390 8125596738721778458
96 391 -7546576230457253387
96 392 -1602278188101688798
96 393 6595695659510314483
96 394 1109306308496932873
96 395 1355689887227889219
96 396 -2531241928096726481
96 397 -5211935014168729662
96 398 7989453921204066375
96 399 7376156410738599987
97 0 1754826514757047634
97 1 -6408652291431102589
97 2 -6120287838456538600
97 3 5206401171307819599
97 4 2861186097715401231
97 5 4336990487401892612
97 6 1574708512998974892
97 7 -7517823461745523042
97 8 -2401753931497423555
97 9 -4023508234258710933
97 10 -1975741691137677882
97 11 -375410474076359530
97 12 8702609987168976717
97 13 -3135935122336253706
97 14 -3275692688191524163
97 15 7061736610634358048
97 16 2746892684667785442
97 17 3772245817676318541
97 18 1956588792620814422
97 19 1312495445917779106
97 20 1490008805065990932
97 21 -6945594768832228902
97 22 4352338320031685242
97 23 4329960216562022813
97 24 7829166832771317583
97 25 -2883707480566228342
97 26 -3185505593529840571
97 27 -5871882790525614811
97 28 7392348567149882586
97 29 7468084080337144110
97 30 350269276834491837
97 31 4920869745275273499
97 32 -2556979981099701265
97 33 6249309822496198346
97 34 -1010535287187303918
97 35 2831766661187014875
97 36 -2780157840492658429
97 37 4094839234613556257
97 38 -2877183695133486710
97 39 6373774211589181801
97 40 8445486571946531475
97 41 -6678112592999547719
97 42 -1423183636890767520
97 43 -5946004935660068928
97 44 869847506716816678
97 45 572271529741051332
97 46 5747435735530924837
97 47 2917959625998326398
97 48 1019839038640253697
97 49 -6665396069996441467
97 50 -8316455160001000549
97 51 2407263640248517484
97 52 5309030675735296239
97 53 -3164124217718550894
97 54 6401434555601116690
97 55 6740499130218161561
97 56 -2994059413420368744
97 57 -7706839966046265475
97 58 -1933354046338131410
97 59 8414005835931754380
97 60 -5323865047616529037
97 61 7838129376967489256
97 62 -5042764663318766862
97 63 6474420504186699087
97 64 -6772694207744423597
97 65 -2065060696920836617
97 66 -2108597884923713275
97 67 -5577588373509006133
97 68 -7811369110467843083
97 69 -4489123807668356464
97 70 3340195182399895387
97 71 1975193361243472400
97 72 2838952278002047543
97 73 -8783270427028134775
97 74 -1753302010424027897
97 75 5984150143747747044
97 76 -6472702097724861256
97 77 -2037465580804794426
97 78 5720006445782877776
97 79 250556563910947916
97 80 847762249625158899
97 81 1773854243147404995
97 82 5465857911608457851
97 83 678764156360649328
97 84 5425858274764143873
97 85 -6527674088232229681
97 86 6303048340890755712
97 87 -1898445891036662038
97 88 6696044590506660460
97 89 -7698623239382203212
97 90 -5897893350324154142
97 91 5079148852117214110
97 92 -7070849621410124733
97 93 6321572026993212505
97 94 7749621370668867029
97 95 4394425255786719926
97 96 -8281595055401561260
97 97 5253800323900293283
97 98 -7618362757017242567
97 99 -8755145826761608702
97 100 -2669019178490200691
97 101 2520735860111030341
97 102 -5756244758002837873
97 103 -1370245295598369847
97 104 4740571698941355766
97 105 -1881265129953551937
97 106 7782746449443354933
97 107 5712505724439903656
97 108 7234525126503638082
97 109 -1383821546459395839
97 110 -8355765970327592029
97 111 -8614178384418418180
97 112 -2942892788225614034
97 113 -6748870146269015606
97 114 -2942496373463577146
97 115 2840891926178854355
97 116 -3970717389209195723
97 117 133123696274737895
97 118 150510934345922425
97 119 105863766960648124
97 120 7703578174642666859
97 121 2446168938646573771
97 122 4718658718257497527
97 123 4517908285415194401
97 124 1367469513520557094
97 125 6092677978126792948
97 126 -2136436014446528993
97 127 -1276588981247601705
97 128 5354941416910159275
97 129 349018027172950211
97 130 -210914558357777581
97 131 411624768908860841
97 132 -4994111909496080726
97 133 -7005649631438761993
97 134 1345711180116266999
97 135 5152410959293449102
97 136 -8867157083110818543
97 137 -6915420693389990838
97 138 -414455587524129504
97 139 3607502129637784215
97 140 6076740468069250041
97 141 -605748928532583640
97 142 3574462568172108321
97 143 -1416492698708754501
97 144 8623678318710897225
97 145 541791172885658473
97 146 4035668231284364817
97 147 -3100261926977508298
97 148 -2473376844780074646
97 149 -6519458988082126545
97 150 -783781116506294545
97 151 4077303176798247783
97 152 4190242794824017790
97 153 -5397643474808836489
97 154 8894957677282974267
97 155 -9223049962730869911
97 156 -5198607543700048174
97 157 -382056590813800212
97 158 5058956548657951224
97 159 6942906454104546792
97 160 -2915274398034528900
97 161 -1852595334920480095
97 162 -1011932819110828015
97 163 -1553667235876583594
97 164 -1883794560342451229
97 165 -5202018275235543675
97 166 7027426427094647720
97 167 -9218808533839874476
97 168 -5566942741958921845
97 169 -5735589018580922854
97 170 -3573619863982899230
97 171 -418994652141683434
97 172 -7629220294410023802
97 173 1924408496932077041
97 174 1929880693984167973
97 175 -8736901141865958420
97 176 -4529621410961993073
97 177 -6868823161881470895
97 178 -4348134180523839344
97 179 7921974959926873404
97 180 4938678096197375888
97 181 2630162224456630887
97 182 561151812302568453
