400 400
290 221 7119988128608438143
290 222 -2556586858643034343
290 223 -4625174107882017975
290 224 5560454600329594873
290 225 -8106593921902310755
290 226 3601467534278894658
290 227 2590416357587547951
290 228 5960726822899818391
290 229 -6051148549411827292
290 230 4521314891663267436
290 231 -4909484001408681991
290 232 4062966529713753111
290 233 -6267581728388191398
290 234 -4408867441504857969
290 235 -2051998244022178048
290 236 6161039148259525302
290 237 7335635205623759789
290 238 1785477598127260530
290 239 6463827444370910530
290 240 -2825200620611169304
290 241 -5487891533583345458
290 242 893898412592036070
290 243 -6436494544950797326
290 244 -912590925169546292
290 245 1314419911658501715
290 246 973206811548662584
290 247 -2624286420973856933
290 248 8203127974713478036
290 249 2112461672897956930
290 250 -7439530301731654306
290 251 4943655518452388265
290 252 -5014423216167495178
290 253 8385954294797386433
290 254 -5658252033294133627
290 255 2799662630367224213
290 256 -5350990945241250584
290 257 -3369470952832341177
290 258 -4006446063724063313
290 259 7332835015059876085
290 260 -3149567066757037336
290 261 -4994810721273266922
290 262 -3152533811396676334
290 263 8475307491235539559
290 264 -8311179171754131773
290 265 129759215566026936
290 266 -3150756794273157552
290 267 7694926452421596147
290 268 5324915118425788180
290 269 -2094493092493675529
290 270 7751267152347057609
290 271 771609349285189875
290 272 1929506801743822594
290 273 4780463620394738551
290 274 -6122266002370697647
290 275 2676913844920040150
290 276 2244268443207747682
290 277 -5498864610430831917
290 278 7049928102291328202
290 279 -5200648846807941484
290 280 8066920792443652384
290 281 -2658967431506316547
290 282 3098351055013987877
290 283 -3991955650664253397
290 284 2255717468299205453
290 285 -4207075790901883633
290 286 6176687894093835561
290 287 -8587466570535253618
290 288 -4061706224035608786
290 289 -3414619858102170837
290 290 -876982729049900190
290 291 4235493121388045432
290 292 -8720106348297586280
290 293 1210015345536408456
290 294 8737995460738689293
290 295 2966855418336711551
290 296 -4493514970519291214
290 297 8217881971418057291
290 298 8427388548024105206
290 299 5583343518750384584
290 300 5983495657234416920
290 301 135454000045758374
290 302 -8950279418505040551
290 303 -2498759689386873658
290 304 8458758360111289272
290 305 7475272857281767
290 306 8262186947542950395
290 307 -1304216360447167178
290 308 7321672354492636679
290 309 -6583486568104766556
290 310 1475428687654410938
290 311 -2065720007731753668
290 312 -5620867384328707407
290 313 2955055357813765108
290 314 -2976116003416429116
290 315 -8130247549295417453
290 316 7133176080473612039
290 317 7643049625360504071
290 318 -5432222298187818845
290 319 18100908737088898
290 320 2768826314401304038
290 321 4973115198442310089
290 322 -5966450602727716745
290 323 4617534519799603232
290 324 -8029000849606396143
290 325 7598936463839560453
290 326 -4367200156529432872
290 327 2139542281874523993
290 328 829554598622403817
290 329 6218476894449691925
290 330 -2883081060104538324
290 331 -4653707298226735037
290 332 9223183005643588945
290 333 5094720698014786430
290 334 6550519986695434908
290 335 -7778842016604406408
290 336 5751377607628952987
290 337 6631378405853585571
290 338 8831041137812971725
290 339 719704354022798276
290 340 -715676812089486631
290 341 -6300649627981652681
290 342 -6166967665049164953
290 343 63421382620390136
290 344 -35144437638931579
290 345 -2582643521724671284
290 346 -6254663839085590921
290 347 3508894783415596506
290 348 1727592497374286860
290 349 -3013792272103175108
290 350 381237403128694389
290 351 -3237481574301269103
290 352 2087231766073905459
290 353 -348824115455624439
290 354 -9168913457746404817
290 355 -1143300582778616320
290 356 -5820987242921571588
290 357 3003145278970295927
290 358 5505174464201222464
290 359 2929871201300822109
290 360 -1022381111343434627
290 361 3384773337990015979
290 362 6922988830265599174
290 363 -1463795724873116598
290 364 -5116000460116046428
290 365 5443553301177407701
290 366 -6373226849159686057
290 367 6835580973690743650
290 368 -90621575404877865
290 369 -7371362940808265507
290 370 -751725687643510911
290 371 -4423880231947584668
290 372 7340122152406655741
290 373 7681228439928545235
290 374 -7475571455191836930
290 375 1122641744968508454
290 376 8658478916255063989
290 377 -8564436614321256135
290 378 1426314075611213382
290 379 -547333126642980971
290 380 6329907256804275336
290 381 -1303741378411412020
290 382 -7132640274121761082
290 383 474201861693110160
290 384 4376965035868441613
290 385 -7881737960248024883
290 386 7052164062153548588
290 387 7559875238743050438
290 388 1369724511101677132
290 389 5194741544736887091
290 390 -7560219749558606281
290 391 546691799858467574
290 392 8087533575029740162
290 393 3477717670997684385
290 394 118746823214009507
290 395 -8447571481759679757
290 396 -2250434229946572152
290 397 -8037183661421231509
290 398 -8939683781643701214
290 399 6245282331866546330
291 0 -8471813684556203718
291 1 7308197830069690433
291 2 -43170192223167689
291 3 -6423896101192054334
291 4 -8854345718478535411
291 5 7776215815134599967
291 6 -739915861989602375
291 7 -170609426532231565
291 8 -8916269333908024170
291 9 3581848416962965451
291 10 -5536321934569569704
291 11 -7781661072726543704
291 12 6747436690096372810
291 13 2827227352050457609
291 14 4236131331476632184
291 15 -8891210651554689583
291 16 895752769354465909
291 17 2929935071661419141
291 18 -3167381732627086716
291 19 -6437115286912390809
291 20 -9105604360744742222
291 21 -2281772184204008201
291 22 -3929405915777313732
291 23 6089596506502927187
291 24 -6831957090033999742
291 25 -7712489211883024143
291 26 -8980392604653600924
291 27 5083102502147350383
291 28 1752829680697159914
291 29 -4276096524212289503
291 30 2674039601269196210
291 31 -396965412107035424
291 32 5808787274797073567
291 33 811207537678607583
291 34 8374739711440408681
291 35 770699949995022336
291 36 -8242649377203621260
291 37 4535531106909507430
291 38 7070668031919269483
291 39 -2833696873547611762
291 40 3653969764695955133
291 41 2439237616775581716
291 42 6731677698887244170
291 43 8022337558649378641
291 44 5550747218977750320
291 45 -1602361476647891422
291 46 -2564019022304264992
291 47 -7225625066719516215
291 48 8808157266005033220
291 49 -1315313995580745529
291 50 -699701951311761341
291 51 6078648302722546050
291 52 -6944706121305965985
291 53 -4164989439598654701
291 54 4991124633789760548
291 55 -6069276270705906253
291 56 4416825554905966506
291 57 2174861198270922074
291 58 -2808738994023516034
291 59 -3888270509748350208
291 60 2833291466412632475
291 61 -8329030468823738774
291 62 2268809616562681577
291 63 -1529958081553006939
291 64 5520508592885203067
291 65 -339497266493357720
291 66 7359389275846749415
291 67 -654809490231090412
291 68 5829890498645003800
291 69 2684112146855216180
291 70 -817109406376811481
291 71 5709201042161300978
291 72 -5917090704067180011
291 73 -8868034568391005269
291 74 -6677506550457809275
291 75 -3539892477636172566
291 76 7688707154938257252
291 77 -6146286900835718073
291 78 387816222671354627
291 79 4463572786539543726
291 80 2385184102258028203
291 81 2366377430828299609
291 82 -3273699148205352396
291 83 190962589495984212
291 84 -5903213780651911939
291 85 1118251161548816378
291 86 -320349895709131798
291 87 -3457041279412431165
291 88 -3420130384832649321
291 89 7490102069616177618
291 90 8171304529750520116
291 91 5163315007149730551
291 92 -8440896947125262291
291 93 8910712814570536381
291 94 7635312801822245138
291 95 -1341974051678074104
291 96 -8151126550266691728
291 97 -620704302317084234
291 98 8065407782579905947
291 99 -1799288480493470935
291 100 4397351479839152830
291 101 -223034494774997440
291 102 9051668601109000657
291 103 -383715948113437491
291 104 5809525256736529488
291 105 -8410391143154587224
291 106 3598863521179390304
291 107 -5009543225743459779
291 108 8737513135751383498
291 109 2466473027784867531
291 110 1523435583568106192
291 111 -6199991554219229180
291 112 7632860778421131475
291 113 3639884338854093833
291 114 -4933469578384436822
291 115 -4263904608518899173
291 116 208236275213533567
291 117 -881544378038447368
291 118 8954501752984833864
291 119 -7010062203975759657
291 120 4356905162709721347
291 121 4670652985697640987
291 122 7247694285539637699
291 123 4500196787842072269
291 124 -2245139950478597389
291 125 4636648559318909674
291 126 5740332488275325398
291 127 3700960165259018467
291 128 8375449312305681981
291 129 5053349428592511355
291 130 -1993158721304100713
291 131 -2235570121562641401
291 132 6585413093398948627
291 133 9118621516439468794
291 134 -582340095490149774
291 135 -1592265743622353410
291 136 5389218190225722222
291 137 -6585073015543065363
291 138 4420014545378159099
291 139 2518151615139278131
291 140 6433841939648190619
291 141 5542294894988023824
291 142 2672057265014938698
291 143 -8171068227376698320
291 144 3781099629251680781
291 145 -51373283573805678
291 146 3114579565112728355
291 147 -6457983802131280639
291 148 3718594235289814074
291 149 -3363195978262300686
291 150 5257287594318045766
291 151 -2782388657102493409
291 152 4181881801122228323
291 153 -2484815707715228304
291 154 -2799058400978858885
291 155 7526392160180534259
291 156 2306153519332044400
291 157 -7608526534155826097
291 158 8038666038564531458
291 159 -6294634248586591276
291 160 518670363837237138
291 161 5046079347068791642
291 162 -2471636788082543199
291 163 -3410447729162475393
291 164 8989191741367699815
291 165 -8017800204274838939
291 166 3590304904123249768
291 167 -7841756351874013608
291 168 783794890039279422
291 169 -6338577147105139255
291 170 -7718684603121436598
291 171 1972432787476030292
291 172 -5459429240758025138
291 173 -2870511966472710915
291 174 8206246887229909517
291 175 9033214871351600595
291 176 2566742016542054951
291 177 -6458286527307007064
291 178 1485924605432915195
291 179 -7686341480949969197
291 180 6753469346843811499
291 181 8163855547754573688
291 182 3490236656390251127
291 183 -7117290010293874143
291 184 8255221479595334665
291 185 -2579651985554053695
291 186 9109086039203915744
291 187 -7508789359112533133
291 188 1541785000980566298
291 189 4315847313112298973
291 190 -6176232443334623508
291 191 -1457773072096453425
291 192 6703978218100437038
291 193 800426227078390286
291 194 -9176788320379753933
291 195 -112667226917810328
291 196 2713146747125815506
291 197 5041544984573322167
291 198 4080599891678269347
291 199 6643071902373477875
291 200 7516775757799575322
291 201 -7844365013667393492
291 202 -7077388734817362766
291 203 -5951605423806588124
291 204 209556287848612359
291 205 965242232799520644
291 206 6748659705554519705
291 207 1805286671800150659
291 208 -998196255142277635
291 209 1483579102102210180
291 210 -9194944398189449598
291 211 -5169072093823400918
291 212 -4165917213256337795
291 213 2170138699851453205
291 214 4838682038137138505
291 215 -5176680527822204308
291 216 9174429660742412861
291 217 1542431593481375916
291 218 2184804454673755101
291 219 -1922679342315827234
291 220 -6657021713441810879
291 221 -7900234148110367548
291 222 -4575432992807491204
291 223 -2631142158276411572
291 224 492514842305261295
291 225 2098465212012979164
291 226 3877550846302624009
291 227 5240364601488672451
291 228 -2131470578456938388
291 229 6670289679166173739
291 230 -7885132254335046712
291 231 -3414687215739253676
291 232 -3527979897246616955
291 233 6554672887361574239
291 234 -8065103094438655758
291 235 -5596622295126428145
291 236 5306217740665362462
291 237 -5532579123260451776
291 238 4430798106582517570
291 239 8933638828386606630
291 240 -9173218248589263750
291 241 3930810639286122912
291 242 -5435062290177305264
291 243 -7116848108479748847
291 244 1800811355332946232
291 245 6714272485581310024
291 246 8007645906485976881
291 247 1389598832327352429
291 248 6426253335368927675
291 249 -3686762087944204769
291 250 9049346232503735084
291 251 8442393497694113286
291 252 -5954648364467329657
291 253 3549075985444167538
291 254 -3478338889693071461
291 255 -5742347548276591018
291 256 7348595655699357097
291 257 3881453395364649306
291 258 6814974288316385255
291 259 1482293074819845510
291 260 8620110143993143509
291 261 -1349777231030014241
291 262 -4088386169313470008
291 263 7053856292330227420
291 264 -4676954241212770024
291 265 761982870744679271
291 266 -5990228309461337145
291 267 3678195038632596218
291 268 -2699810332941905665
291 269 -1517398927831573055
291 270 -61077370349287600
291 271 107367067460204429
291 272 -5869344637868278114
291 273 8829192281121165292
291 274 -516867192336894352
291 275 -3202416013208421643
291 276 5628746039143753018
291 277 180943058036032658
291 278 2446330407342290878
291 279 -4787515802419416968
291 280 -2390668926895085643
291 281 -8724435485701507801
291 282 -2456222988006497586
291 283 -2427686417832569506
291 284 7107264742461606764
291 285 -2260514119574121978
291 286 -6514643957078713781
291 287 4396273457953626106
291 288 -8287153270715929470
291 289 -2369688360138457908
291 290 7351493078479508656
291 291 8064806676923452687
291 292 -1916756737285771119
291 293 9030369393799038633
291 294 -7715972276109427840
291 295 5046717373496048690
291 296 -5707449042186126819
291 297 6915732475844862157
291 298 -5052776361104195179
291 299 -5119555271537379094
291 300 -9087310568040508133
291 301 439548220472085794
291 302 -4924221675551913987
291 303 8492083648777147549
291 304 -2080449236080551069
291 305 -2212997166822762374
291 306 -8775138522039861825
291 307 6077412449267189856
291 308 2373163001871272229
291 309 7755609151979925484
291 310 3379416953960396670
291 311 -6501189116586485679
291 312 -5323832393022552008
291 313 -833686964074187107
291 314 5043841513141037649
291 315 7850272642857447926
291 316 6973823541192940007
291 317 3543404109639363358
291 318 2113131928821945673
291 319 -7855601175997868205
291 320 6174572556129254708
291 321 -4029055914265018338
291 322 -9182891912787406284
291 323 -2404326709408575683
291 324 -8838385977344507273
291 325 -8192394861037384088
291 326 -2894458182277390557
291 327 204183937589402538
291 328 -2738974468097230744
291 329 3258747920953801434
291 330 -6489038518909171451
291 331 7456257191852179153
291 332 3518273188344277610
291 333 -8153082075549926148
291 334 6632374689799822178
291 335 -8561099527350942684
291 336 -5291321593209599777
291 337 -1152641424722481723
291 338 -5937706806374892089
291 339 -720215309557699085
291 340 9215515093821510234
291 341 7765448656866851945
291 342 7952534264910842498
291 343 -1896246666556898361
291 344 -1831689847519827505
291 345 5929676219650149478
291 346 -2756070854859269325
291 347 5698380344385189430
291 348 7901702849076389351
291 349 -2206246613619126061
291 350 -1993420690555450490
291 351 -2516494453853375119
291 352 8430257817962209557
291 353 2860282838468614242
291 354 5697593608166123173
291 355 -5317057399346111082
291 356 8483336909315576458
291 357 5323254362202191322
291 358 6476435631175638211
291 359 -7101765763485210477
291 360 -6628387227085436658
291 361 8525454659861924608
291 362 5289653757107040146
291 363 -9083693411065564837
291 364 4325420133445176037
291 365 -7879161712055785566
291 366 -6375957265829410424
291 367 -9031367214839573056
291 368 4282285843413078668
291 369 6386894858697450459
291 370 -7949857310894840850
291 371 3823227944476112453
291 372 2305737003065873180
291 373 -3177808742357947092
291 374 -8194181534894316439
291 375 -5956069988043011884
291 376 -1673507159311689296
291 377 4271673468379662841
291 378 1737631977174230909
291 379 -3991984631006389963
291 380 5686660303496540105
291 381 -3046635782240892817
291 382 -3187785909521715733
291 383 -8281811333069518656
291 384 -8324680679120603462
291 385 54389806924847372
291 386 3116604066841277331
291 387 -117841130324470639
291 388 390463882658750806
291 389 -2439447765241507285
291 390 325536595699520939
291 391 4222936474841321091
291 392 -2108157674805992661
291 393 -3585379154700143111
291 394 2383595966487719539
291 395 -6288332556875825803
291 396 5479774844451747778
291 397 -5301490050544235881
291 398 2786981286257893545
291 399 -6531140524126820726
292 0 8482747852694191515
292 1 2831072034866139558
292 2 -6692670739768178887
292 3 1029911677826479959
292 4 6948884097949353521
292 5 -3575745456249120986
292 6 3892296075472841483
292 7 -6276768207101894196
292 8 1631858328141173094
292 9 7479651019415498759
292 10 -8855942172577682103
292 11 6806335884559630270
292 12 -748234308796900312
292 13 305595478336959341
292 14 -3479916403238551138
292 15 1921553012713172513
292 16 63356175051838993
292 17 -7528176618687906190
292 18 4847979183232456520
292 19 -2178866136344799015
292 20 6402497172643986324
292 21 2541568931754381131
292 22 -2970898319790902073
292 23 -2115795833910894289
292 24 -3701111928794044809
292 25 -4762730297566121486
292 26 -4296365986349259875
292 27 6561776943477756112
292 28 1407277271660153236
292 29 1754188455890358767
292 30 2057100420637806775
292 31 -6330000799555645661
292 32 8993453966349842949
292 33 8198201929437996367
292 34 -1851437721833589806
292 35 431691887811526247
292 36 -2303895277756015518
292 37 -6364653037182311747
292 38 6423543067816261519
292 39 -6779314187174783569
292 40 5142728111090224090
292 41 3568714519666571631
292 42 -8863528621214587955
292 43 6905551478915134095
292 44 5322333136452175142
292 45 -766256085305504100
292 46 6843888753821504816
292 47 -868616344454369517
292 48 -6572121649653133286
292 49 8427692934562932214
292 50 3088584607717185019
292 51 -7084050019285658845
292 52 -915939918898963295
292 53 -6246342758872242471
292 54 1561377900343138145
292 55 2133814855948727969
292 56 -7747702315963703985
292 57 -6140104955479470823
292 58 480298276362392300
292 59 -3537612182937294938
292 60 -6115552522740802197
292 61 -3000624090455573141
292 62 -4956373569904715823
292 63 -1154136242803752753
292 64 5967615357594352079
292 65 8801508257369431693
292 66 7973060642861784799
292 67 7504237488220855631
292 68 -386180963243073289
292 69 4831751838849779183
292 70 -6088380151106173638
292 71 -4278575535712817409
292 72 -8667339100998080661
292 73 -5774914658098506203
292 74 -7792385775651651258
292 75 2952620016612447567
292 76 1292145109435801673
292 77 3772519853751834967
292 78 -7980885761674277846
292 79 -3999779643467240814
292 80 6048388106277691169
292 81 4546165088359271640
292 82 -1495722246536178721
292 83 -1124749066539244621
292 84 5004394855164333316
292 85 -3813276154746890686
292 86 8311076469218841811
292 87 2227026266598922216
292 88 -7558602635600098703
292 89 -1235987108638771105
292 90 -1797525878163388083
292 91 -7351960217503516258
292 92 2487438186542599581
292 93 9020611360562941953
292 94 -8544526999694330947
292 95 -8923471117683814923
292 96 2089988679865868854
292 97 2316736040862048182
292 98 6388056152459679719
292 99 -7558558542441007217
292 100 -4837649247024983366
292 101 9189790852753597179
292 102 791075602007463095
292 103 4501681722167372311
292 104 584432217212294802
292 105 3086774827694410954
292 106 -4391785248949967188
292 107 -5923964978441419007
292 108 -5828706690377114491
292 109 5336506494815496049
292 110 -6315590220012446951
292 111 8842303316850187127
292 112 4882146720726381310
292 113 -991793669386217863
292 114 813557377863250047
292 115 -5008829288554665858
292 116 -3186195970359427541
292 117 3538404434030621259
292 118 8816660708691528827
292 119 -3797244725996579510
292 120 -7662234795732899477
292 121 -6780786533149248608
292 122 -6160271950664606079
292 123 5834794675038774813
292 124 9103197365064909311
292 125 7682256898725221133
292 126 1635519395424122443
292 127 -1177504949797512958
292 128 5309328005359900355
292 129 7297313986360446371
292 130 1568508493940843213
292 131 -724646047985737576
292 132 1821501158727606272
292 133 -106485633304292472
292 134 3895770696088813557
292 135 -5898119745776383749
292 136 -6458260648148866961
292 137 -5857156829122901618
292 138 2419396642322834681
292 139 2655224800690661659
292 140 3821250058218139560
292 141 4652366935054628398
292 142 3450358252397279842
292 143 -6717974593830904378
292 144 -3637455139966952659
292 145 -8197106122592885296
292 146 -4056605302591842048
292 147 -1905956227549476087
292 148 -391972036931136240
292 149 8637506181962486632
292 150 6673286374439032172
292 151 1924525149029058731
292 152 1530549895246198432
292 153 7922255685599585529
292 154 -1874694085198600326
292 155 4753333891290878307
292 156 -2664538181481919449
292 157 -1596505700104924524
292 158 44192313227723546
292 159 -4101390676426886437
292 160 142480362329972701
292 161 2823819874926760972
292 162 1857287905372364124
292 163 4222835487777473699
292 164 1457408069259326862
292 165 7553615937111068643
292 166 -1084218955769022676
292 167 2112632975368057684
292 168 3280403005976048982
292 169 -6361577348396749763
292 170 8396724329193090445
292 171 -2980590355247022857
292 172 1852861687675899358
292 173 2952182039968978083
292 174 -818569432900953119
292 175 -8012851545426779954
292 176 1840300990550214492
292 177 -2605563408749285626
292 178 56197688880863688
292 179 7816767327560466885
292 180 2741018757159865547
292 181 -8632550832989817721
292 182 5191143617376355921
292 183 -5213301678428359548
292 184 570833253288666174
292 185 -7201079433465475743
292 186 -2386514283690422942
292 187 4149891359232593856
292 188 -5428082919534400201
292 189 -1125287751803322138
292 190 1889562909460244910
292 191 8400106131370940508
292 192 -4147976989709313476
292 193 -6854836939533034038
292 194 5499053668339885839
292 195 -3988378240496788948
292 196 9033394046731794592
292 197 -1104872583262331199
292 198 5303015911335134151
292 199 -1409756945293151841
292 200 5190534273379799316
292 201 -8079058689353885497
292 202 -6148284536658187671
292 203 1237671661275219751
292 204 6911898110103920612
292 205 -7432603534891342474
292 206 -9155671025467538913
292 207 3802130055666071967
292 208 -8577298482074432962
292 209 -7903021668563066814
292 210 766937073646356375
292 211 -8030470560225849456
292 212 2297609927643201372
292 213 8688457439056691264
292 214 2290938728791715279
292 215 2520785353649429327
292 216 -1802816739819645807
292 217 -1213635253574939767
292 218 -8342452831552628085
292 219 6802027274458591759
292 220 8955860809714518970
292 221 4208834224053899137
292 222 1818482496669510651
292 223 9156137091367440190
292 224 -9087137046372153544
292 225 -4645314782117583699
292 226 5793886024204207665
292 227 -3252776147640352810
292 228 -813314555952232837
292 229 -2828202124804712392
292 230 2655725365716604104
292 231 662354683703588854
292 232 -8608723406710479278
292 233 4099037319016727004
292 234 -4094007284857537495
292 235 4608225436964260851
292 236 3938379074527197303
292 237 -6237241773393801736
292 238 -4839571046543586669
292 239 3131013740537678193
292 240 1449497470956914054
292 241 -2635047912131753169
292 242 -6121108447385532067
292 243 -6789382532566262262
292 244 -2128104707922097666
292 245 4778115570911557574
292 246 -894908304574012752
292 247 -5058975083667436019
292 248 5734843905220550295
292 249 2668057888581212876
292 250 839205485234027411
292 251 7281304541600132389
292 252 5548229581576862639
292 253 6701467551199927738
292 254 3283842234552112938
292 255 -727570636076572807
292 256 -2474597970521079660
292 257 -6967811244799745073
292 258 -5236581507433053818
292 259 -5190234536252820989
292 260 -36371054605069893
292 261 5466038527540532554
292 262 -5770777667152288110
292 263 1412633845475007910
292 264 8219216969800166512
292 265 -5344111720399908141
292 266 -2189746365046180396
292 267 -960440282133976092
292 268 -911049908174789661
292 269 -6894137361498000360
292 270 1223241134956039920
292 271 -8993133637019513494
292 272 4918281166997555551
292 273 8090763913617543347
292 274 7113371029248729545
292 275 1010176969086932034
292 276 -6302824813283710076
292 277 7758074885168257980
292 278 2633825329020049223
292 279 -9006952525891171549
292 280 -3424654470992185229
292 281 -7177367980270665931
292 282 -5868286977208450676
292 283 -2453785125394823273
292 284 -5863394284049689184
292 285 4364787939230982298
292 286 2586052109212910931
292 287 -759404283241141946
292 288 -8477660811150244627
292 289 -8374232759814482935
292 290 -2658864036133472712
292 291 2909471650515493712
292 292 724020703842338498
292 293 7278168404835818276
292 294 2237860366024655749
292 295 -5692772893712242233
292 296 3584481533877117952
292 297 -1453721726212064224
292 298 8927578562628897071
292 299 -1449201880123182233
292 300 -1990338022514906627
292 301 -4657739081928158058
292 302 1587902968666422344
292 303 -6765073160387767542
292 304 -7831499803840543243
292 305 -1005729595869896211
292 306 -1849561233552042087
292 307 -1635484277070966476
292 308 4117311238247161652
292 309 -4758900252900961478
292 310 1056500872868164166
292 311 -838429285555868330
292 312 1600799061834190046
292 313 9031163329361050870
292 314 -360821317056535204
292 315 -3822784160982776823
292 316 2355201395838172692
292 317 6901964518352830436
292 318 -5493831356746478503
292 319 1011229885845440726
292 320 496264841718969340
292 321 -6354398411240674609
292 322 1023834162892334322
292 323 5012995485897926081
292 324 -4837102733039417889
292 325 -8107158505614332065
292 326 -1676742093409283294
292 327 5861170229218801143
292 328 -2770597642272744584
292 329 6063964229295319151
292 330 1387467701518549768
292 331 7120151138395084334
292 332 -3994276061497820307
292 333 5327825491121503997
292 334 -8468282851615131857
292 335 -3914166757309276132
292 336 1355784839289141951
292 337 2010587616805334743
292 338 -1179211579296660854
292 339 6808105011900413324
292 340 -3056433216836328420
292 341 8689637675365966860
292 342 2422691535509324092
292 343 8487726282618838990
292 344 -3071912500915166509
292 345 -4574895005870576365
292 346 5854655896762920673
292 347 9067850444627723807
292 348 988813528773349749
292 349 -2287151874551749261
292 350 6338080205289887848
292 351 -3978730990939073465
292 352 4855227196126422860
292 353 4350332099391493920
292 354 1294846518971418700
292 355 -2846081572395022232
292 356 -5193587735595003491
292 357 -6513472794891164505
292 358 -8950538886179964961
292 359 -8918693852879629192
292 360 4806443140956855653
292 361 7205860985151746382
292 362 -8691876783328291638
292 363 -4991333496168018413
292 364 -3372443294897578654
292 365 -7137634287933125810
292 366 9111104157776646366
292 367 -7415153271511468971
292 368 9040547336074253299
292 369 -3521485550433795773
292 370 4994385847786729520
292 371 -6845951969479317476
292 372 7525633487628496372
292 373 -4954686734681826428
292 374 -7020048266705264936
292 375 -3868031016876541417
292 376 -7710462466825518759
292 377 1808250850585675035
292 378 4788556586128679178
292 379 -8476873327558788383
292 380 7023724633674939252
292 381 4765043232692944748
292 382 -4101504555080699978
292 383 -129528518539036129
292 384 760335034143577163
292 385 5478009502238274778
292 386 8498998211313814198
292 387 -7062633073068167912
292 388 8291466803613692338
292 389 5585173584526309457
292 390 309174471781372670
292 391 2172376380907389771
292 392 2426195598024007283
292 393 -7310944409726613597
292 394 -3222921396130254884
292 395 4781473260164781816
292 396 3856487026403968263
292 397 -2340557102689916178
292 398 -1322396849644788635
292 399 7004209317362343367
293 0 5853494420618040943
293 1 4632040994845024833
293 2 -8564136473279534027
293 3 6354082859757965461
293 4 244349849802286887
293 5 -4234266569612902783
293 6 6808881781873806991
293 7 929038158826888665
293 8 -6960029526045049757
293 9 759770354928303638
293 10 -7441504348026488015
293 11 -4361498613428051277
293 12 3383519712081432129
293 13 2770202472283834728
293 14 -7661780977415871974
293 15 -6822408533113850859
293 16 6597240750599948350
293 17 2944579388006202609
293 18 -6090033902625231742
293 19 -923454582202655330
293 20 7138001320480080352
293 21 -8893194424737800283
293 22 2719506497297046450
293 23 2421813304723781030
293 24 8771266690745252653
293 25 -2836154818208194053
293 26 235636485032466901
293 27 -6793354501452478065
293 28 8404409474454965230
293 29 1538772859858314161
293 30 -5333306691503410080
293 31 9043894976064759818
293 32 7616200676650114159
293 33 -6202249249771685608
293 34 8209757538571326523
293 35 7328775774317332710
293 36 7838245514764785810
293 37 2884217496447530021
293 38 -1484801176218001665
293 39 3738963624008754031
293 40 -6440994928141566854
293 41 1336527380755279397
293 42 3250331671395994213
293 43 -5268003947159827376
293 44 -3280744382578774527
293 45 -3701338427733454184
293 46 -8753542075226632164
293 47 7956671275104287639
293 48 -1841196666038737755
293 49 -37829703844877232
293 50 6795683586156025001
293 51 -5629982020929375015
293 52 2379541331778511920
293 53 -2149106451369262116
293 54 -1133623249410590951
293 55 3669343468414939618
293 56 7649165935024674553
293 57 -1039852814133771335
293 58 -6995307322785482047
293 59 -5666866839702505728
293 60 -2917831672849533094
293 61 6233630199652353298
293 62 -4799847938942460681
293 63 1705364386653945979
293 64 2845519956730239274
293 65 5968524119021701947
293 66 8645271184885416451
293 67 7127400052795787646
293 68 -4766870287743246627
293 69 -6065646576780996645
293 70 -6169590976243150028
293 71 995247187951493630
293 72 3507940123710042880
293 73 -680762810144419810
293 74 1813298107357481958
293 75 -6231075149241018841
293 76 -6424147773537602243
293 77 2791991372527715751
293 78 -564651241414315467
293 79 738222733587456993
293 80 3158876271735800084
293 81 2320149077703589128
293 82 -4250200578012898811
293 83 7417655938075600167
293 84 -5486129520130321388
293 85 659565450456839714
293 86 5452917086523836606
293 87 6919974722664655608
293 88 -6843653346083706862
293 89 -1601030705321831764
293 90 -8825642975770808603
293 91 7037812755960321734
293 92 -8535442064004811827
293 93 -7075868762276484190
293 94 -5120955882680719010
293 95 8604575262386454535
293 96 6282067204292153076
293 97 -8735430530876904082
293 98 7016058118711892297
293 99 -2680557534149550186
293 100 4890805845185800494
293 101 5216543881784436752
293 102 -7385377129449342704
293 103 -1277092808247216402
293 104 -2775252459709132535
293 105 -7695882414709010568
293 106 -2052757147309079386
293 107 -6890975672012719617
293 108 1860066811687252392
293 109 -6928165761580876678
293 110 -6836012262294542486
293 111 6337832558013786764
293 112 6977846561900862291
293 113 -5829037071803561135
293 114 -2826598322964266793
293 115 -5930906508806629023
293 116 -5159300362764324025
293 117 -2825336528380940227
293 118 8574565708116568863
293 119 8218441418056297278
293 120 -8507167519897025330
293 121 7019905139247071263
293 122 7899326799700983238
293 123 -2762286744067486447
293 124 -9162303913489300138
293 125 3626998686575445752
293 126 6065495551789350420
293 127 8122958082602582813
293 128 -3216313202290559803
293 129 -6758182391485536837
293 130 2004248201737445130
293 131 8522889037444450275
293 132 -1502601410582710578
293 133 8729806293777190760
293 134 -1025378108099405969
293 135 -4533243991479322396
293 136 -2851636703505059780
293 137 6602555830843476622
293 138 6521380072363135009
293 139 -6650557709313742937
293 140 4837148343342595245
293 141 -7112575614477354528
293 142 900927038368873545
293 143 -7923099165618166322
293 144 -4927599819159376662
293 145 1443272371604618170
293 146 -6791239571163429460
293 147 7507859810977919395
293 148 -3651854230107538628
293 149 2009028103233872978
