200 200
166 187 -8322903475426958341
166 188 4887160133948362138
166 189 -3000617400416157837
166 190 -7722426236690388313
166 191 8781801782975530451
166 192 -48027202715925214
166 193 -972628601526061363
166 194 -103576413164868304
166 195 3166827853487849273
166 196 -7111599318378251892
166 197 -470216139357340208
166 198 -5490926786830459670
166 199 -6302402579654401348
167 0 2655105773000527294
167 1 7310699565689633435
167 2 2689869508439839494
167 3 -5367617932298835872
167 4 -2751147035317942085
167 5 5443129867386197505
167 6 6500335787185816636
167 7 -8292883979767184866
167 8 1616218678197169697
167 9 8562616828487346146
167 10 1408090852968780119
167 11 6870512256714698564
167 12 5268106978978988697
167 13 2411420212089006366
167 14 -8608544799685526939
167 15 2523424516328103723
167 16 -8976405989406321954
167 17 -5782927263530326448
167 18 3323423466984211401
167 19 -6377269797722832582
167 20 3755394630045664062
167 21 5782470727497396724
167 22 -8997101410573459268
167 23 3458426072801964555
167 24 5816466853043918497
167 25 7841659426437128374
167 26 -3778346425427537120
167 27 7516807612226002069
167 28 -4128839457030859271
167 29 -5857444564431025087
167 30 7181147705305974375
167 31 354228436030393241
167 32 9121703882048646364
167 33 7968762089165427980
167 34 -2594646767967925095
167 35 -2128608671855953039
167 36 8386796480093190780
167 37 -3734588828456556944
167 38 -1627185772251635486
167 39 1208386612881596939
167 40 -2374777174225544322
167 41 6600654134413755995
167 42 -2643148084098564829
167 43 6378031871499343414
167 44 -1171997165379574296
167 45 6122343551776118066
167 46 -2456253821476221600
167 47 8359062114807433041
167 48 -1434976023788937132
167 49 3186972059141180771
167 50 7877106366710360996
167 51 8101844228719206365
167 52 -4689869806051832665
167 53 7056698052534144887
167 54 1926781347605348099
167 55 -7004240499686517949
167 56 -6788848873053164396
167 57 335836234615740655
167 58 9069114699178826499
167 59 -2755809171143383526
167 60 -28644003802226362
167 61 -4836616220735094709
167 62 -1957003465276383100
167 63 2031969258578076731
167 64 7970049046319229615
167 65 -5674452236669446761
167 66 4611514732282433560
167 67 -6685407061661533460
167 68 5962999356083705925
167 69 -2961870872955898088
167 70 8287084007987178423
167 71 3436587072104972876
167 72 -5544075352156967730
167 73 173975722120939246
167 74 -1829503610826040691
167 75 -3159863308366402524
167 76 1994624409194438403
167 77 -4894927502173444848
167 78 -4930944612356091040
167 79 2612983576320697690
167 80 928716511393272825
167 81 -7557119176317273132
167 82 -1958972618267542889
167 83 1146324610824541761
167 84 -7170845279051991100
167 85 4469243417675514465
167 86 5379654953972456846
167 87 1398613459142781957
167 88 -3561937160804108690
167 89 -4499752993277165227
167 90 -2846061853966422698
167 91 -7457376190564898624
167 92 -6002369006571854361
167 93 1172168211102697740
167 94 5809476258810885866
167 95 -2369943414812322702
167 96 3402404426248482171
167 97 -6670966995630537853
167 98 -8250964185004596435
167 99 -5768708913703978365
167 100 8544283114552987649
167 101 -6212904009503057696
167 102 -2578390042820943756
167 103 -4912619885244987358
167 104 8798576986049940241
167 105 -1901342744794427491
167 106 -8643540290723150236
167 107 -1756216090508334419
167 108 -2892941064936720696
167 109 4233341714250795691
167 110 1593518316715438083
167 111 8251540297540933330
167 112 -3641362878880538480
167 113 -2682076969071925409
167 114 -2761174411601283326
167 115 -5858950405746197309
167 116 -1443651382163230882
167 117 7693424462308023227
167 118 -4711147170159520316
167 119 -9205987547356396123
167 120 -6692227280908110456
167 121 1786361275397716096
167 122 -7168655774587809131
167 123 5160551257287612835
167 124 1224224111472339433
167 125 6689814796765013949
167 126 2920983273701401637
167 127 3332179274458782074
167 128 7885157507727169530
167 129 -2097213757769470487
167 130 -6501418831620373706
167 131 1646504974536130231
167 132 1200698990224161123
167 133 2190840604206217688
167 134 7360838426115974234
167 135 -7620452572632629390
167 136 8923196748147620511
167 137 -8530799554853065934
167 138 153512592690218849
167 139 1689934947853538757
167 140 -3327532526184045175
167 141 2463228641120100441
167 142 1605602873838083308
167 143 -8084447327893974980
167 144 4313690280782592957
167 145 -7348664555179123246
167 146 -1460752575746962854
167 147 7308309135794278301
167 148 -7512674726383945526
167 149 -4312031457697599006
167 150 -8836035891312579549
167 151 -8736174943635490291
167 152 -5255870294126265053
167 153 -1140842791748118214
167 154 5405719681027022021
167 155 5390514100771748128
167 156 5256831897631773459
167 157 -1083402084885726563
167 158 -4314661120979547716
167 159 7437759627118818134
167 160 -7894071457594146228
167 161 -6652233715202133235
167 162 -7009745857937757431
167 163 -2256337278480834421
167 164 -1124869432778017126
167 165 -3685206027224892088
167 166 -5354983828121469370
167 167 -9191400183756996188
167 168 7265081095700793073
167 169 2076957411072311879
167 170 -3333339273468665730
167 171 4431785112050089376
167 172 5522108120173700657
167 173 -2336501033263445754
167 174 7019834655835123788
167 175 8835818648549259092
167 176 317065851987952538
167 177 -1286332551632122736
167 178 4360220296204109084
167 179 -4501969862772828794
167 180 -2563940013096822692
167 181 -7546472716633012170
167 182 6078043040033985386
167 183 -3432034190389065645
167 184 -7727426631076506903
167 185 -1738390743771511843
167 186 4550984391788002792
167 187 -7932500359384679544
167 188 4006115317410142113
167 189 -3140956455462924362
167 190 -4341055402069462458
167 191 -342578274417503951
167 192 2242350241409862754
167 193 -6111034361638323407
167 194 4576378717005269803
167 195 669333179257775146
167 196 9155555869115770915
167 197 -5776572524019761476
167 198 -4618876281202784944
167 199 6435054110762405176
168 0 -4158424565856125934
168 1 2782857965588532232
168 2 4959388136837913384
168 3 1080761915162417004
168 4 4252553634688653991
168 5 5428250997702018735
168 6 -6214434402003978002
168 7 778463804058796456
168 8 3615184043065375762
168 9 -2422733892572652412
168 10 -7961503345085957144
168 11 -5643797924117753897
168 12 2743962416516609134
168 13 -748399444121525662
168 14 -3449675300546438590
168 15 6630711785997164235
168 16 5506098285874237431
168 17 506900266283730985
168 18 -2533903249903607471
168 19 6499242150392253061
168 20 8479134385242299361
168 21 -4306769670505604567
168 22 6815633402846509299
168 23 7491502307987193838
168 24 -4242564493105063111
168 25 890834290005042071
168 26 -5751686746581525929
168 27 6257756931665908790
168 28 815533838831929140
168 29 -4143429098348256763
168 30 8228234412336961152
168 31 -6933834758778031992
168 32 -5925186700837870146
168 33 3318643252088183763
168 34 -854691237970432105
168 35 -2707958264057477561
168 36 -1522475094421562125
168 37 7544009203339260414
168 38 -2320918659186864160
168 39 3766456642255016674
168 40 -2874338545606442937
168 41 -2075725649106852970
168 42 2433570088640838021
168 43 3127366806143032846
168 44 -3747922338452579858
168 45 -7615963860528317361
168 46 6500570297348102407
168 47 3629277768035041148
168 48 -132984076642957919
168 49 -2314253818436054863
168 50 6433510959870146194
168 51 606719885192565867
168 52 7679799153257531586
168 53 8892950280580962503
168 54 -1011278412693612398
168 55 -461781290584471428
168 56 -255542748892651230
168 57 6114804132823312963
168 58 1659160262994134881
168 59 -4425561032243642311
168 60 -3407315497629768778
168 61 1968243107735230660
168 62 2768331211657540514
168 63 5302861420819880209
168 64 2556069067802186938
168 65 566477282574649120
168 66 -799758093802918824
168 67 6552594157296691636
168 68 -734129381061044054
168 69 -3179473848944720876
168 70 2115759580910641621
168 71 -8312188470577866087
168 72 -258424644605389059
168 73 -648168754460584154
168 74 -8926668758792728521
168 75 -3209732652581359386
168 76 -7552900920230304706
168 77 1883098429110936581
168 78 -7948064414555779011
168 79 -8568815548773954854
168 80 7840776568030275438
168 81 -6377985041605180833
168 82 -4650369556540442581
168 83 -3373722759375578733
168 84 -5426724479200641584
168 85 -2243860996073865545
168 86 -5649432353243557902
168 87 6424175704755093997
168 88 -6814756341392077092
168 89 -2608516515006902240
168 90 7045836184790771999
168 91 -4224269788189743384
168 92 -2332471689176433690
168 93 -9219548679773734160
168 94 -3805206326616740582
168 95 712292008682177482
168 96 -960983798130187127
168 97 5167854953753824603
168 98 203834256096961681
168 99 5357129527986341242
168 100 -4104596855310819202
168 101 3351829425428630462
168 102 -5047424484204455925
168 103 -3737340408646677401
168 104 -7272690073550122642
168 105 -4114381607103694565
168 106 -5876836534485685527
168 107 -1901081002801919128
168 108 7157686066642056357
168 109 -4682787861044591023
168 110 3051389322389151800
168 111 2782019688063486035
168 112 3966344965069090567
168 113 -3900486660020130393
168 114 -3495299388558549819
168 115 3814276470996142915
168 116 -4906955329879580297
168 117 -6107867085460744067
168 118 -5323709528895719223
168 119 3438977579287107718
168 120 -3086227722205128964
168 121 3258792693726148007
168 122 -309194887912035411
168 123 1611806704641099785
168 124 -6217594230924931371
168 125 4184141217563034540
168 126 1649908223264245907
168 127 -27332665893547467
168 128 -1192274349489166379
168 129 4238145933264156578
168 130 7524329083784406129
168 131 -7746540692495254398
168 132 260920255010854070
168 133 2326849601977987140
168 134 -5102193522064543659
168 135 2270222590368154532
168 136 3107588310828280447
168 137 4573534855444180732
168 138 360120667705080256
168 139 4033023626101001484
168 140 2582049430788028047
168 141 6670924248003539857
168 142 -8681095762813045620
168 143 -6215070355483177163
168 144 -1950146483768643253
168 145 399263002562860996
168 146 5858872977481052694
168 147 -185769332939791450
168 148 2028749739699068373
168 149 1765481429991053287
168 150 -6036737138564727495
168 151 -7306261423678088665
168 152 1342285122264504465
168 153 -5393374302571091507
168 154 -7507566662148353072
168 155 -4147166774492086272
168 156 2469916356288835283
168 157 1238034661917453349
168 158 -251828376341709620
168 159 -1367218767490173724
168 160 6958805259262689093
168 161 2808966192076566344
168 162 7928785028104518738
168 163 -5990099858641143325
168 164 -7562927799549563936
168 165 7465859892499967926
168 166 -6376316061992005668
168 167 6054437299327396099
168 168 6409221925499725666
168 169 380335174780131023
168 170 -654968434046125571
168 171 -5209294284507496220
168 172 5125804906963765719
168 173 -4322740640019315793
168 174 623680161290157911
168 175 6870967839935495235
168 176 4931720133270461514
168 177 -725479015293359395
168 178 4734479881500598596
168 179 -831565477303158640
168 180 8684718204355905171
168 181 -195097727503713858
168 182 -3580228691130370525
168 183 -3916012228467775763
168 184 7413139412216505778
168 185 2592631675656131297
168 186 5923764656770734467
168 187 -9159654361477044766
168 188 6579340859036870503
168 189 -2239216666684688934
168 190 -3583313507591452367
168 191 3147010221192182607
168 192 -9024116247851071566
168 193 -1556977995336684863
168 194 7909316291955788310
168 195 -8302619196618423536
168 196 9062924592720688477
168 197 2136547662331284015
168 198 -3437520218795245129
168 199 -1943107727694499974
169 0 -5395858244505595325
169 1 1595650164624935302
169 2 3552799001128915610
169 3 -5489236270441725484
169 4 -272064324974695292
169 5 258966954238987967
169 6 -6902917961007908744
169 7 -9065470882315946302
169 8 -2934024362166594888
169 9 5497280809112154471
169 10 -5334954460004956528
169 11 2155596533612968281
169 12 3453847606804761441
169 13 3516089883760381284
169 14 5068220832770525962
169 15 -2295594412969305042
169 16 1739848479067614398
169 17 3460071347113341595
169 18 3770525483617196293
169 19 6666118134624829234
169 20 5605962703783971546
169 21 4451550478100251119
169 22 -8805648608346018381
169 23 -5164106586228942238
169 24 -898126097716361978
169 25 -7736191997777815758
169 26 1912357503353012116
169 27 5250982457335888729
169 28 2635500441097150580
169 29 -1116796197107757198
169 30 5520085046296296253
169 31 7740879962731376076
169 32 345278351813514151
169 33 4346021094197248357
169 34 -1131796404345093421
169 35 -9207574183661996851
169 36 -5137193815425618976
169 37 696729314391072079
169 38 -4243292039045379558
169 39 7537817463076167680
169 40 698604674808496101
169 41 8941599815361078359
169 42 -4469944542037252342
169 43 6398768787401003159
169 44 339696773750798738
169 45 4637330059685832068
169 46 8874355050105897433
169 47 -7459506863323025920
169 48 8404022727121177170
169 49 -443731317588965125
169 50 -1867085798855695377
169 51 -2162565068008579314
169 52 8299716115219124873
169 53 -7898637462092234681
169 54 6571782575433484841
169 55 7709888458920083124
169 56 -5511032651644362840
169 57 -631370647424729259
169 58 -8927941493365824115
169 59 8735866366466081813
169 60 6972630367250318180
169 61 -3344761002353546075
169 62 -1921346767438065483
169 63 -162860130427508141
169 64 -4518589369360495842
169 65 -6193573116254184788
169 66 1185457255577076831
169 67 -8486240017573032575
169 68 8387360211549950168
169 69 1736889414556606418
169 70 -7777573408441163366
169 71 -4055478007771917029
169 72 -8490592605780174241
169 73 -4659806035004669789
169 74 -8017877950061134281
169 75 5815532111788803212
169 76 4012986265543728768
169 77 -4598881965287115327
169 78 3142840770593386802
169 79 1797043545820685417
169 80 3338454043045723993
169 81 996081308971782075
169 82 4352894645665737381
169 83 -617957942215940178
169 84 666588589251643937
169 85 -5474812612946086818
169 86 4540890062912620937
169 87 3065877098898556695
169 88 1039879646839115198
169 89 -8797364729839378764
169 90 -2633084328467550393
169 91 -446761205771532050
169 92 -4492312810201278427
169 93 -5977264622578821380
169 94 -1326308708947003205
169 95 -6102282496505569802
169 96 7556633347906140466
169 97 -8129179759398769596
169 98 274852378978622552
169 99 8554203849212785104
169 100 -1804319285331172636
169 101 -5922343178740224617
169 102 5707886989497016941
169 103 5450563785000848172
169 104 3112714593217754020
169 105 -4398471598029874873
169 106 -8741203778262112732
169 107 27108947539016035
169 108 -9025504750591446078
169 109 8151531632912134555
169 110 603129982288735921
169 111 1015668035798089111
169 112 7759029851601982259
169 113 -8022277783995323869
169 114 7450846279510864163
169 115 8240137001177545342
169 116 1261002675200860087
169 117 -854245162451437424
169 118 756824913588819290
169 119 4295021739911425709
169 120 2024004471806005417
169 121 1580834186039922990
169 122 523222780653617093
169 123 4279608465179030330
169 124 8093787691841592728
169 125 -8544189905898026371
169 126 8803295486854260761
169 127 7989126268659822111
169 128 2161078265691190639
169 129 -8130269502861833957
169 130 -6862222803525163429
169 131 -7231961742535591450
169 132 2670528052073341259
169 133 -7842060391477337246
169 134 -6847596932146917595
169 135 2110588405186347629
169 136 -8275156091392266163
169 137 1996832661814509138
169 138 -1541490314564390413
169 139 3149242539136168209
169 140 -8456131761345635582
169 141 -6054397397159810351
169 142 -8449678732612147352
169 143 8448229641747303525
169 144 1250689933441034323
169 145 6843634260973524734
169 146 5676205679313672336
169 147 7586239881092271672
169 148 677938954856875094
169 149 3394667530129435202
169 150 -4194521067428179399
169 151 560970859675514543
169 152 -1866545493982600543
169 153 907384910369510842
169 154 7397834918168937945
169 155 6940990600921874691
169 156 -5718419415262935364
169 157 5042135041698917166
169 158 -6580058399771459863
169 159 -8479839997428160086
169 160 6494709794491855158
169 161 7910826674481751792
169 162 105100181028469144
169 163 4702196304559259296
169 164 6107683200760452865
169 165 -5643568901312692669
169 166 -2819486037779257171
169 167 5715308903905067950
169 168 8188588637453419524
169 169 7888885109742413638
169 170 -7957254609099920900
169 171 -2393925121612791547
169 172 -5008813497053744818
169 173 7805118947628865447
169 174 5413323735591612708
169 175 7473932722214565529
169 176 1841753403756683718
169 177 -1797848634760531412
169 178 -6014601104053804631
169 179 7954675319985402689
169 180 -6997287388654145033
169 181 -1533421896335617061
169 182 -381959861962615543
169 183 1562818257360956996
169 184 -3837938956750233882
169 185 -1386539274264509033
169 186 -4463051905369908843
169 187 5184494455514295093
169 188 -1574536531052028023
169 189 -983516377778355601
169 190 6804330325880416526
169 191 -2963904096974265715
169 192 -5010286050806167989
169 193 7864105233346522664
169 194 -5210257751273266663
169 195 -1078787171409430534
169 196 -1471086786527151428
169 197 7821074993163750429
169 198 7374710300516810455
169 199 -6354126868151914022
170 0 -4550018048870679180
170 1 2416601117508159355
170 2 -2388130723730644611
170 3 5703487777738308064
170 4 5093286485291043016
170 5 -4394209561952677398
170 6 -243802447074266356
170 7 -5243625294839438457
170 8 7740914370011150665
170 9 -4316556136632584063
170 10 8146598299597843849
170 11 -5857301625841730371
170 12 -9097044142166087247
170 13 6664124751852586347
170 14 393983660096389453
170 15 -7054709522192354857
170 16 2410171476882003044
170 17 -352318133933576977
170 18 1836430240493380026
170 19 4237276061740305719
170 20 -4741799567127027183
170 21 1814099536518645921
170 22 5647301287190228251
170 23 7961207502012165590
170 24 -8710260622506530150
170 25 3497253807817960839
170 26 944289231984269273
170 27 -6102433395890991806
170 28 -6867411667018424039
170 29 5397755652663814302
170 30 -1916623074399907846
170 31 1689947731782588258
170 32 3771334499740585296
170 33 -6354991488518454569
170 34 -2042326073407166841
170 35 -7891031799880967062
170 36 5461126976397808658
170 37 1459926725561389651
170 38 -5930269095495229145
170 39 -3308732430561678911
170 40 -9141888080692301611
170 41 -7736855150528624910
170 42 110821042743376927
170 43 8277740103113573902
170 44 1375627012749987619
170 45 5949100312409580896
170 46 7223296865449674712
170 47 5809651408779078158
170 48 -6600484142346101910
170 49 167138897187383192
170 50 -4627439694457476486
170 51 6212922335874265242
170 52 1405121326237259464
170 53 781388678052882965
170 54 7062532202393522715
170 55 3367254533000926628
170 56 -369438914775510461
170 57 -784570630959584173
170 58 7002152917475749543
170 59 -1740368617030621955
170 60 630585648405155572
170 61 913612343683041956
170 62 4417231453380655295
170 63 6811560692002288168
170 64 894018489516417611
170 65 7184935837002941331
170 66 2754506408520530468
170 67 652960751796571434
170 68 3733056907271655579
170 69 3467732274984561450
170 70 5098194392032603090
170 71 6080070117227553145
170 72 -6347364664721410899
170 73 -4649429885674480801
170 74 -1220428154049130920
170 75 6825751238364604559
170 76 2688152041776305816
170 77 -3874468103533343379
170 78 -8602555094270161341
170 79 -7359968847195047508
170 80 6809635151345863342
170 81 -2393832841386551349
170 82 -4517389239624000605
170 83 5753122656892007766
170 84 -2331079220485629251
170 85 -3737512042556805869
170 86 -6563815277884619749
170 87 -4302470785815815476
170 88 114354209663919110
170 89 6498487873572555640
170 90 -1635983046762946366
170 91 -4910952314800977918
170 92 -3431117040336039791
170 93 655600650936912195
170 94 4113888393549228971
170 95 3673105080972684780
170 96 -4973960551985761408
170 97 4498636183235723468
170 98 -8554107057380431125
170 99 2769879145000048195
170 100 5543269260999349260
170 101 2108036949067976336
170 102 -8927607399130103949
170 103 9138869459923342996
170 104 -7959978893596638819
170 105 -9155678847239531995
170 106 7698845727659631641
170 107 247351038809956406
170 108 5937086221931417337
170 109 -2219338440206750689
170 110 -6503738445039220507
170 111 -224062760999790153
170 112 631195831322342483
170 113 2577118834499672714
170 114 -8377401347367048821
170 115 378958913939604648
170 116 3074655118262803665
170 117 -7527561474160123099
170 118 6738302734499727156
170 119 -4594209845360725202
170 120 2082323424626278724
170 121 -5293803665410734709
170 122 -2267585201573092280
170 123 -9027087947976981503
170 124 295749901109746652
170 125 -8629238064795424249
170 126 -5399569037508166446
170 127 -9096070510788139823
170 128 2221043525889804051
170 129 -6040907630572105620
170 130 -4467577236648420019
170 131 5808958568763944062
170 132 6510232814810489469
170 133 -6226962012353598727
170 134 -4362462769406399109
170 135 -7634356893763406653
170 136 9182526154578885499
170 137 7432075531118421314
170 138 -6092072087731442922
170 139 9197745634513995680
170 140 394373402648084230
170 141 4572328368553664599
170 142 -5903524693482925485
170 143 806787417289712567
170 144 2734611550270879189
170 145 -2462158655076014028
170 146 789187204413030310
170 147 -2098374072520312062
170 148 5248413250317395960
170 149 -8475957729868743417
170 150 -570447550420687932
170 151 -5993312051052576913
170 152 -3347560182603140010
170 153 3599086611251093649
170 154 -5326975196069218560
170 155 -3375510694021998589
170 156 -177240665957905118
170 157 -4795807261034114256
170 158 1381036958012403828
170 159 5719716786215783570
170 160 3049231642669441932
170 161 8457736760581582928
170 162 -6713658227009074186
170 163 7283876627030115561
170 164 3233542895458126582
170 165 -2199631548120014176
170 166 -4441578425099293411
170 167 -8276488726553101071
170 168 9138899894184027998
170 169 694411230968998102
170 170 4534729265719952782
170 171 2339418746090546996
170 172 29030372682421276
170 173 -1332135991118497211
170 174 4075879730697949671
170 175 -5253258003765207698
170 176 -3909638653852730779
170 177 7245447972854815475
170 178 2655947244931497077
170 179 -3590481624152710829
170 180 4086045642674022127
170 181 4625306475479931261
170 182 -5682486511371519327
170 183 7157774749437765181
170 184 6850512043154774761
170 185 -1737351650344068850
170 186 -3234687580423909137
170 187 -6500542293598058314
170 188 -8776472270663245325
170 189 4561816406904379683
170 190 231640327824561129
170 191 1714622192450046824
170 192 -5210719188517624412
170 193 -4163925380216088567
170 194 -7234057550292901706
170 195 -8999980563552698805
170 196 7939331097158340741
170 197 -1427297541626754801
170 198 8831286659918365191
170 199 -4909186775784663108
171 0 3344934848398745633
171 1 -1198158389065119584
171 2 6648679787954897393
171 3 6801175049663318453
171 4 4134812925804626237
171 5 -5197023955048096221
171 6 3787836319897364143
171 7 -990721507572349003
171 8 7547243352004444864
171 9 3310349695739673630
171 10 -4432880813187808424
171 11 103677967661851710
171 12 -6633859001724640465
171 13 4728145330060914787
171 14 -2709248653130072884
171 15 -695329013415062982
171 16 49640515280881301
171 17 -3956542534607574803
171 18 7514066242142508589
171 19 -3535501327609177423
171 20 4393888003055995978
171 21 -4052958645118823308
171 22 5626909045684742955
171 23 6285175179914308222
171 24 5428664575306482218
171 25 4960417541699257434
171 26 -3455380640711942509
171 27 8118004069654373524
171 28 -4995755608183527307
171 29 5182598357653699201
171 30 -4141602388827055900
171 31 -3167866826691518349
171 32 5633661471845905738
171 33 -1003101803605823912
171 34 6008252121804933372
171 35 -5801392134020881162
171 36 -5556946561994337234
171 37 8735695592551927630
171 38 3333712236511455672
171 39 661636682583721712
171 40 -3656641432619542716
171 41 -6435812816911615572
171 42 4378539611810729093
171 43 -1929808607689742982
171 44 -3515510834364804716
171 45 -7290048905905663272
171 46 -6245963192522958269
171 47 7075805408586430835
171 48 6615218147995807705
171 49 2288918866748487673
171 50 168178274183222550
171 51 6669245909804393136
171 52 1787457072652576112
171 53 -2036891183082291996
171 54 -1338439350298870928
171 55 -5239859284077836945
171 56 7059779787408035140
171 57 287280246325217659
171 58 390950331822922504
171 59 2380528305464166865
171 60 -2149788852498537108
171 61 -2538499361370726283
171 62 -6513883259298932315
171 63 3597295701105136015
171 64 -7516826300825114244
171 65 5397440019110462404
171 66 -3287552823791578360
171 67 2587224551920131307
171 68 -916127747636900845
171 69 -2334438277422397997
171 70 -2329262545453801590
171 71 5918634646759231797
171 72 -4392117109498500988
171 73 -1569507969321716064
171 74 6306976303420835449
171 75 4182856315551186719
171 76 -3367886931480770710
171 77 1762161126311383714
171 78 4367492112447490555
171 79 -7321817234530392530
171 80 5591223425609935450
171 81 -3722210364970925564
171 82 1312028831405818291
171 83 -5481769218555173043
171 84 -6734871214629222916
171 85 -5512079184531839092
171 86 -4792599251886365641
171 87 -4167048910524610249
171 88 -1037546550802489378
171 89 -529575529791772272
171 90 -631102150830626836
171 91 -9201619022052859437
171 92 5234151149280004274
171 93 8014612343403155080
171 94 -8531763642966890366
171 95 3464524346801915598
171 96 7341981873000456679
171 97 -2519591696798714359
171 98 1259527473532965869
171 99 -251893515168703408
171 100 -1315443662334250856
171 101 4158446480081736616
171 102 2345181751666922587
171 103 -1447768171899642764
171 104 -7820212164373156873
171 105 1469987815728748167
171 106 -3837865196068483642
171 107 9081192622724490276
171 108 1412512375820704810
171 109 -128106730248620081
171 110 -8495417734462115842
171 111 -8125692931900258214
171 112 -3345081222263285975
171 113 1327446483064232548
171 114 2402257357506694904
171 115 7640175871749294368
171 116 1980834987056212496
171 117 1037520293970919352
171 118 -374726602131461517
171 119 6245961945279889378
171 120 5169772822437715247
171 121 -1072185757977940151
171 122 7661308141074087543
171 123 4087411121984942702
171 124 8994384491737964233
171 125 1243366041635282857
171 126 -8367309769711856808
171 127 640220516819854453
171 128 -3602808567759858046
171 129 1343681331398545952
171 130 8209547083628406890
171 131 1565127133842453497
171 132 3176640669858823108
171 133 -2475551513981627965
171 134 -8254393530934010512
171 135 -3030592371317473132
171 136 2765449005235859473
171 137 -2383442430432901691
171 138 4155476825956977040
171 139 -4511521024103523043
171 140 -813156025512430592
171 141 -7239501114185488606
171 142 -1389973246916028510
171 143 2793630526179744895
171 144 -1597440816044074751
171 145 -288365102641153874
171 146 -2111981616007329543
171 147 1012499814348220442
171 148 -5496469884241205943
171 149 -1697199181890245433
171 150 6423351427668026817
171 151 5058685867747837969
171 152 6251234240403310792
171 153 -8436630870066247112
171 154 4786311565291749863
171 155 2411238021995765660
171 156 5151225259561628335
171 157 6458513545065073114
171 158 -3044962739338160048
171 159 1910083886086132951
171 160 -1608525703675879125
171 161 5991692009567127777
171 162 -812336112469327282
171 163 7289497298019756587
171 164 -1023812923118929182
171 165 -446067072377926841
171 166 -7384766635222910458
171 167 4678728535140680767
171 168 -5999876554550203428
171 169 -863555878895524239
171 170 -609071690491543230
171 171 8171505817860677096
171 172 8783571511035876305
171 173 -6214043911875191223
171 174 5545596107764195795
171 175 -1634164158466276777
171 176 7661694903695401422
171 177 -5016247980005841710
171 178 6421790874711385804
171 179 -8375902654034137738
171 180 3805025189835876202
171 181 5008722791099296931
171 182 5243104340751622064
171 183 1562999245588245370
171 184 -7939894357117898008
171 185 -5240626958253112774
171 186 6656905265533793307
171 187 634387115487374142
171 188 -6162466494548476150
171 189 -5213722799916068137
171 190 850172514512676196
171 191 -8908914396528449009
171 192 -9195508245252980366
171 193 -8426896970655258924
171 194 8265267892831355944
171 195 -16610984645754588
171 196 -5167027134865299773
171 197 -4704204944521946260
171 198 4299072057952568892
171 199 -6281197349755751305
172 0 -4671117852279634798
172 1 -177747272834379061
172 2 6463033488316291843
172 3 -5235349551857330243
172 4 -3572402340850193216
172 5 -6674335573563271358
172 6 -7323358345545114852
172 7 1438339406653688726
172 8 7000430122060546537
172 9 3508115048410240862
172 10 -5200655838687348529
172 11 -8210598583068679097
172 12 -729787319677996028
172 13 3651496785081395137
172 14 3684861672048392643
172 15 -6074940500138817401
172 16 88611766798599278
172 17 -1342835413543898697
172 18 6748083605036058025
172 19 8863342661184017411
172 20 9163311364044574389
172 21 7782627121322204010
172 22 5792598542174170973
172 23 4271594494001564094
172 24 5678070663656904562
172 25 -6979988157025168769
172 26 -8539330700546497006
172 27 6370186321682815673
172 28 -8929700921955375816
172 29 1475228502419451259
172 30 6136388658227508113
172 31 1356286495165166266
172 32 7565539310444960183
172 33 -2257049636042125933
172 34 -8646478452937384592
172 35 1841842524850744510
172 36 -7736194827563353990
172 37 4516840516174631619
172 38 9018618769492740073
172 39 -6687077114920038518
172 40 -7949799515781225080
172 41 -6911017113075718579
172 42 -8642251923890192660
172 43 -7765679077653723945
172 44 5066785850669308229
172 45 7849123117092140926
172 46 -277609859711579921
172 47 5456482932118339185
172 48 2153791804959312379
172 49 6882674261357910166
172 50 -4832085148221899136
172 51 -8485705778949569862
172 52 -9034193822328123931
172 53 3498937639260058959
172 54 -3119835081763946873
172 55 -820930436704324907
172 56 6830061132234911487
172 57 2545060315029485230
172 58 4914938484371177467
172 59 -213697057451268424
172 60 -5746948910081921032
172 61 -5748416536524966212
172 62 -2911839856834490112
172 63 9132443686089647283
172 64 5699719300817392208
172 65 5736540310393386702
172 66 4992754584399931713
172 67 3808979805953208050
172 68 6430208782818372709
172 69 3342066313021478997
172 70 8572277531281900653
172 71 2310756634271682397
172 72 8854300445067743251
172 73 4657964640709177853
172 74 5757924996430342107
172 75 6500025574314338360
172 76 -976627344123841782
172 77 4551255824947069342
172 78 4595538648137677838
172 79 -2213089511253194431
172 80 3930467499530197198
172 81 -5048946914060307031
172 82 -2117090714254517596
172 83 8629549332211086226
172 84 -5052394817846802903
172 85 -2744075773861507896
172 86 -291057176090347099
172 87 351128427952685009
172 88 3793361293395635996
172 89 -7383856285648506706
172 90 -1554419314062510788
172 91 -4968306451181101896
172 92 -2589220358921339065
172 93 1507668444279534842
172 94 249820877603132115
172 95 -5543544553879512518
172 96 1999283904836862877
172 97 -7736285272942389625
172 98 -8565673166171811784
172 99 -2295049028912502738
172 100 -3675940570468194954
172 101 -3390208014610995913
172 102 3790556810274045637
172 103 7628896907148842495
172 104 -2624864259754915942
172 105 -7689588104434729677
172 106 4680785091694987234
172 107 5598830272154677713
172 108 -4490656379101135595
172 109 -7637496898263800853
172 110 2206867341157409215
172 111 3341631832409976722
172 112 2539414171538264441
172 113 -6500486840393943003
172 114 7168123755966464333
172 115 3708114874096971576
172 116 7846915478676220724
