200 200
16 186 -1861446011226059212
16 187 8210328271575611665
16 188 7811549935259200710
16 189 171776087168293200
16 190 5137670627706542566
16 191 -1766876731714569310
16 192 6204844182633583088
16 193 -2177158515635750467
16 194 -4783627403384477802
16 195 -4421756209403944143
16 196 -2994784075234853382
16 197 6004825001162707254
16 198 6681014293872187970
16 199 -3617012874888788839
17 0 -5001306068723466998
17 1 -6434334863596229941
17 2 -8907961543630795036
17 3 9187983910365532829
17 4 -9130708983811898854
17 5 2350581626024300283
17 6 -5293110182259922992
17 7 4799428939188774593
17 8 -4351097124566215373
17 9 -7724595462991422330
17 10 4971218576217389848
17 11 -3021049031409420259
17 12 7479112018401023954
17 13 6904370116527770530
17 14 -5617439253855182013
17 15 -1632417912433948337
17 16 4087106619604623676
17 17 -2909248659545092123
17 18 4207730399151679568
17 19 8461607742551303137
17 20 5830763092871052667
17 21 -8444010066637484479
17 22 -3498676295942509184
17 23 7285095644296321474
17 24 8949021794725572674
17 25 -1354996957057703163
17 26 -152755266489171058
17 27 4972499964068746252
17 28 -2914598941295396889
17 29 6982278745725077074
17 30 -3270867682212498548
17 31 8072227383972591275
17 32 -6899348524340641694
17 33 -8109939499430629092
17 34 -5900223197865250797
17 35 3779774323492550890
17 36 7731365639851568980
17 37 -6364124528888625310
17 38 4674298654507063492
17 39 -7473861844070443112
17 40 6016208611118844521
17 41 5381068152775117202
17 42 -6905516006484143323
17 43 -2324324302668506800
17 44 4137768680313635762
17 45 8914701228552324319
17 46 -4639069761680471515
17 47 -4985892946906548779
17 48 6841822721194516502
17 49 -5954360633007753052
17 50 280512203976481544
17 51 -6014658686850202127
17 52 6387899192230247165
17 53 -1510357805496476530
17 54 -351685462285103437
17 55 -4115285788070027911
17 56 -1222282171130345254
17 57 998900392999199491
17 58 -3120182062729764027
17 59 458490691032531880
17 60 -4020672775343476198
17 61 7543532379704620246
17 62 -4511499783925038836
17 63 -4497995439799024881
17 64 -7368921026964885010
17 65 -8813080732892303233
17 66 -611740374681331504
17 67 1070981371247095659
17 68 -1975955812390788615
17 69 -8316328909522212929
17 70 -5573573233080919276
17 71 4453597046290216216
17 72 -6644950151117821065
17 73 -151025827344394564
17 74 -8081424105479777329
17 75 -6885356113785810147
17 76 7382669079975153177
17 77 -5065895544881854254
17 78 -8997749760778040956
17 79 -2815997517864408388
17 80 9167674112049406092
17 81 3546335741616364401
17 82 -6430736923557875125
17 83 -1368438276305576590
17 84 -7354487837101439759
17 85 3179831692728728664
17 86 -2099937262996302133
17 87 7008180957316536285
17 88 -8307909868588301527
17 89 -722828552579723265
17 90 2261215521908192596
17 91 486187592053456802
17 92 7259670066088804433
17 93 5142166660045727067
17 94 465352371330332564
17 95 -1416557656672645100
17 96 -4353922411069019426
17 97 -4423685716045811760
17 98 4162962324418389479
17 99 5112043507714908067
17 100 -6917798853625846660
17 101 -6033128052185469001
17 102 9070190409272232889
17 103 6728907389559697591
17 104 -4604210881717031113
17 105 8098607091777687237
17 106 7442822022232978985
17 107 -1714643369669838290
17 108 -7149478881846203958
17 109 3473091237284278662
17 110 -4976499681458161083
17 111 5786781114875483130
17 112 5508925048021434571
17 113 -3013558191175380045
17 114 6037370940058642694
17 115 -5718356603098600131
17 116 -8066198153053654055
17 117 3517032005471538247
17 118 -1409482207032194183
17 119 -3033499981707673953
17 120 -7264699624712154930
17 121 5329269979115519104
17 122 2418663444313038328
17 123 6656959461269090846
17 124 -79881536577479833
17 125 3081748370254556052
17 126 5701942398639159560
17 127 -2391388590688871134
17 128 -4735436516875282717
17 129 5461254940723061898
17 130 -6094914754320685036
17 131 665970123370478548
17 132 3498385527264476467
17 133 447160838067213964
17 134 -2896627442654452396
17 135 4419900485597479851
17 136 -6171391155243247882
17 137 -4502814998785241082
17 138 2124194877162698868
17 139 -2924956246581960342
17 140 7748805542353053249
17 141 1265165080919197432
17 142 1107189318766230325
17 143 7658793976906283608
17 144 6947297565867715299
17 145 -6253971739143286431
17 146 -751805377454415822
17 147 2189693491863559094
17 148 6557675153002438404
17 149 -7111311896938170656
17 150 -611873789477366013
17 151 7177820766880064929
17 152 6595883997217004593
17 153 -658464710808351672
17 154 1324383118821467929
17 155 7422579141570651661
17 156 8606775961740426313
17 157 -1015003946895206092
17 158 1616621526349698526
17 159 8667657023527413464
17 160 5195208039293017177
17 161 3882163693004835134
17 162 -8412116089330586247
17 163 1149210436648692988
17 164 -1120257971930407417
17 165 -6625287118491895816
17 166 867438441190989208
17 167 -136574812148001846
17 168 -5720492589686414577
17 169 -8358386427823005572
17 170 -2223807471092322074
17 171 -467410038983274443
17 172 4683857892791987136
17 173 1862772043638727137
17 174 -2975710683570527252
17 175 7400817506268268471
17 176 8508151595158042300
17 177 3002086301645004327
17 178 2164969923583981502
17 179 -2778141234577696093
17 180 -5777331084288145671
17 181 7211674987965181642
17 182 -4467661470618015278
17 183 -442076699972700063
17 184 -4434317271130492213
17 185 3387549704676193779
17 186 3091408977938775529
17 187 5180317678176937623
17 188 -3760805378973528263
17 189 5043270085697460364
17 190 6515202749253917734
17 191 2441817720239267716
17 192 7893894635538501842
17 193 -4588729690464828065
17 194 8723598244498419356
17 195 4804146410680687058
17 196 -4232081989922569761
17 197 5851449564578507850
17 198 3549308571894389086
17 199 -7979158780863125138
18 0 -7817762103364306711
18 1 5469612250189823543
18 2 5248135927168550921
18 3 8372610461427920974
18 4 7148697597041991253
18 5 -2974054732702853970
18 6 -6737321107810035897
18 7 2737858147879399283
18 8 -995769975416051277
18 9 -8184944891072881420
18 10 1694205089493896074
18 11 -6814571736274057497
18 12 8269467344353494044
18 13 1962052977088079791
18 14 -756893431380864069
18 15 6819726252176836232
18 16 3939412494052360551
18 17 -3645824056870285698
18 18 3988262881366246859
18 19 -8317645620072216789
18 20 -8901596589282313525
18 21 7184559558121911145
18 22 869244157556407595
18 23 -1832108259653001404
18 24 5084188151547210538
18 25 1981008459017447166
18 26 -6860632171211445418
18 27 2860177607180268886
18 28 3881675209690126784
18 29 -879755649894953708
18 30 -6948579574397075466
18 31 -5885637050157193569
18 32 5027761377364783935
18 33 -3419820923583137630
18 34 -3404140542216032309
18 35 1524977526332180937
18 36 4476718595158131492
18 37 323136691131774449
18 38 2159419461320863290
18 39 -6384301190946583435
18 40 3984385040650099645
18 41 -3764798679017387213
18 42 -4140664548859932520
18 43 3311890899445472893
18 44 4632830052693203091
18 45 -2867517900970608856
18 46 -3250295765979553703
18 47 -6324169740853447113
18 48 8037511119844159054
18 49 5363147620413709294
18 50 7880793690103049534
18 51 2219484256420675562
18 52 1803889127717485638
18 53 -4304927628463806604
18 54 -7047662296613248350
18 55 650268280066818262
18 56 4740591912667117046
18 57 -6799464477783639800
18 58 -7583042889414770010
18 59 4186779406546842649
18 60 -7615819138335783130
18 61 7862822300605533313
18 62 -7815904837216605670
18 63 -7248438255206780382
18 64 1996556309727825099
18 65 -2137726838563978653
18 66 8147749102229580672
18 67 -3990630393571155263
18 68 8497638488480913238
18 69 -1204650932158408725
18 70 4984269405729302350
18 71 3960564364625944410
18 72 8150751641557647108
18 73 4370172127836563330
18 74 7109029019668298240
18 75 -3327648660340322932
18 76 -6072712005446926389
18 77 -6748994854113647493
18 78 8542020923690674678
18 79 -8084054335009037303
18 80 -5041404075043595212
18 81 -7268360811243826260
18 82 -6597426523402060376
18 83 8120192585222135870
18 84 3270604188985802298
18 85 1270313824071239365
18 86 -7283211893736600526
18 87 2626572213030702177
18 88 3405537014675990400
18 89 -577511498793722857
18 90 2755232357631995598
18 91 -4445466727115441770
18 92 8412129406244858632
18 93 -2316555497251982379
18 94 6047269707780799141
18 95 472831662330215932
18 96 -5009622981820389656
18 97 -882471238356605368
18 98 4410761768508347325
18 99 7384998458569115329
18 100 1986126492137585377
18 101 2941609877996586787
18 102 4533277660307561238
18 103 2115759044060095440
18 104 8687828386580517920
18 105 605264618771597981
18 106 -7132697195989222297
18 107 5179283546369098658
18 108 -355360413165184348
18 109 -6100996324190418766
18 110 -6979828942837600103
18 111 -3662625601214220253
18 112 -4732475125838306370
18 113 2540514290684560364
18 114 -4489079009501074333
18 115 -1330146489586260129
18 116 -2226195241125671351
18 117 8155005207219793817
18 118 -2730582082206158
18 119 -1849642275972354082
18 120 -812117835080548677
18 121 -4113520433645479940
18 122 3734606089664599965
18 123 -989563987521527234
18 124 4931636351376749010
18 125 6008716385008130558
18 126 1404275932612823141
18 127 -7476449259633830742
18 128 3472192487404516526
18 129 -891252821544621727
18 130 2079199834045741209
18 131 -1428356588853152881
18 132 -6578486450470519774
18 133 3187658549910606837
18 134 -7926750996343555486
18 135 6370077269101945127
18 136 -4738578129373790214
18 137 4410204262049958582
18 138 6249560639869969403
18 139 -5279671629165029186
18 140 -1205616353939961430
18 141 2290309297259177398
18 142 -4599335525511397937
18 143 6445040833838937902
18 144 -2543904360072943614
18 145 4154550321457139963
18 146 -7722302536126179930
18 147 -1961027403866912081
18 148 2817323154438582638
18 149 -8504392674974512900
18 150 7116685401836069362
18 151 6996570464122742414
18 152 -6247020157616939390
18 153 3346056414362175695
18 154 -6447473904192846508
18 155 8623005029053680789
18 156 8722793894556731133
18 157 6084713508505571447
18 158 -2491161268058532187
18 159 -3468933181452573346
18 160 -3683641160942849914
18 161 -4320158314725416632
18 162 2758698765478065584
18 163 6828362422873662844
18 164 5074417967565826248
18 165 -278238212279126151
18 166 420752956974844422
18 167 -1518287615022421419
18 168 8957911354511670603
18 169 1864734921322309392
18 170 8468766672653031532
18 171 4891421092695886284
18 172 -3859838462513256777
18 173 -6722337847940306920
18 174 -2844716442486242670
18 175 -9007181819616152784
18 176 3768179058794484599
18 177 659539447648907958
18 178 -3256015620288392287
18 179 -7594727590059656003
18 180 6805566417151525358
18 181 -848679666403529071
18 182 6229658802972685528
18 183 3459669493863215680
18 184 -3233247779431994641
18 185 -7212395656848019831
18 186 -6988423175693497303
18 187 -6453085480032718826
18 188 4054786780728324816
18 189 1172982734414396936
18 190 -6759530349567062437
18 191 2537197062746248559
18 192 5990385552100235053
18 193 4030874695729229613
18 194 -3103573549470161847
18 195 -5753676332845588623
18 196 -5891909811048414612
18 197 -4075744750746222507
18 198 -8081902155143050126
18 199 8775519319172166501
19 0 -1580341317446368496
19 1 6831308077633190997
19 2 -4456275981674015363
19 3 -984041179035339568
19 4 -1447739569281887058
19 5 -5462177526608248995
19 6 -6087097843385034532
19 7 6527932841278236851
19 8 677266977404770773
19 9 161346866494439792
19 10 -1292173909512121364
19 11 -8413610830393918333
19 12 -2350210954591453987
19 13 -1633527359655736967
19 14 -5605143868083255899
19 15 -5260512959977969354
19 16 -1343163420456561500
19 17 6613934958825784311
19 18 -8710691955275519025
19 19 -1807106053829707586
19 20 1048157384159393083
19 21 -3719007944117878411
19 22 5604869885896758083
19 23 3357693885030201892
19 24 6375946288738945435
19 25 6796799217571448591
19 26 8277005821567231600
19 27 8388501359540815054
19 28 -1864279190623640322
19 29 215236099763797237
19 30 -7344558028980024011
19 31 2087081851697832067
19 32 2657639516941615227
19 33 372801005731494091
19 34 2738606709495909079
19 35 -3888672573808783716
19 36 8679008314403020951
19 37 3816831810215770091
19 38 -5759369208092266856
19 39 -4533928629513416522
19 40 4352650396806467148
19 41 -278329643014105146
19 42 -7454286795520692663
19 43 5037111788907130291
19 44 -7054402028580855178
19 45 -4116297095710774509
19 46 -517065861985758256
19 47 -8287156623610749314
19 48 7726814769153311322
19 49 -8635393930898892237
19 50 -4298859512700413784
19 51 -8555615525983834124
19 52 -1618150404952527986
19 53 10063772897503330
19 54 -3263891268516271120
19 55 6556109987555544708
19 56 -5652902614256344419
19 57 -3642804826957906632
19 58 7788500248479074579
19 59 -3431515189393393433
19 60 -6103640820007834962
19 61 2169690153894076543
19 62 -4327167616890533962
19 63 4283532069578394865
19 64 -7697801896767012259
19 65 -7914438072530451514
19 66 -3004855030105052410
19 67 -2897344904213503665
19 68 3524769618652653941
19 69 3692895155560680017
19 70 -747372687376038137
19 71 7329420804218714872
19 72 -7722575087381549815
19 73 -3252767809353361255
19 74 -8136248283109780777
19 75 -742473264586064968
19 76 4251760352869917571
19 77 -6566405987415955334
19 78 8262592010382003021
19 79 -2489745366277129055
19 80 -5059654758042934769
19 81 -5806717130381698511
19 82 -5221366948094175008
19 83 1765656411958363019
19 84 -6325194935004789404
19 85 -396830919264102522
19 86 -8984886760469083861
19 87 -3331317553181909951
19 88 7082370280689940193
19 89 5137634629315614478
19 90 -6393337642083536586
19 91 -8148423441187471325
19 92 5358645417597771939
19 93 3812859072289694133
19 94 5870022711110450356
19 95 -8933374280804343698
19 96 -6321727805006922034
19 97 -1058053163232993802
19 98 -1574935198802753976
19 99 2350888040992803180
19 100 5437726528188585003
19 101 3590911774535825158
19 102 -2393025123336175093
19 103 2113892641321519382
19 104 -4837665309182822580
19 105 -476496713819521769
19 106 8300048573191458214
19 107 -1884153400475602039
19 108 -1812379496837084615
19 109 -7527528215479557242
19 110 4659763225064450770
19 111 -1804376242505461198
19 112 5772658486117303235
19 113 2141294052793653622
19 114 8416204334130361476
19 115 4715101716347849692
19 116 6995909811678243181
19 117 -3055370254870740162
19 118 -1731197396044111181
19 119 -5609873929876521698
19 120 1819936265294570742
19 121 -5964777841104643689
19 122 -3612930183322387331
19 123 -166149831241763619
19 124 -2011681695851099323
19 125 -4649559061675179217
19 126 2852827158631241177
19 127 6946174246445216340
19 128 -7847668524846107037
19 129 9108553442080933906
19 130 8892857370513481678
19 131 -42959242534004396
19 132 7860376226292621362
19 133 -4451864487486693965
19 134 -4099114614779014411
19 135 -128529824674515270
19 136 -3787815050024397773
19 137 7055707803450588270
19 138 1965454961102874047
19 139 -4938486986063238372
19 140 4360520858744430646
19 141 -437901585989386718
19 142 -6831474736001017245
19 143 -8969660196554077890
19 144 7505063555510104930
19 145 -4733054351931619791
19 146 -475833912892939372
19 147 5301691549162008731
19 148 4772231888379258699
19 149 -6267059271026037285
19 150 218030590894838243
19 151 7833430949958170256
19 152 -1591110137474111899
19 153 -4404453309600629820
19 154 -8143890752916145555
19 155 5604157766494522295
19 156 -5027785688498630349
19 157 -649021856829533973
19 158 4352666363358212677
19 159 -9081974582690797208
19 160 4736036332335461689
19 161 -1314174598083673812
19 162 -48302136558475242
19 163 6067128104974842392
19 164 839697723991728038
19 165 -2350981462575779988
19 166 3359983784131600255
19 167 -8225693128165960582
19 168 -8480147596186021850
19 169 -3614615461554274687
19 170 1959270069893216486
19 171 -6972687501629238225
19 172 -3794535206813260592
19 173 9080074084165473777
19 174 -6397467802255331294
19 175 -7991791680676554090
19 176 7349509038869809567
19 177 -5856333219057804869
19 178 6138943758260258333
19 179 5404930519530413496
19 180 -7233911923662110227
19 181 4491607447431311736
19 182 5374215324600758277
19 183 -8842112106254378897
19 184 -2631676478399179422
19 185 -996460898127699555
19 186 -2638116913493605508
19 187 -8081625540689676027
19 188 -4667491723921416951
19 189 -7595063946239511958
19 190 -1345216329419045845
19 191 2323919201027878892
19 192 828579475315066530
19 193 -1558778874738067578
19 194 -4332664703653399459
19 195 -8967987638464847661
19 196 567827090595540605
19 197 -2445035054691920703
19 198 -2750746590599423526
19 199 -6489612585459377550
20 0 -5786145734207779601
20 1 -2568714197612637739
20 2 -9043117056038308926
20 3 5806895817171439776
20 4 -3875232054461895450
20 5 161557564368673906
20 6 9087931272035974636
20 7 6296665349336709729
20 8 -4587947813888026500
20 9 335777632107572472
20 10 -440368160586056527
20 11 7041737520165403494
20 12 -3355818160997865861
20 13 -68524338717972582
20 14 -5463267743156057942
20 15 1974511926623779017
20 16 -6148239782014730159
20 17 3126663087805291368
20 18 -8989939614669206293
20 19 -5600479893907855769
20 20 244390778606048001
20 21 4512401725108314610
20 22 -4821218434119572518
20 23 8570722367742928624
20 24 -7154775858225299191
20 25 -1355955962669355134
20 26 -2087540504571143966
20 27 3827587878830382803
20 28 7340948403628771973
20 29 1990226575165158389
20 30 -4138469141069047283
20 31 1814457541190267206
20 32 7859103341798803321
20 33 1220812585651306926
20 34 4087127304698640990
20 35 -5655863902953614574
20 36 4617373657611881948
20 37 7667808925416849328
20 38 -2460026213618494215
20 39 7814839334676698334
20 40 3520434766107007402
20 41 6066005358396214427
20 42 3574766816722868177
20 43 -8243186235011852083
20 44 -4251723637011107127
20 45 -8326596195017380166
20 46 -4800481979035071609
20 47 1407866390271545983
20 48 3192764235650272269
20 49 -3370535816488819361
20 50 -4304122162424885607
20 51 2005991082539914470
20 52 3246052951792441493
20 53 541047370751401889
20 54 2738826550336658727
20 55 -5054215604685008141
20 56 6764287174091576382
20 57 9169894983726811056
20 58 5771746768213447819
20 59 271546519172125693
20 60 7784496904213081821
20 61 -1463940512563626530
20 62 -1113340595587509760
20 63 -893083327154362325
20 64 -8352946787526282713
20 65 -8046280635691923607
20 66 3258627170976260309
20 67 -6800197696835015923
20 68 -1845546014852753180
20 69 -6062471505517121566
20 70 3898800522582064723
20 71 5050937056822845038
20 72 7568785001380807963
20 73 -3140675149870367631
20 74 -6572157245760409419
20 75 -6796256009577996492
20 76 -3224025321420284042
20 77 -5172769823073987391
20 78 1055105015174401797
20 79 9045897249747786023
20 80 5882884234394326299
20 81 -6459627233862821569
20 82 519899477013725679
20 83 8275429066734969534
20 84 7991247947975042837
20 85 -8430600417036088198
20 86 5308690421057968615
20 87 -2699946123768926824
20 88 412346328825378093
20 89 -6949355752880725494
20 90 5513264885601523387
20 91 -1250176601798377847
20 92 3017243270117488755
20 93 3166076007731065567
20 94 494301244262000916
20 95 -6439201844688517506
20 96 4299766336485261131
20 97 3804564682292632927
20 98 2424728045265530910
20 99 -8729322883938820695
20 100 -5340745123988616595
20 101 -6119522026119662297
20 102 4195251896726311507
20 103 -1846735484623179990
20 104 -8469137235099934564
20 105 5305037926252000105
20 106 3411551751064919551
20 107 -4646207670082281445
20 108 5792068537006937381
20 109 5277234042173320658
20 110 -9057943405570366854
20 111 6336642361573303617
20 112 3041568879697080005
20 113 5039999291470387640
20 114 2577522138519273807
20 115 3834572574189563026
20 116 4904853954728822510
20 117 4305730000623300996
20 118 -6842298688952344816
20 119 -8912187671168331818
20 120 6163190286063905851
20 121 -3997835498988381467
20 122 -2066870702259821818
20 123 -3961603761845821130
20 124 2725449250160286909
20 125 73241768564228806
20 126 8936379389321749075
20 127 -4428790123376697370
20 128 -1053226418318062653
20 129 1714315771650491186
20 130 -6213714419829739152
20 131 2581218351136562196
20 132 1439037579908018655
20 133 -4402710455875311693
20 134 2797799849267775114
20 135 7241722235273561633
20 136 7425653063299279402
20 137 5700061815408404814
20 138 -7711985472935827350
20 139 8589582259497542232
20 140 -8880219434027243372
20 141 -8591192954889625041
20 142 328451451463810038
20 143 -8792121834581075348
20 144 -342228279209143634
20 145 8517779248960183637
20 146 -2338882454949697268
20 147 6855260484333570757
20 148 307097800502139004
20 149 3198006990877967848
20 150 -5770680782808462857
20 151 -6892527862903560081
20 152 5696150598812654231
20 153 142049675697222295
20 154 -6159282163783274574
20 155 6417108592584071580
20 156 4794678959702517379
20 157 7792406950813773810
20 158 3303643282238573059
20 159 -2866107180706513128
20 160 -2549106701129460428
20 161 1238431748079281594
20 162 8131483028175581173
20 163 -5731273466901318406
20 164 6254527331747676893
20 165 8281416008879210122
20 166 1787619385704413792
20 167 -3909425872390692619
20 168 170544203263253861
20 169 3679169250949807832
20 170 3607148965003081595
20 171 -5402233823507525942
20 172 7105451141049177175
20 173 -495534582040234614
20 174 -2393085782745890228
20 175 5313789330971627398
20 176 6154934096058433940
20 177 -7804246959317245193
20 178 6766570024197718650
20 179 5790248403302994061
20 180 803733373965298211
20 181 3703593333583149404
20 182 1453533516928571193
20 183 9025451925673231864
20 184 4763020643930053795
20 185 2087064405144942775
20 186 -407804809970450311
20 187 4464803867423373206
20 188 3739572441470325365
20 189 -7268106468290410449
20 190 -1845517861620377231
20 191 7138395577874892241
20 192 2834647394410126242
20 193 -1901773343105650066
20 194 -4278379701561858863
20 195 692407999849714811
20 196 -9148936465144076923
20 197 6307684524755834722
20 198 -456588207551226025
20 199 5024283920992223204
21 0 7772585295708469169
21 1 -3129257748026432648
21 2 660646409239228702
21 3 6817521902773397159
21 4 -4901756460194393477
21 5 -8456195455439263251
21 6 6948173982514468783
21 7 -5795617069665590616
21 8 -873011619792051411
21 9 -1971281313870356115
21 10 -4699695704855778690
21 11 -6718827432496227581
21 12 -2563689918846465365
21 13 4929589779962043937
21 14 4120197571769146014
21 15 1619699566700415353
21 16 -859733703101023801
21 17 3859054276293345120
21 18 -3295667066833418887
21 19 -8681446640259527848
21 20 -4491772900976045363
21 21 2655257127115097228
21 22 -2679516244161908847
21 23 -879065142292500100
21 24 5918238120788880795
21 25 -8979988600496638056
21 26 -8603958645643338805
21 27 3707280503238170507
21 28 3616680701806168475
21 29 7991105122006663943
21 30 -7397762428765908906
21 31 -3323551882059438956
21 32 8838419018310786933
21 33 6749537347320559995
21 34 3821461990231577364
21 35 3016705928288228146
21 36 4890986072557064503
21 37 -4988588832277766359
21 38 5978752332159751608
21 39 2475834819938303152
21 40 -4921581321979328792
21 41 -4800722758926901560
21 42 8813760887079418739
21 43 -1796040570738381865
21 44 8951661265912107521
21 45 1205796063756577579
21 46 7756764886147243730
21 47 -1246029565090082179
21 48 2375993270453752067
21 49 1076566592296469783
21 50 2279270410357234150
21 51 -7703137487189268673
21 52 2705917673130029787
21 53 -5136425433854960803
21 54 3180128682981192625
21 55 8017621035615811016
21 56 -243663920349888192
21 57 3807660527216868675
21 58 -4503081574810523859
21 59 -7673166020846943493
21 60 -6101902152311179791
21 61 -3253676583504391243
21 62 -8352860681011995134
21 63 3814165017726074457
21 64 -5811878510088646819
21 65 -5859019572802297561
21 66 7165938792059675593
21 67 -5069331837775950930
21 68 -5704228615735304295
21 69 8504721154337044654
21 70 -1399836822731850677
21 71 9021514030473379701
21 72 2535164754429561708
21 73 8586136299449588141
21 74 -6777951899332968578
21 75 7720808344792142978
21 76 8567360457060487910
21 77 472091162990709439
21 78 8810132114319515255
21 79 -1438035177191632954
21 80 3602566997985261518
21 81 4243303973913128053
21 82 6809151863530521624
21 83 -4283384791766423315
21 84 -5043283037818407617
21 85 567671127399709403
21 86 -3146481200967285027
21 87 2041453577926460036
21 88 -408158777288505945
21 89 303584362334394749
21 90 -7600103636100392835
21 91 3648489459588829553
21 92 -4688779528022141850
21 93 3670937598707069980
21 94 -7359314647372550310
21 95 7689558738971475473
21 96 6578124634848858669
21 97 8193048971019767279
21 98 -8594582423695339229
21 99 -4511272178214241863
21 100 -9039575506563185149
21 101 -4803264644431872686
21 102 3172423199283058744
21 103 4579160520214679032
21 104 -44632054726915512
21 105 -5264460880794347420
21 106 -7492983886068756287
21 107 1292670299064422768
21 108 5388613192238322604
21 109 3808837227874102751
21 110 2968438204108115637
21 111 5026041706553211379
21 112 -4919500899019874586
21 113 2694482223834141320
21 114 3570499488525246915
21 115 -6428481999080705353
21 116 -6242561748255929567
21 117 7409260544066566233
21 118 -7120511063730683322
21 119 -5214553166023276392
21 120 -1005444442554826316
21 121 4507427374298754981
21 122 -1659298946066083050
21 123 1199451500479999060
21 124 7762907625666554933
21 125 4534580618379408455
21 126 3560402709192728494
21 127 3426272924545224288
21 128 -6207324456028766156
21 129 -6915110472954267443
21 130 -2849656617012358640
21 131 -1437431755230986398
21 132 1091102334671980700
21 133 1176608611835793392
21 134 4672796178828216125
21 135 -3310489022709910036
21 136 -5573488863892337609
21 137 -30878965727107338
21 138 8774669597792416652
21 139 -1450047303733340745
21 140 -3682502321207763844
21 141 8610125027961911747
21 142 4886319800286204337
21 143 -8375763888063071120
21 144 2041938097946275770
21 145 2858255438379557398
21 146 1241631341065314047
21 147 -3702604199161434568
21 148 6843724685843183476
21 149 -4183350387670727064
21 150 -2664055637953947173
21 151 541662693767303821
21 152 -2106499803787435485
21 153 4006166799815491805
21 154 -5841322072177520779
21 155 7286201698749030373
21 156 -8276431149208090569
21 157 -2691225810398205946
21 158 3827602483820492238
21 159 -2551902731896237354
21 160 -2539233007874531083
21 161 9107915352223926105
21 162 9156353736724442413
21 163 2965109675828248591
21 164 4812827135915838424
21 165 808057798787909318
21 166 -7260781600332504304
21 167 4464647102643478027
21 168 4653294411970114298
21 169 -7638323323654788679
21 170 7351719952471371101
21 171 84943885411465342
21 172 -1030075723050644206
21 173 8718408434206962588
21 174 7895896092509109109
21 175 2835795226215989959
21 176 23377143312322046
21 177 365397345217681211
21 178 6762422041783554746
21 179 7249263200690839471
21 180 -3895893063648566331
21 181 -3724814385332314747
21 182 3482740332444114510
21 183 -188284172046130967
21 184 -5052237169531846536
21 185 8820231251514281322
21 186 -2357446671053464812
21 187 4865052642496676703
21 188 -208443295022136758
21 189 -2554217559864467149
21 190 -6778850199160372082
21 191 1244949767424039957
21 192 6719303779395155192
21 193 -8893079952145085523
21 194 -790223805840007780
21 195 5270704654683133991
21 196 1469978939459751135
21 197 3923863176641485842
21 198 -8211932046779780757
21 199 -2052019355912169115
22 0 -7198440539572866121
22 1 8470466239258193318
22 2 -6567085068796865075
22 3 -1223549851745377595
22 4 -8495953076579753877
22 5 8286373348413554089
22 6 1298131341611433370
22 7 3738949384304304309
22 8 957637286688924026
22 9 2147136486475314207
22 10 -7752694907279240431
22 11 1094029907894466815
22 12 -474228078106143098
22 13 -2324990237935312758
22 14 -4846362346815103174
22 15 -7831353981101511802
22 16 -6139026358050319502
22 17 -5221498073971063048
22 18 -6956102143292949694
22 19 6337680945719617324
22 20 -5514808129005931228
22 21 7543686260503173076
22 22 9151964722066490556
22 23 2408399438517826398
22 24 6203977028354665149
22 25 -6568872520458104150
22 26 -8029884518039621049
22 27 -7957309789330857992
22 28 -4806211308850687255
22 29 -6815016171325142441
22 30 -8428959081000774998
22 31 -4865010323398388961
22 32 6385831795519936683
22 33 -6460486821378897404
22 34 1524775700888849294
22 35 3342973004476829568
22 36 8567471588343721411
22 37 -3755974494519580872
22 38 -7335497628163952297
22 39 5622974035362659188
22 40 -8052329813332847260
22 41 -6075185674005358635
22 42 2938623640851098678
22 43 -5396400373643642452
22 44 -2778793532480275398
22 45 -2654785328705487958
22 46 -978137377445046336
22 47 -7082299514865587076
22 48 -5381972094161364582
22 49 -5110029770232637799
22 50 3988392360284698095
22 51 1185302628952870789
22 52 4392147645069427610
22 53 -1609077344829757797
22 54 8448257308475276639
22 55 2887574688101067359
22 56 -2407933673655343267
22 57 5152998536159595738
22 58 -2237974721735855742
22 59 9008007311834093754
22 60 6433449487908781911
22 61 -7749647067724203220
22 62 -2014038134387722761
22 63 7378689072297279337
22 64 -6519949538309149366
22 65 -2186604640918382828
22 66 -4532237276943288352
22 67 6635116353344050444
22 68 -6444270700447805576
22 69 -8914843953522257797
22 70 -2931258836633924405
22 71 8538674891031520619
22 72 -3466616383279456921
22 73 -1522860449672425229
22 74 193959622892836194
22 75 -8074165092524606058
22 76 -7907640964887734065
22 77 -4667380650575260157
22 78 -9061585376748903033
22 79 7980767706365132319
22 80 -766527450880637574
22 81 -8733950677593167460
22 82 -4905628690801614415
22 83 -3493394654092374735
22 84 -3156958701254009873
22 85 -4575814777972920079
22 86 2831853390394345652
22 87 -8189644320174153984
22 88 -4312738229474232697
22 89 -4567292835832680210
22 90 6442162289304482210
22 91 4367788406321934034
22 92 -8878686208525134649
22 93 -475911613058788376
22 94 -2395662593532393203
22 95 -3101756892451637602
22 96 5862837398156965391
22 97 3905089605879230309
22 98 -2732474456852852714
22 99 -3404585683418456309
22 100 4889183430338600788
22 101 -8170938755918512422
22 102 -946946906000700187
22 103 -4150249398334315956
22 104 1464909125045655719
22 105 -2515183276581271282
22 106 -5799809772644028720
22 107 7394207381850385102
22 108 4097716956038754284
22 109 7549259546592593435
22 110 -3248470733655214098
22 111 2412810131101329524
22 112 8841594894236456645
