200 200
41 184 -6429524741787535316
41 185 -5504941231337125225
41 186 -7347693895125282962
41 187 -3020216279388704995
41 188 8201394078240600853
41 189 5723888785660389834
41 190 6765478208858056212
41 191 6906033418245671106
41 192 2527134134723152399
41 193 -8876470697021031746
41 194 -333684011118291785
41 195 -8038816681790599318
41 196 2645998997422255539
41 197 -7828371129205970536
41 198 7198349872044595693
41 199 7426599535349054986
42 0 -77358301397001001
42 1 -3550032110094812616
42 2 5323328158808820977
42 3 -2603081775269802700
42 4 8644148774011846473
42 5 2353477380562739931
42 6 4402607245574535456
42 7 -2995697242327060436
42 8 -8940445380696647747
42 9 641762304058931204
42 10 -7841181005937887971
42 11 4435442214605553982
42 12 6587660696664957196
42 13 3854216910417821240
42 14 6950571623497630480
42 15 -6989103326428643667
42 16 -8237472286052426155
42 17 -135400498770285418
42 18 81483687816109655
42 19 -7688267117648171648
42 20 8371032455451880150
42 21 -6686173696838114803
42 22 -8996171721081358685
42 23 6117559428547758098
42 24 4492343597916734121
42 25 -1467022995897486265
42 26 -881163127733161749
42 27 7507626235485725587
42 28 -8365609966033531761
42 29 -1312672953824805112
42 30 4030641150345130142
42 31 3151436070583821508
42 32 -6139727735544957076
42 33 -4996164683206792167
42 34 -915298961278154019
42 35 -8219935118028696885
42 36 -5270127127655551342
42 37 -4802107103485539433
42 38 3212553767425273467
42 39 312214631176478972
42 40 4772784728953318009
42 41 -7132203176178292446
42 42 -3715075713093821573
42 43 -710591715799891219
42 44 -7555319160173709526
42 45 6333998816833934899
42 46 817362343308010755
42 47 -2257232672405828030
42 48 -324358923974399331
42 49 6671630168820925422
42 50 -2893238798462670578
42 51 -4968927401139348883
42 52 4179227612856691199
42 53 1646146177081492748
42 54 7497549786543880104
42 55 -8670379068107921362
42 56 -1717515521668575941
42 57 -2513918850008299472
42 58 -8521280079717105289
42 59 -5852226217522803608
42 60 -4360243984998583790
42 61 2799042845041527558
42 62 7523492732803011536
42 63 -2123507593053937260
42 64 6222711585733817363
42 65 -1542586314171141200
42 66 4073573600652529981
42 67 -5158846953921380649
42 68 4801578971103243150
42 69 -3888532672115936544
42 70 -9101375100910576337
42 71 -2893370328557093878
42 72 -1583168884816837781
42 73 -6508099886612317395
42 74 -264297550016461232
42 75 6572425626107815803
42 76 -3065686045173622674
42 77 -5969260965844520632
42 78 -1860947247587773654
42 79 -1175161181739098753
42 80 2166113669129203048
42 81 2021043916782625786
42 82 -1201218474163804770
42 83 -3022209999465383944
42 84 -1548209402511463673
42 85 4249992666094008815
42 86 -6948843454248339321
42 87 5721957629368619027
42 88 3642934796319727179
42 89 7383148418098298740
42 90 -7642461006795493852
42 91 8951281636564916075
42 92 4731381828240584185
42 93 8112995695834553824
42 94 -763716168247327577
42 95 1478575564160069575
42 96 4516063804028012868
42 97 7884910523743909976
42 98 1761102180140182690
42 99 -6476511357761699175
42 100 -512730172730953238
42 101 1727843150797281160
42 102 -3416735209129861193
42 103 6411100186630150303
42 104 -8975977052828748521
42 105 -5562221178585099032
42 106 -935461821197112455
42 107 7339975846426729171
42 108 3808338814415465152
42 109 5828491100193959544
42 110 4842406741431379916
42 111 6448220366064986401
42 112 -7178400702949519222
42 113 -382481801479906035
42 114 -4975084131901502927
42 115 -5366898753132013309
42 116 2604491271573257558
42 117 5046873365204912229
42 118 1114459686058211084
42 119 -530516525106290306
42 120 1141387578086035030
42 121 205116355040411435
42 122 -7454591473850867447
42 123 -4796814828970564060
42 124 790802602480411841
42 125 9167584285307932715
42 126 6525626482260693680
42 127 -5391275884012444152
42 128 1292699754681146488
42 129 8452566964004952574
42 130 3615822345295351344
42 131 -4996712620711169688
42 132 2762195421568837897
42 133 -6652317811834225629
42 134 3579173807485652952
42 135 1414864471992923534
42 136 -8404001079460856450
42 137 2435133374185605630
42 138 -6074600917672676359
42 139 1527804293028974707
42 140 -2838482122162963516
42 141 5352072420161621710
42 142 -8094288633753308548
42 143 -157593758299349745
42 144 249092499748995535
42 145 -7832727123490041731
42 146 -4553852508382169927
42 147 -4911564632799709214
42 148 -1537197839129758943
42 149 -6257066090099110962
42 150 2293578225604217402
42 151 -8348748380499161925
42 152 2755612592382843941
42 153 4198315048106092978
42 154 -4195640124915640735
42 155 -3675433091323205660
42 156 4231001517976265772
42 157 -3408604129567581862
42 158 3273475230947340565
42 159 2745111193648880571
42 160 -4648416748095282811
42 161 -1501019734723145016
42 162 8968787840715666188
42 163 1233945190663473796
42 164 -603716757861071764
42 165 3092632296128532509
42 166 -4722817827431943236
42 167 -8250183447472386621
42 168 6576207771734393322
42 169 -7257797727351321901
42 170 4154092902424617125
42 171 5404826421059196089
42 172 -1794999944043747657
42 173 -624969134304513881
42 174 -1489768929071431130
42 175 7759715338954434447
42 176 9106664773394058603
42 177 -1816890975322282354
42 178 -950527702025898562
42 179 5453912115973006141
42 180 -2184672531162374583
42 181 4697447604056021520
42 182 4390015326484587051
42 183 -4906338992361182610
42 184 -3233571178888927941
42 185 3731407637191982508
42 186 3258068201585338025
42 187 8281009515026003742
42 188 -4867654835747935454
42 189 -6264911923147794775
42 190 1909760931309483505
42 191 -1942390653787993099
42 192 352975971635942904
42 193 3019443556764171679
42 194 7520635935540313899
42 195 -9028019178090461402
42 196 -3210386911483406460
42 197 8920388555301328134
42 198 -9213024457877804624
42 199 5932084347024851569
43 0 -4924490268305993238
43 1 7435454509090437228
43 2 -6392854765282587168
43 3 2865338886089513169
43 4 2727759426268773840
43 5 1362018910036747865
43 6 1905149840904135367
43 7 549605384413562175
43 8 -2707131785382676674
43 9 -937944119642329726
43 10 -9155777657376741042
43 11 -3825429115450758742
43 12 3519906411349067227
43 13 -5317628898946408427
43 14 1961435212298314959
43 15 8157373174427743425
43 16 8325693526079500400
43 17 -478909874165373323
43 18 -7917592139081219593
43 19 -1818640690938807858
43 20 -8177874069637611984
43 21 -1757687504187118508
43 22 8939491512151682561
43 23 -5469880794906123567
43 24 6223670973383693518
43 25 5148851017993851186
43 26 -3870965583221563793
43 27 799695921639035972
43 28 1175048210782666815
43 29 5593119710418092471
43 30 4043307624917788874
43 31 -6889732687910848694
43 32 -2864956701033806674
43 33 6779693031469053474
43 34 -8207266361784995107
43 35 -3973801110065715420
43 36 5557806119969029427
43 37 -5562137066756568012
43 38 -122093402061387579
43 39 -822197131151774852
43 40 3806240901717629463
43 41 1445699982715483743
43 42 -1854470357923942930
43 43 -8632067110778659805
43 44 7568989632649133765
43 45 -6362933601793871536
43 46 1575957285346720696
43 47 3142551137434757724
43 48 -7642716560047067361
43 49 1269595483930517429
43 50 3763135825596580575
43 51 5228715430967279173
43 52 -7313006281073659741
43 53 121998520837484519
43 54 -1093103590724662395
43 55 -488091208631159291
43 56 1083108420270138267
43 57 -3399865676154614042
43 58 -2645874206956922618
43 59 -2395818566706304728
43 60 -5748532968984354567
43 61 8735827633685864139
43 62 8500851459038885604
43 63 7104670700670365810
43 64 7387838716442032177
43 65 -7148710997017247507
43 66 -3770247999245240961
43 67 -1357727997760531798
43 68 -5200251106401688570
43 69 -4010756953425968418
43 70 7463679601544952966
43 71 6647360708656935783
43 72 5770521313553036897
43 73 -1470786561351586013
43 74 -8794352431606223485
43 75 -6367438239374499431
43 76 3671095349755807189
43 77 -7414744346397629393
43 78 -7685327971674227705
43 79 -6488087590144473431
43 80 7180733253649634825
43 81 5895518231813734568
43 82 8753736104392695713
43 83 -465282859138559882
43 84 -2701193247022069306
43 85 -2631994049905029184
43 86 6379688578771844844
43 87 6982796437873368153
43 88 -4003962506877002573
43 89 3308610349935638535
43 90 8374407465563283716
43 91 3350037977424932630
43 92 -7197731391662304218
43 93 -2411575889412979147
43 94 2424056070609719137
43 95 -7037807071677273079
43 96 7652782316786730338
43 97 -8758673879630736230
43 98 -6163415385814435979
43 99 -7255674281929479662
43 100 -2415263040291199209
43 101 6409227930249378531
43 102 139963596937732508
43 103 1527254082446506363
43 104 -6140728554464298634
43 105 -307979730662526948
43 106 -5558579684026393390
43 107 1778861860953509278
43 108 4287483695848910530
43 109 8764639353402465147
43 110 -1762880767683645316
43 111 3650637894344738288
43 112 -32304312216832109
43 113 -6771329007303113596
43 114 -6372271463532653132
43 115 -2162002664752362896
43 116 -2250052035821846989
43 117 3467253574161381440
43 118 -4416169130920561762
43 119 4567178998178003587
43 120 6123313736348968343
43 121 2174565485132394518
43 122 8626005967505076546
43 123 5174566833227269446
43 124 7997520305242969476
43 125 -5990866354984714123
43 126 1897160877480795930
43 127 -8413358168217466290
43 128 3414689388272647570
43 129 -5681554421918441368
43 130 4827748476922072787
43 131 9020678420202050709
43 132 -9219810172729832607
43 133 -60843793335865126
43 134 -2328282378708413347
43 135 -3427585918880547579
43 136 1721213608433158721
43 137 -6982349031233440461
43 138 -6747612756083006682
43 139 427187140860412187
43 140 4920034815011425534
43 141 2644212242181222368
43 142 202981456029120784
43 143 2210855582259709754
43 144 500643903795225681
43 145 3626806107209379519
43 146 -7246946664573681267
43 147 6304626428370135395
43 148 8111652641007961269
43 149 7787342869375489930
43 150 -6947159500553990802
43 151 5165170805391439611
43 152 -9066231181695038643
43 153 -9192832976618395091
43 154 -2486148146457340309
43 155 -904173609556025784
43 156 6159032531387136921
43 157 5093611847998323254
43 158 -8676238686454474503
43 159 -7014638893442164869
43 160 3259696098378480578
43 161 -5125404388020742928
43 162 637550659574692648
43 163 5748506542175602478
43 164 -7954871815211726767
43 165 -1897437091658988303
43 166 -101898873860491480
43 167 8503191284252176011
43 168 -1458696845365676406
43 169 8043948641059308250
43 170 -4729368480571304024
43 171 -8074000212191158807
43 172 -4309470376000640599
43 173 -2151136912612427808
43 174 8407521873532800417
43 175 -69959949456352076
43 176 -4684123272241786379
43 177 6033883218018501219
43 178 -274981228443120584
43 179 -3962590656495206270
43 180 -1573319073462475109
43 181 6141904719571108145
43 182 -1368740049396501782
43 183 4086191207182779213
43 184 -1425958076558085498
43 185 7016632682487897420
43 186 7421622762213391727
43 187 -7162377836762700625
43 188 7876071485518412639
43 189 -5013801776423262434
43 190 -4137058229493520583
43 191 2705438764176346407
43 192 -6736413248819810323
43 193 -5866073617211066764
43 194 3696018680763030750
43 195 -7877451833847584589
43 196 4363746620803407498
43 197 8997900551757128112
43 198 -2691604607544549628
43 199 3960576913118681704
44 0 4656917052101219396
44 1 -4346882807566022479
44 2 409237559377942852
44 3 -7952157714412897719
44 4 -9192213077777805006
44 5 6426117008200461998
44 6 -46208187437804159
44 7 1067999551734656099
44 8 -7780191421097038234
44 9 735482962356246600
44 10 4623703037296666616
44 11 1260270142478846502
44 12 7881997403421472893
44 13 -1253436571851918111
44 14 -1953564552059488415
44 15 -6280120850097194541
44 16 -4196493330147621876
44 17 -5356712736544847145
44 18 -4164990127808089146
44 19 6768474435550966925
44 20 -822656335072746078
44 21 2188335939810053384
44 22 4774789830081627914
44 23 -3503643690593907393
44 24 4173099003108626796
44 25 2506979904139654172
44 26 3419835794321556779
44 27 -4510692998721161513
44 28 4308780451496106925
44 29 -2742663390316479890
44 30 8540459997751059230
44 31 -6968497515133079480
44 32 -2863755864727993848
44 33 -768921348362111262
44 34 8341082223445553073
44 35 7436354868402083388
44 36 -3406377715584785734
44 37 8187708219551765437
44 38 3300033903427068656
44 39 5001341386575695123
44 40 1615835071919159610
44 41 6520753754916817126
44 42 -7358166006495934791
44 43 8410503601741090689
44 44 1716571108884090929
44 45 -5357389205960627634
44 46 -5850776566088731238
44 47 -7413695215339739864
44 48 4157812173204734293
44 49 9175987042557253556
44 50 8882220833160965091
44 51 -8253564871744419929
44 52 -4964468150977271187
44 53 557792379253987988
44 54 -1387921390664635906
44 55 -5998253478475201545
44 56 5475962555472161366
44 57 -1937471799129885563
44 58 -1716702476200947450
44 59 3160293446045981735
44 60 2734326147002285105
44 61 -481877465641653151
44 62 -7333684864889759925
44 63 1949351814692557631
44 64 3803979300497717326
44 65 4102427280440912451
44 66 -7331518113351669705
44 67 -6960322479709656335
44 68 3368434290352699955
44 69 6141680079575898269
44 70 -4654022625087932572
44 71 7934722736343657065
44 72 -2840767459282446726
44 73 57917996627288968
44 74 367767172435899431
44 75 2185582106604253420
44 76 -1048596854054470946
44 77 -4551963721706495422
44 78 1018219187773206944
44 79 7517931241325296112
44 80 1651371537203758453
44 81 6712933507240046147
44 82 2657258621485421303
44 83 4814617764981295912
44 84 -4857049336745037814
44 85 -8559866447362417281
44 86 565717201086879768
44 87 3671465353664328537
44 88 3724423834539636174
44 89 7134189629530004409
44 90 3707550849206154437
44 91 -3994083904614104040
44 92 682026874166052407
44 93 -5350586036396939311
44 94 -7078387629014762722
44 95 8897720936356325859
44 96 5382629131185294106
44 97 8484275372352604517
44 98 -491433973526309543
44 99 6356757289062328493
44 100 8656938815697855960
44 101 -5793619880930051013
44 102 -7727349534928472099
44 103 -1292493703782954469
44 104 -3168156367017138856
44 105 6968343375805208815
44 106 5752705142537536260
44 107 -843731407070845811
44 108 -4130892131057174798
44 109 3763255569559516997
44 110 3376620810985040529
44 111 5976983718327708755
44 112 851570665685969032
44 113 -6160333437128463599
44 114 6687808237407776647
44 115 4459552826380521130
44 116 3289863224616742306
44 117 2632064177547271186
44 118 -8858848891615036528
44 119 -3033957784660187616
44 120 -1927038810697476593
44 121 -4575873963843256522
44 122 2290944898062609815
44 123 -8414105253193100007
44 124 -5017950014433968858
44 125 -7295796095947644678
44 126 8465608085833358057
44 127 4966395534014021902
44 128 396330143041798001
44 129 -5542841373737288153
44 130 -6035522052644207784
44 131 -5082199617212214879
44 132 254505512455579394
44 133 -6188759506618441509
44 134 631443137350468808
44 135 -5346820877364146941
44 136 -1408456013061483341
44 137 4058039768470303790
44 138 1238167199537691774
44 139 -507947956400311414
44 140 -9109124903555720477
44 141 -6747452579845735819
44 142 646772054349712430
44 143 5219162220232022918
44 144 3092709561527413204
44 145 -3884414853294754494
44 146 -239096440980913706
44 147 -1636565207697970997
44 148 5954239755092296592
44 149 1802679366003355938
44 150 -5970351766163497478
44 151 -6558561766898723129
44 152 2232983570937672218
44 153 8093944390404742474
44 154 -9093965493313944662
44 155 -433528994729590980
44 156 890014124245259201
44 157 2352518063413098369
44 158 -6748007050171967547
44 159 2355781855523381501
44 160 -3613271080709898098
44 161 4196565075932999148
44 162 -4815604760593787668
44 163 4695411989650071824
44 164 -9200643829088939350
44 165 5236740033612331568
44 166 199928195052053895
44 167 -6684363642022835766
44 168 -4499436731365677216
44 169 -9197711301647741530
44 170 3724721844903807673
44 171 6919128368318296480
44 172 -8233553377412908904
44 173 1138102583664030451
44 174 3053714479896809987
44 175 -3298575245528966831
44 176 -1931819035672235385
44 177 7067079384963622374
44 178 -301029455926826998
44 179 -6927085163732177999
44 180 -2577552661702729287
44 181 -6189357103937668067
44 182 -7916057568235443112
44 183 -1266544111412535037
44 184 5787297170278890358
44 185 -230519568807832979
44 186 -8492535617509022807
44 187 -8990660401961597716
44 188 -7318176166748965009
44 189 2468100080897034804
44 190 7692287807197839476
44 191 2043409604121093877
44 192 -129795940260836031
44 193 5652577761366216003
44 194 -1747056325232669692
44 195 7052397661394344741
44 196 4751751916497346377
44 197 -595975160524947005
44 198 6289505199101198696
44 199 -8835139748966536769
45 0 -785692793219352918
45 1 3933533555097314089
45 2 -7396924572743193532
45 3 3775437324754360587
45 4 6307216378016607544
45 5 974210287904289
45 6 -4695638093793412670
45 7 5330482310864484649
45 8 -3893710125827339189
45 9 -3481340553063909798
45 10 71131011554987159
45 11 3910348425408707477
45 12 4726112736360717061
45 13 4275384167570644979
45 14 -6189571254819520286
45 15 -7188982334780647595
45 16 -2090285133269563172
45 17 2425653843653983708
45 18 -5163050137076043336
45 19 -744384535433345249
45 20 -1522930847790758151
45 21 -8125020812801212789
45 22 -8293123186427301749
45 23 -5955985923040363386
45 24 -3841036883417104938
45 25 3611175983285853502
45 26 1691571133061067983
45 27 6123426292260989412
45 28 -4223029353459228924
45 29 -1945244438046754790
45 30 -8573495462687612573
45 31 7370251993140100286
45 32 4342764104246422059
45 33 -3686913361895270223
45 34 -129591234533304393
45 35 3837379962552616962
45 36 -2002419506230610334
45 37 -1114868647162422528
45 38 4762017441980627241
45 39 3344184693354973229
45 40 -1957756766692177706
45 41 264964956377167628
45 42 6787641396796942482
45 43 7954162548095003348
45 44 4687346260624770079
45 45 -1712105503945259298
45 46 6086580153597261080
45 47 4307922003080486861
45 48 4221029569969343625
45 49 -2261992742648090616
45 50 8512382266459011264
45 51 -7774743930649966677
45 52 -4446331225751041094
45 53 -6281827851316805125
45 54 -2615943152526043168
45 55 -8071655252260830057
45 56 648896730850265571
45 57 8429137512267018147
45 58 5467616242114823321
45 59 -4820516314163870991
45 60 -5555964210903970377
45 61 8998797376366103464
45 62 -3788728105782054202
45 63 8542675036226825519
45 64 3234532570395928102
45 65 8778158480313058129
45 66 288593960555978694
45 67 -2571523332895904762
45 68 -7501447037413294495
45 69 -1928698634613246902
45 70 658086404920515768
45 71 8279829710125913284
45 72 4314586897258935980
45 73 -6119332736272264904
45 74 2431402780774042671
45 75 -3396539441104852486
45 76 6653236412029302312
45 77 6929664379209436837
45 78 -2158044017585812189
45 79 5502804302064903979
45 80 -4887606128137286671
45 81 -3764182491039344726
45 82 -2188995293305247799
45 83 6518797055470697521
45 84 8800483035103679003
45 85 -383578875527512986
45 86 -2176689472835108874
45 87 -5029705539429747823
45 88 -3762799732369259497
45 89 2285141982601631836
45 90 -3548674208726296551
45 91 2373064764898153820
45 92 3500157652104326089
45 93 3566316069273131782
45 94 -5189074450659107544
45 95 5307713553093300748
45 96 6832871478046534145
45 97 2849649812753411187
45 98 6653598199884418374
45 99 -5579592438982620697
45 100 8705476375493257065
45 101 -3358143653771542336
45 102 5718243314585676497
45 103 9217479558281653144
45 104 2838566163100959642
45 105 5926347784522885795
45 106 6817467302168285062
45 107 1934044175930565521
45 108 -4285620009767437565
45 109 7056901166538409019
45 110 -1662915186013109807
45 111 8597066824833279227
45 112 -7862369297182133352
45 113 -7036954375938449884
45 114 77583663604653496
45 115 -3595436671429024794
45 116 -496356952883557956
45 117 -6434462062768982440
45 118 4815359841904289889
45 119 1924728947137344628
45 120 5180099807323446397
45 121 8920842550174404913
45 122 9001719472908038317
45 123 -3509880115680938081
45 124 3515843240365761029
45 125 -8384399477464091897
45 126 -6234723649978621728
45 127 -4832698473046312519
45 128 -4041806722303750629
45 129 321936881313705749
45 130 -6205580464005488179
45 131 2762951070272800989
45 132 5517408462313068070
45 133 -3272816068307768118
45 134 2003541515424992226
45 135 -6507159476049364616
45 136 8553855319743568222
45 137 5795116696687762908
45 138 4989324698809288066
45 139 2305164971391088135
45 140 -3868811362295780319
45 141 527864766683467670
45 142 6330223999595822931
45 143 -7085139493735076620
45 144 1986300035838977644
45 145 -7292449645141566558
45 146 -3919866928907045456
45 147 5623697560930711209
45 148 1504161636880229923
45 149 -6581999731837077981
45 150 6637744275237997706
45 151 5134379281061735061
45 152 2227256584651539229
45 153 -6288624110886208494
45 154 -7490026370925666285
45 155 3827863732658020063
45 156 4797794303381041182
45 157 5569622179451899453
45 158 -3009137418615914148
45 159 8808900829213550022
45 160 2639258613314473110
45 161 4770172190865195894
45 162 4423137087080000924
45 163 -6962247240340002386
45 164 -2640430379575632182
45 165 6073133326731181743
45 166 -1840961631364403440
45 167 -3516486062914601744
45 168 -6123150838956044303
45 169 -5565482372523532513
45 170 -1231197884865461397
45 171 2984549431323068864
45 172 9201183104461969408
45 173 8628920287036129096
45 174 -6874823247797324289
45 175 -4492068085379195903
45 176 1975893456260227492
45 177 9197580233662293295
45 178 -3013989696814736405
45 179 -783052302433857645
45 180 -9140118970487457415
45 181 -8923170418188233136
45 182 5758940821636749436
45 183 3722508420370894621
45 184 -6718682712104211683
45 185 -6285915500972863023
45 186 8196965812281213806
45 187 3399674514009834717
45 188 -5906562227231284852
45 189 -7611434978841720026
45 190 -5649823516150390222
45 191 2981333353842111586
45 192 3530511572312440071
45 193 -1634774739628481939
45 194 -5206182866096968812
45 195 -5675749367706546352
45 196 -8284527960371709488
45 197 4515080626275109924
45 198 2914909176252023861
45 199 -3373050468850185967
46 0 8803016853664845987
46 1 6184950642895754744
46 2 4021535253079118846
46 3 -6969929746014903982
46 4 4322484055735040585
46 5 99790273329168436
46 6 -2468240395083314809
46 7 -5879257062676616818
46 8 -68777413757289366
46 9 -581692328860708249
46 10 6129385892393126854
46 11 4965650771268032307
46 12 8165133757440054405
46 13 3208971033130497699
46 14 -703092444061348503
46 15 -4635121432495290049
46 16 1620626171131615830
46 17 -4290262823997823156
46 18 4373687562358290734
46 19 8603438731479639752
46 20 -2155701283600306
46 21 -7588372887744350976
46 22 -3369198361957097613
46 23 -4484950747412109069
46 24 199835716098095640
46 25 -1220524305516364621
46 26 3925553398694877199
46 27 -2071043770869972880
46 28 -4639177079957231955
46 29 3962156630057559063
46 30 -3869906476137061148
46 31 1332938714019800256
46 32 2265849965232956992
46 33 -481502273712928007
46 34 -483608437040316666
46 35 4423272434021081358
46 36 -8387899029415020077
46 37 7703527702787037118
46 38 -5427603265920527412
46 39 3154639682683551208
46 40 -7386273149684852108
46 41 -3503018981436048092
46 42 -2808949142342476238
46 43 -7708333115502595219
46 44 -7627215956202934551
46 45 1476723975986834147
46 46 3917507781128933482
46 47 -1855564419426416084
46 48 -1470757163002200965
46 49 -7289393218352971041
46 50 5515475843372590487
46 51 -7157686559496330691
46 52 5731564657532950759
46 53 2932174090704133060
46 54 5137586230387107142
46 55 8375942381833973881
46 56 -928549354888478858
46 57 -2446880780711229473
46 58 2343404584478156798
46 59 695293732686955685
46 60 3382450995286355971
46 61 8756960483852957252
46 62 -4276254921291011754
46 63 9004156577292111246
46 64 -992747601440088754
46 65 -2413388782722567838
46 66 7112674766398766706
46 67 7847798179693987666
46 68 5954134753148557963
46 69 6161715699076642503
46 70 5546960934005798851
46 71 6298627490623922140
46 72 -138021627428325068
46 73 1241830368973065628
46 74 2739142410853151728
46 75 4738838179645188457
46 76 2537989727011584859
46 77 -5934320615100791189
46 78 5354388077240728672
46 79 -5370826252967698913
46 80 -6020497728814242726
46 81 3313572350391725713
46 82 6684513252706800141
46 83 4248350707845743690
46 84 -845793229865123923
46 85 7695303152694593298
46 86 1647668194301033318
46 87 6315674663190258784
46 88 -6251398205108486266
46 89 3099842172848686306
46 90 6607264203533925772
46 91 6411109287847638902
46 92 5199676900238425204
46 93 3601592389192396200
46 94 -6008171541231876811
46 95 -2198858660123673020
46 96 -3734341841061575526
46 97 6079794374364537339
46 98 -1554093710863363760
46 99 -280755908801741110
46 100 7769386029231653603
46 101 -245150263906033029
46 102 -4410449913144704720
46 103 -262494512803670859
46 104 -3921483482449311754
46 105 -5045770827595374060
46 106 -8279504167071871198
46 107 -9006406511102770969
46 108 7844188350886902075
46 109 4261130029088797781
46 110 -5251007423293672618
46 111 5652344164211725363
46 112 -7920354288092813997
46 113 -2110138814391652332
46 114 -731783485537573217
46 115 -2906852008451954052
46 116 1851853492532500283
46 117 5744590783875830006
46 118 -776384792425108192
46 119 8020464223308113875
46 120 -1921307598843458459
46 121 -6142436038615978758
46 122 -7079471854328107944
46 123 6433321460013236874
46 124 -4968948597582045561
46 125 1345233221256395219
46 126 -8138658895342888685
46 127 -1753770007807219356
46 128 -4589031420441250544
46 129 -5226099108479377629
46 130 4121117381949999966
46 131 -6045642440042504897
46 132 -5737213531226678882
46 133 70237124090623198
46 134 3066965455420566073
46 135 2112836889267050407
46 136 2735955316453056836
46 137 3078090952835849994
46 138 2787306726970803662
46 139 3651689704729857810
46 140 -8951946491109505219
46 141 6835891577511966686
46 142 -4474051553886938571
46 143 8288491100483437313
46 144 -156024055553686802
46 145 -1034430974803669139
46 146 -3307340092810771912
46 147 3019417123318778198
46 148 -8601887662184820891
46 149 389061927770406486
46 150 551263970408029510
46 151 -2825767057732759298
46 152 -5415499202937397865
46 153 9002109972199317656
46 154 7352250576572874929
46 155 5572795153092862054
46 156 -7502941509806983057
46 157 213885868631244071
46 158 -6642201550542104914
46 159 4586527118158237593
46 160 -5024231367518177104
46 161 -3840727473530028355
46 162 -7415239539408311255
46 163 -1748181569953840634
46 164 576556475157500791
46 165 6149725018191863762
46 166 7189923521812477426
46 167 5068943695032352985
46 168 -3462044782901569037
46 169 2530633405693956045
46 170 3119990555272448037
46 171 6924167037350027902
46 172 -2127886148595424658
46 173 3959510976807104911
46 174 8425071920278173700
46 175 -1516980432210638677
46 176 -248110868560713654
46 177 1103136461688639755
46 178 5147316195251001615
46 179 6716809210933800040
46 180 4361560886572338910
46 181 3958321629047725983
46 182 3771769174221005277
46 183 -1407433506198859006
46 184 -500763626959192984
46 185 -5362383696249635544
46 186 -1622015227966947233
46 187 6531834737429759362
46 188 104040469333228099
46 189 -3463727262648872774
46 190 -1869195324962994917
46 191 -1094920168348396623
46 192 3213024172820560226
46 193 -5543465273310314436
46 194 2821128663318092471
46 195 399779294290209319
46 196 3129263354586338614
46 197 -8590717779899462886
46 198 3375797413052376559
46 199 109924377817865134
47 0 -7509865647222066756
47 1 7945367449540102322
47 2 4986281884248401267
47 3 -236464260101327812
47 4 -601734355305166772
47 5 2544390859153657841
47 6 6859702129204858695
47 7 -2082455200603245386
47 8 5970568068330897337
47 9 -3664339652338508875
47 10 -603444420775323372
47 11 -5647456064439482357
47 12 5704431983235293840
47 13 7202391175520434981
47 14 9196435490439357992
47 15 -701152728421875740
47 16 1471162832297248541
47 17 -6945265514968201893
47 18 -1928184896182742660
47 19 -5691459231845184509
47 20 403939066969794619
47 21 7573984489495111921
47 22 -2746890890896042056
47 23 5883922601260415979
47 24 -962378071489439361
47 25 1756586717681640060
47 26 -4120007888347594235
47 27 -1106410012146802779
47 28 8981391092864937828
47 29 2289824184834817602
47 30 4536953862147457184
47 31 -5554727499102377813
47 32 -8554479148254092900
47 33 -964658725377054451
47 34 -178969107778522230
47 35 1678054076523408169
47 36 4225829902049846228
47 37 8907238972601820564
47 38 -669989467135067534
47 39 4738773864907275516
47 40 -8016861715064447647
47 41 5159634396989892433
47 42 -42144797464765274
47 43 5132531670976848493
47 44 -6712368266839258874
47 45 -2729001523292863705
47 46 2987119229469869298
47 47 -7461802997142242474
47 48 5625197080843217619
47 49 -7511925503616352758
47 50 6972567519249456028
47 51 1654705952785833995
47 52 8952845249127166574
47 53 3186745873756762096
47 54 4911880145567494089
47 55 -1813924556962438242
47 56 -3293301300391252254
47 57 6360701771284462279
47 58 7117531313802844310
47 59 -4142592834081628475
47 60 -1069108057515089472
47 61 9043153736775746973
47 62 -8082141727462888954
47 63 -1930909455589630529
47 64 6416040275152755898
47 65 -345654814250340651
47 66 4225238250545810274
47 67 -5724079047297929752
47 68 -154613729230316052
47 69 -5756468815456853553
47 70 -5258440513673263576
47 71 -7560358957168033268
47 72 1508775378024052522
47 73 4405799909767950381
47 74 -4900128015604804116
47 75 3208518573670476911
47 76 8245952930705964632
47 77 777205255221977685
47 78 -4057106382030717056
47 79 -4765766800287249966
47 80 9057954507065179246
47 81 -5495039940589429935
47 82 6668083167711765626
47 83 -4437665680806992794
47 84 -7744127201532821693
47 85 8630073911524530657
47 86 1309376436077121776
47 87 932525569319803434
47 88 5676735126283405901
47 89 6638245847934850836
47 90 3238713807407091137
47 91 5348606924519051495
47 92 -7692430232287789733
47 93 5753091208015896469
47 94 -3071326540206262497
47 95 6161935354299827944
47 96 2497516425654727614
47 97 2471334508798098388
47 98 -7736579902127093590
47 99 -2477605290447273581
47 100 6715655678592031885
47 101 4684916662813744132
47 102 -3402533549206961172
47 103 -4861678485664118126
47 104 5316704382168398624
47 105 4604920057009468343
47 106 7912383830099345097
47 107 6078092014370625189
47 108 2874301566198933040
47 109 6452655211981926134
47 110 -160102299228766745
47 111 4671464856768463025
47 112 -6279027584813454724
47 113 8622868632286751752
47 114 6254194446316569937
